t_s,t_sim_s,kind,servo_idx,value_deg
143.221602,68.100000,cmd,0,-1.8967
143.221602,68.100000,cmd,1,0.3749
143.221602,68.100000,cmd,2,1.9429
143.221602,68.100000,cmd,3,-0.3286
143.242627,68.110000,cmd,0,-1.8967
143.242627,68.110000,cmd,1,0.3749
143.242627,68.110000,cmd,2,1.9429
143.242627,68.110000,cmd,3,-0.3286
143.265798,68.120000,cmd,0,-1.8967
143.265798,68.120000,cmd,1,0.3749
143.265798,68.120000,cmd,2,1.9429
143.265798,68.120000,cmd,3,-0.3286
143.338059,68.130000,cmd,0,-1.8967
143.338059,68.130000,cmd,1,0.3749
143.338059,68.130000,cmd,2,1.9429
143.338059,68.130000,cmd,3,-0.3286
143.364216,68.140000,cmd,0,-1.8967
143.366990,,fb,1,0.4444
143.368235,,fb,3,-0.4444
143.368803,,fb,0,-2.0556
143.364216,68.140000,cmd,1,0.3749
143.370064,,fb,1,0.5000
143.370773,,fb,3,-0.4444
143.371872,,fb,0,-2.0556
143.364216,68.140000,cmd,2,1.9429
143.364216,68.140000,cmd,3,-0.3286
143.387546,68.150000,cmd,0,-1.8967
143.387546,68.150000,cmd,1,0.3749
143.387546,68.150000,cmd,2,1.9429
143.387546,68.150000,cmd,3,-0.3286
143.407942,68.160000,cmd,0,-1.8967
143.412436,,fb,2,2.0556
143.407942,68.160000,cmd,1,0.3749
143.413873,,fb,0,-2.0556
143.415457,,fb,2,2.0556
143.417062,,fb,3,-0.4444
143.407942,68.160000,cmd,2,1.9429
143.407942,68.160000,cmd,3,-0.3286
143.421142,,fb,0,-2.0556
143.441129,68.170000,cmd,0,-1.8967
143.441129,68.170000,cmd,1,0.3749
143.441129,68.170000,cmd,2,1.9429
143.441129,68.170000,cmd,3,-0.3286
143.460574,,fb,1,0.5000
143.465827,,fb,3,-0.4444
143.467177,,fb,0,-2.0556
143.467962,,fb,0,-2.0556
143.472105,68.180000,cmd,0,-1.8967
143.472105,68.180000,cmd,1,0.3749
143.472105,68.180000,cmd,2,1.9429
143.472105,68.180000,cmd,3,-0.3286
143.478626,,fb,2,2.0556
143.481883,,fb,3,-0.4444
143.483659,,fb,0,-2.0556
143.486669,,fb,1,0.4444
143.488764,,fb,2,2.0556
143.492612,,fb,3,-0.4444
143.490892,68.190000,cmd,0,-1.8967
143.490892,68.190000,cmd,1,0.3749
143.495611,,fb,0,-2.0556
143.490892,68.190000,cmd,2,1.9429
143.490892,68.190000,cmd,3,-0.3286
143.505453,,fb,1,0.5000
143.507673,,fb,2,2.0556
143.509695,,fb,3,-0.5000
143.511782,68.200000,cmd,0,-1.8967
143.511782,68.200000,cmd,1,0.3749
143.511782,68.200000,cmd,2,1.9429
143.511782,68.200000,cmd,3,-0.3286
143.543552,68.210000,cmd,0,-1.8967
143.543552,68.210000,cmd,1,0.3749
143.543552,68.210000,cmd,2,1.9429
143.543552,68.210000,cmd,3,-0.3286
143.554097,,fb,1,0.4444
143.556418,,fb,2,2.0556
143.558331,,fb,3,-0.4444
143.560256,,fb,3,-0.4444
143.561849,68.220000,cmd,0,-1.8967
143.561849,68.220000,cmd,1,0.3749
143.561849,68.220000,cmd,2,1.9429
143.561849,68.220000,cmd,3,-0.3286
143.577921,,fb,0,-2.0556
143.579703,,fb,2,2.0556
143.583657,68.230000,cmd,0,-1.8967
143.583657,68.230000,cmd,1,0.3749
143.583657,68.230000,cmd,2,1.9429
143.587616,,fb,3,-0.4444
143.589610,,fb,0,-2.0556
143.583657,68.230000,cmd,3,-0.3286
143.596626,,fb,1,0.4444
143.603652,,fb,2,2.0556
143.603268,68.240000,cmd,0,-1.8967
143.603268,68.240000,cmd,1,0.3749
143.603268,68.240000,cmd,2,1.9429
143.603268,68.240000,cmd,3,-0.3286
143.629694,68.250000,cmd,0,-1.8967
143.629694,68.250000,cmd,1,0.3749
143.629694,68.250000,cmd,2,1.9429
143.629694,68.250000,cmd,3,-0.3286
143.651102,68.260000,cmd,0,-1.8967
143.651102,68.260000,cmd,1,0.3749
143.654620,,fb,0,-2.0000
143.651102,68.260000,cmd,2,1.9429
143.655742,,fb,3,-0.5000
143.656624,,fb,0,-2.0556
143.651102,68.260000,cmd,3,-0.3286
143.664346,,fb,2,2.0556
143.667863,,fb,3,-0.4444
143.671333,68.270000,cmd,0,-1.8967
143.671333,68.270000,cmd,1,0.3749
143.671333,68.270000,cmd,2,1.9429
143.671333,68.270000,cmd,3,-0.3286
143.690501,68.280000,cmd,0,-1.8967
143.690501,68.280000,cmd,1,0.3749
143.690501,68.280000,cmd,2,1.9429
143.690501,68.280000,cmd,3,-0.3286
143.701108,,fb,0,-2.0556
143.709427,,fb,1,0.4444
143.711581,,fb,2,2.0556
143.712838,,fb,3,-0.5000
143.722720,68.290000,cmd,0,-1.8967
143.722720,68.290000,cmd,1,0.3749
143.722720,68.290000,cmd,2,1.9429
143.722720,68.290000,cmd,3,-0.3286
143.737449,68.300000,cmd,0,-1.8967
143.737449,68.300000,cmd,1,0.3749
143.737449,68.300000,cmd,2,1.9429
143.737449,68.300000,cmd,3,-0.3286
143.750019,,fb,3,-0.4444
143.752742,,fb,2,2.0556
143.754940,,fb,1,0.5000
143.755771,,fb,2,2.0000
143.758741,68.310000,cmd,0,-1.8967
143.758741,68.310000,cmd,1,0.3749
143.758741,68.310000,cmd,2,1.9429
143.758741,68.310000,cmd,3,-0.3286
143.767682,,fb,2,2.0556
143.769271,,fb,0,-2.0000
143.770599,,fb,1,0.4444
143.777408,,fb,3,-0.4444
143.778431,68.320000,cmd,0,-1.8967
143.781619,,fb,0,-2.0000
143.778431,68.320000,cmd,1,0.3749
143.778431,68.320000,cmd,2,1.9429
143.778431,68.320000,cmd,3,-0.3286
143.791480,,fb,1,0.4444
143.798609,,fb,2,2.0556
143.806858,68.330000,cmd,0,-1.8967
143.806858,68.330000,cmd,1,0.3749
143.806858,68.330000,cmd,2,1.9429
143.806858,68.330000,cmd,3,-0.3286
143.820132,,fb,3,-0.4444
143.824634,68.340000,cmd,0,-1.8967
143.824634,68.340000,cmd,1,0.3749
143.824634,68.340000,cmd,2,1.9429
143.824634,68.340000,cmd,3,-0.3286
143.844926,68.350000,cmd,0,-1.8967
143.844926,68.350000,cmd,1,0.3749
143.847628,,fb,0,-2.0000
143.844926,68.350000,cmd,2,1.9429
143.849610,,fb,2,2.0000
143.844926,68.350000,cmd,3,-0.3286
143.850610,,fb,3,-0.5000
143.852262,,fb,0,-2.0000
143.857727,,fb,1,0.5000
143.860726,,fb,2,2.0556
143.863196,68.360000,cmd,0,-1.8967
143.864636,,fb,0,-2.0556
143.865617,,fb,2,2.0556
143.863196,68.360000,cmd,1,0.3749
143.866613,,fb,3,-0.4444
143.863196,68.360000,cmd,2,1.9429
143.867890,,fb,0,-2.0000
143.863196,68.360000,cmd,3,-0.3286
143.876127,,fb,1,0.5000
143.884322,,fb,2,2.0556
143.887657,,fb,3,-0.5000
143.889593,,fb,0,-2.0556
143.893588,,fb,1,0.5000
143.895621,,fb,2,2.0556
143.895280,68.370000,cmd,0,-1.8967
143.895280,68.370000,cmd,1,0.3749
143.895280,68.370000,cmd,2,1.9429
143.895280,68.370000,cmd,3,-0.3286
143.913495,,fb,0,-2.0556
143.913744,68.380000,cmd,0,-1.8967
143.915974,,fb,1,0.4444
143.918612,,fb,2,2.0556
143.913744,68.380000,cmd,1,0.3749
143.913744,68.380000,cmd,2,1.9429
143.924607,,fb,3,-0.4444
143.913744,68.380000,cmd,3,-0.3286
143.929601,,fb,0,-2.0000
143.939813,,fb,1,0.4444
143.941768,68.390000,cmd,0,-1.8967
143.944733,,fb,2,2.0556
143.941768,68.390000,cmd,1,0.3749
143.941768,68.390000,cmd,2,1.9429
143.941768,68.390000,cmd,3,-0.3286
143.957413,68.400000,cmd,0,-1.8967
143.957413,68.400000,cmd,1,0.3749
143.957413,68.400000,cmd,2,1.9429
143.957413,68.400000,cmd,3,-0.3286
143.982847,,fb,3,-0.4444
143.983855,,fb,0,-2.0556
143.985274,,fb,2,2.0000
143.985568,68.410000,cmd,0,-1.8967
143.986745,,fb,3,-0.4444
143.987680,,fb,0,-2.0556
143.988849,,fb,0,-2.0000
143.985568,68.410000,cmd,1,0.3749
143.990010,,fb,1,0.4444
143.985568,68.410000,cmd,2,1.9429
143.985568,68.410000,cmd,3,-0.3286
144.006859,68.420000,cmd,0,-1.8967
144.006859,68.420000,cmd,1,0.3749
144.006859,68.420000,cmd,2,1.9429
144.006859,68.420000,cmd,3,-0.3286
144.029578,,fb,0,-2.0556
144.029837,68.430000,cmd,0,-1.8967
144.031323,,fb,2,2.0000
144.031698,,fb,3,-0.4444
144.034739,,fb,1,0.5000
144.029837,68.430000,cmd,1,0.3749
144.029837,68.430000,cmd,2,1.9429
144.029837,68.430000,cmd,3,-0.3286
144.051847,68.440000,cmd,0,-1.8967
144.051847,68.440000,cmd,1,0.3749
144.051847,68.440000,cmd,2,1.9429
144.051847,68.440000,cmd,3,-0.3286
144.074873,,fb,3,-0.4444
144.075716,,fb,0,-2.0000
144.076902,,fb,1,0.4444
144.077748,,fb,3,-0.4444
144.079840,,fb,1,0.4444
144.082924,68.450000,cmd,0,-1.8967
144.082924,68.450000,cmd,1,0.3749
144.082924,68.450000,cmd,2,1.9429
144.082924,68.450000,cmd,3,-0.3286
144.094991,,fb,2,2.0000
144.098902,,fb,3,-0.4444
144.100675,,fb,0,-2.0556
144.107295,,fb,2,2.0556
144.107860,68.460000,cmd,0,-1.8967
144.107860,68.460000,cmd,1,0.3749
144.107860,68.460000,cmd,2,1.9429
144.111625,,fb,3,-0.4444
144.113626,,fb,0,-2.0000
144.107860,68.460000,cmd,3,-0.3286
144.118153,,fb,1,0.5000
144.124687,,fb,2,2.0556
144.124129,68.470000,cmd,0,-1.8967
144.124129,68.470000,cmd,1,0.3749
144.124129,68.470000,cmd,2,1.9429
144.124129,68.470000,cmd,3,-0.3286
144.141292,68.480000,cmd,0,-1.8967
144.141292,68.480000,cmd,1,0.3749
144.141292,68.480000,cmd,2,1.9429
144.141292,68.480000,cmd,3,-0.3286
144.173044,68.490000,cmd,0,-1.8967
144.174971,,fb,0,-2.0000
144.175614,,fb,1,0.4444
144.176769,,fb,3,-0.4444
144.178863,,fb,0,-2.0000
144.173044,68.490000,cmd,1,0.3749
144.180435,,fb,1,0.4444
144.181783,,fb,2,2.0000
144.173044,68.490000,cmd,2,1.9429
144.173044,68.490000,cmd,3,-0.3286
144.193576,68.500000,cmd,0,-1.8967
144.193576,68.500000,cmd,1,0.3749
144.193576,68.500000,cmd,2,1.9429
144.193576,68.500000,cmd,3,-0.3286
144.216314,68.510000,cmd,0,-1.8967
144.216314,68.510000,cmd,1,0.3749
144.216314,68.510000,cmd,2,1.9429
144.216314,68.510000,cmd,3,-0.3286
144.236818,68.520000,cmd,0,-1.8967
144.236818,68.520000,cmd,1,0.3749
144.236818,68.520000,cmd,2,1.9429
144.236818,68.520000,cmd,3,-0.3286
144.377229,68.530000,cmd,0,-1.8967
144.377229,68.530000,cmd,1,0.3749
144.377229,68.530000,cmd,2,1.9429
144.377229,68.530000,cmd,3,-0.3286
144.405517,68.540000,cmd,0,-1.8967
144.405517,68.540000,cmd,1,0.3749
144.405517,68.540000,cmd,2,1.9429
144.405517,68.540000,cmd,3,-0.3286
144.431877,68.550000,cmd,0,-1.8967
144.431877,68.550000,cmd,1,0.3749
144.431877,68.550000,cmd,2,1.9429
144.431877,68.550000,cmd,3,-0.3286
144.454451,68.560000,cmd,0,-1.8967
144.454451,68.560000,cmd,1,0.3749
144.454451,68.560000,cmd,2,1.9429
144.454451,68.560000,cmd,3,-0.3286
144.472941,,fb,3,-0.4444
144.481003,,fb,0,-2.0000
144.482768,,fb,2,2.0000
144.484596,,fb,3,-0.4444
144.487604,,fb,0,-2.0556
144.491612,,fb,1,0.4444
144.491244,68.570000,cmd,0,-1.8967
144.491244,68.570000,cmd,1,0.3749
144.494655,,fb,2,2.0000
144.491244,68.570000,cmd,2,1.9429
144.499611,,fb,3,-0.4444
144.491244,68.570000,cmd,3,-0.3286
144.505913,,fb,0,-2.0000
144.517553,,fb,1,0.4444
144.518921,68.580000,cmd,0,-1.8967
144.518921,68.580000,cmd,1,0.3749
144.518921,68.580000,cmd,2,1.9429
144.518921,68.580000,cmd,3,-0.3286
144.539016,68.590000,cmd,0,-1.8967
144.539016,68.590000,cmd,1,0.3749
144.539016,68.590000,cmd,2,1.9429
144.539016,68.590000,cmd,3,-0.3286
144.557918,68.600000,cmd,0,-1.8967
144.557918,68.600000,cmd,1,0.3749
144.557918,68.600000,cmd,2,1.9429
144.557918,68.600000,cmd,3,-0.3286
144.571872,,fb,3,-0.4444
144.574682,,fb,0,-2.0000
144.579649,,fb,3,-0.4444
144.580599,,fb,3,-0.4444
144.581591,,fb,3,-0.4444
144.590889,68.610000,cmd,0,-1.8967
144.590889,68.610000,cmd,1,0.3749
144.590889,68.610000,cmd,2,1.9429
144.590889,68.610000,cmd,3,-0.3286
144.615021,68.620000,cmd,0,-1.8967
144.615021,68.620000,cmd,1,0.3749
144.615021,68.620000,cmd,2,1.9429
144.619615,,fb,1,0.4444
144.615021,68.620000,cmd,3,-0.3286
144.620939,,fb,3,-0.4444
144.624312,,fb,0,-2.0000
144.626781,,fb,1,0.4444
144.636105,,fb,2,2.0000
144.636596,,fb,2,2.0556
144.636710,68.630000,cmd,0,-1.8967
144.637702,,fb,3,-0.4444
144.636710,68.630000,cmd,1,0.3749
144.641085,,fb,0,-2.0000
144.636710,68.630000,cmd,2,1.9429
144.644617,,fb,1,0.5000
144.636710,68.630000,cmd,3,-0.3286
144.654200,,fb,2,2.0556
144.658467,68.640000,cmd,0,-1.8967
144.660599,,fb,3,-0.4444
144.658467,68.640000,cmd,1,0.3749
144.664615,,fb,0,-2.0556
144.658467,68.640000,cmd,2,1.9429
144.658467,68.640000,cmd,3,-0.3286
144.681594,,fb,2,2.0556
144.682782,,fb,3,-0.4444
144.681805,68.650000,cmd,0,-1.8967
144.684624,,fb,1,0.4444
144.686592,,fb,2,2.0556
144.681805,68.650000,cmd,1,0.3749
144.689610,,fb,3,-0.4444
144.681805,68.650000,cmd,2,1.9429
144.681805,68.650000,cmd,3,-0.3286
144.695539,,fb,0,-2.0556
144.700574,68.660000,cmd,0,-1.8967
144.700574,68.660000,cmd,1,0.3749
144.702613,,fb,1,0.4444
144.704608,,fb,2,2.0556
144.700574,68.660000,cmd,2,1.9429
144.700574,68.660000,cmd,3,-0.3286
144.710193,,fb,3,-0.4444
144.715594,,fb,0,-2.0556
144.715777,68.670000,cmd,0,-1.8967
144.715777,68.670000,cmd,1,0.3749
144.715777,68.670000,cmd,2,1.9429
144.715777,68.670000,cmd,3,-0.3286
144.733358,68.680000,cmd,0,-1.8967
144.733358,68.680000,cmd,1,0.3749
144.733358,68.680000,cmd,2,1.9429
144.733358,68.680000,cmd,3,-0.3286
144.756616,,fb,2,2.0000
144.757872,,fb,0,-2.0556
144.758595,,fb,1,0.5000
144.759591,,fb,2,2.0556
144.760990,,fb,3,-0.4444
144.761614,,fb,2,2.0000
144.767899,68.690000,cmd,0,-1.8967
144.767899,68.690000,cmd,1,0.3749
144.767899,68.690000,cmd,2,1.9429
144.767899,68.690000,cmd,3,-0.3286
144.783654,68.700000,cmd,0,-1.8967
144.783654,68.700000,cmd,1,0.3749
144.783654,68.700000,cmd,2,1.9429
144.783654,68.700000,cmd,3,-0.3286
144.796291,68.710000,cmd,0,-1.8967
144.797630,,fb,0,-2.0556
144.796291,68.710000,cmd,1,0.3749
144.798906,,fb,2,2.0000
144.800607,,fb,0,-2.0556
144.796291,68.710000,cmd,2,1.9429
144.802610,,fb,1,0.4444
144.796291,68.710000,cmd,3,-0.3286
144.809837,,fb,3,-0.4444
144.817085,,fb,0,-2.0556
144.818403,68.720000,cmd,0,-1.8967
144.818403,68.720000,cmd,1,0.3749
144.818403,68.720000,cmd,2,1.9429
144.818403,68.720000,cmd,3,-0.3286
144.845416,68.730000,cmd,0,-1.8967
144.845416,68.730000,cmd,1,0.3749
144.845416,68.730000,cmd,2,1.9429
144.845416,68.730000,cmd,3,-0.3286
144.861263,,fb,1,0.5000
144.867105,,fb,2,2.0556
144.868821,68.740000,cmd,0,-1.8967
144.868821,68.740000,cmd,1,0.3749
144.872612,,fb,0,-2.0556
144.873981,,fb,3,-0.4444
144.874623,,fb,3,-0.4444
144.868821,68.740000,cmd,2,1.9429
144.875652,,fb,0,-2.0556
144.868821,68.740000,cmd,3,-0.3286
144.881611,,fb,1,0.4444
144.887546,,fb,2,2.0556
144.890495,68.750000,cmd,0,-1.8967
144.893610,,fb,3,-0.4444
144.890495,68.750000,cmd,1,0.3749
144.890495,68.750000,cmd,2,1.9429
144.890495,68.750000,cmd,3,-0.3286
144.897610,,fb,0,-2.0556
144.902396,,fb,1,0.5000
144.915945,68.760000,cmd,0,-1.8967
144.915945,68.760000,cmd,1,0.3749
144.915945,68.760000,cmd,2,1.9429
144.924757,,fb,3,-0.4444
144.915945,68.760000,cmd,3,-0.3286
144.927464,,fb,0,-2.0556
144.929446,,fb,1,0.5000
144.939790,,fb,2,2.0556
144.941787,,fb,3,-0.4444
144.945702,,fb,0,-2.0000
144.948882,,fb,1,0.4444
144.946324,68.770000,cmd,0,-1.8967
144.952698,,fb,2,2.0000
144.946324,68.770000,cmd,1,0.3749
144.955742,,fb,3,-0.4444
144.946324,68.770000,cmd,2,1.9429
144.946324,68.770000,cmd,3,-0.3286
144.976780,68.780000,cmd,0,-1.8967
144.976780,68.780000,cmd,1,0.3749
144.976780,68.780000,cmd,2,1.9429
144.976780,68.780000,cmd,3,-0.3286
144.995127,68.790000,cmd,0,-1.8967
144.996867,,fb,1,0.4444
144.998252,,fb,3,-0.4444
144.998742,,fb,0,-2.0556
144.995127,68.790000,cmd,1,0.3749
144.999777,,fb,1,0.5000
145.000754,,fb,3,-0.5000
145.002803,,fb,0,-2.0000
144.995127,68.790000,cmd,2,1.9429
144.995127,68.790000,cmd,3,-0.3286
145.017997,68.800000,cmd,0,-1.8967
145.017997,68.800000,cmd,1,0.3749
145.017997,68.800000,cmd,2,1.9429
145.017997,68.800000,cmd,3,-0.3286
145.041505,,fb,1,0.4444
145.042811,,fb,2,2.0556
145.045064,,fb,3,-0.4444
145.049833,,fb,2,2.0556
145.053604,,fb,3,-0.4444
145.061607,68.810000,cmd,0,-1.8967
145.061607,68.810000,cmd,1,0.3749
145.061607,68.810000,cmd,2,1.9429
145.061607,68.810000,cmd,3,-0.3286
145.073805,68.820000,cmd,0,-1.8967
145.073805,68.820000,cmd,1,0.3749
145.073805,68.820000,cmd,2,1.9429
145.073805,68.820000,cmd,3,-0.3286
145.095731,,fb,1,0.4444
145.097001,,fb,3,-0.4444
145.097625,,fb,0,-2.0556
145.097363,68.830000,cmd,0,-1.8967
145.098833,,fb,0,-2.0556
145.097363,68.830000,cmd,1,0.3749
145.097363,68.830000,cmd,2,1.9429
145.097363,68.830000,cmd,3,-0.3286
145.117341,68.840000,cmd,0,-1.8967
145.117341,68.840000,cmd,1,0.3749
145.117341,68.840000,cmd,2,1.9429
145.117341,68.840000,cmd,3,-0.3286
145.137616,,fb,3,-0.4444
145.139071,,fb,0,-2.0556
145.139991,,fb,1,0.4444
145.140601,,fb,2,2.0556
145.141599,,fb,3,-0.4444
145.142612,,fb,0,-2.0000
145.144597,,fb,1,0.4444
145.148896,68.850000,cmd,0,-1.8967
145.148896,68.850000,cmd,1,0.3749
145.148896,68.850000,cmd,2,1.9429
145.148896,68.850000,cmd,3,-0.3286
145.173306,68.860000,cmd,0,-1.8967
145.173306,68.860000,cmd,1,0.3749
145.173306,68.860000,cmd,2,1.9429
145.173306,68.860000,cmd,3,-0.3286
145.184360,,fb,3,-0.4444
145.188587,,fb,0,-2.0556
145.189891,,fb,1,0.4444
145.191404,,fb,1,0.4444
145.193927,68.870000,cmd,0,-1.8967
145.193927,68.870000,cmd,1,0.3749
145.193927,68.870000,cmd,2,1.9429
145.193927,68.870000,cmd,3,-0.3286
145.204386,,fb,3,-0.4444
145.206900,,fb,0,-2.0000
145.212982,,fb,2,2.0556
145.220047,68.880000,cmd,0,-1.8967
145.220047,68.880000,cmd,1,0.3749
145.222612,,fb,3,-0.4444
145.220047,68.880000,cmd,2,1.9429
145.220047,68.880000,cmd,3,-0.3286
145.225610,,fb,0,-2.1111
145.229766,,fb,1,0.4444
145.245283,68.890000,cmd,0,-1.8967
145.245283,68.890000,cmd,1,0.3749
145.245283,68.890000,cmd,2,1.9429
145.245283,68.890000,cmd,3,-0.3286
145.266047,68.900000,cmd,0,-1.8967
145.266047,68.900000,cmd,1,0.3749
145.266047,68.900000,cmd,2,1.9429
145.266047,68.900000,cmd,3,-0.3286
145.287996,,fb,0,-2.0000
145.289842,,fb,1,0.4444
145.289399,68.910000,cmd,0,-1.8967
145.289399,68.910000,cmd,1,0.3749
145.289399,68.910000,cmd,2,1.9429
145.289399,68.910000,cmd,3,-0.3286
145.318853,68.920000,cmd,0,-1.8967
145.318853,68.920000,cmd,1,0.3749
145.318853,68.920000,cmd,2,1.9429
145.318853,68.920000,cmd,3,-0.3286
145.336050,,fb,2,2.0556
145.337557,,fb,2,2.0000
145.338603,,fb,3,-0.4444
145.339995,,fb,0,-2.0000
145.340594,,fb,3,-0.4444
145.341591,,fb,0,-2.0556
145.351597,,fb,1,0.4444
145.352598,,fb,2,2.0556
145.353808,,fb,3,-0.4444
145.354595,,fb,0,-2.0556
145.355591,,fb,2,2.0556
145.357590,,fb,3,-0.4444
145.361600,,fb,0,-2.0556
145.364596,,fb,1,0.4444
145.367602,,fb,2,2.0000
145.369594,,fb,3,-0.4444
145.372590,,fb,0,-2.0000
145.376595,,fb,1,0.4444
145.379607,,fb,2,2.0556
145.381596,,fb,3,-0.4444
145.385594,,fb,0,-2.0000
145.399793,,fb,2,2.0556
145.400745,,fb,1,0.5000
145.403750,,fb,2,2.0556
145.405792,,fb,3,-0.4444
145.409851,,fb,0,-2.0556
145.412798,,fb,1,0.4444
145.414719,,fb,2,2.0556
145.417788,,fb,3,-0.4444
145.421784,,fb,0,-2.0000
145.424754,,fb,1,0.5000
145.426748,,fb,2,2.0556
145.429878,,fb,3,-0.4444
145.433723,,fb,0,-2.0556
145.457070,68.930000,cmd,0,-1.8967
145.457070,68.930000,cmd,1,0.3749
145.457070,68.930000,cmd,2,1.9429
145.457070,68.930000,cmd,3,-0.3286
145.476930,,fb,2,2.1111
145.478017,,fb,1,0.5000
145.482635,,fb,3,-0.5000
145.483608,,fb,0,-2.0556
145.483463,68.940000,cmd,0,-1.8967
145.483463,68.940000,cmd,1,0.3749
145.483463,68.940000,cmd,2,1.9429
145.483463,68.940000,cmd,3,-0.3286
145.503779,68.950000,cmd,0,-1.8967
145.503779,68.950000,cmd,1,0.3749
145.503779,68.950000,cmd,2,1.9429
145.503779,68.950000,cmd,3,-0.3286
145.519897,,fb,2,2.1111
145.521787,,fb,3,-0.4444
145.524250,,fb,0,-2.0000
145.526587,,fb,2,2.0000
145.528766,68.960000,cmd,0,-1.8967
145.528766,68.960000,cmd,1,0.3749
145.528766,68.960000,cmd,2,1.9429
145.534617,,fb,3,-0.4444
145.528766,68.960000,cmd,3,-0.3286
145.555122,68.970000,cmd,0,-1.8967
145.555122,68.970000,cmd,1,0.3749
145.555122,68.970000,cmd,2,1.9429
145.555122,68.970000,cmd,3,-0.3286
145.571744,,fb,1,0.5000
145.574448,,fb,3,-0.5000
145.575634,,fb,0,-2.0556
145.575817,68.980000,cmd,0,-1.8967
145.576878,,fb,0,-2.0000
145.584621,,fb,3,-0.4444
145.575817,68.980000,cmd,1,0.3749
145.575817,68.980000,cmd,2,1.9429
145.575817,68.980000,cmd,3,-0.3286
145.603874,68.990000,cmd,0,-1.8967
145.603874,68.990000,cmd,1,0.3749
145.603874,68.990000,cmd,2,1.9429
145.603874,68.990000,cmd,3,-0.3286
145.623256,,fb,1,0.4444
145.625093,,fb,2,2.0556
145.626385,,fb,3,-0.4444
145.628243,,fb,2,2.0000
145.635398,,fb,3,-0.4444
145.636482,69.000000,cmd,0,-1.8967
145.636482,69.000000,cmd,1,0.3749
145.636482,69.000000,cmd,2,1.9429
145.636482,69.000000,cmd,3,-0.3286
145.666097,69.010000,cmd,0,-1.8967
145.666097,69.010000,cmd,1,0.3749
145.666097,69.010000,cmd,2,1.9429
145.666097,69.010000,cmd,3,-0.3286
145.672951,,fb,2,2.0556
145.676399,,fb,3,-0.4444
145.678836,,fb,0,-2.0000
145.682112,69.020000,cmd,0,-1.8967
145.682112,69.020000,cmd,1,0.3749
145.682112,69.020000,cmd,2,1.9429
145.682112,69.020000,cmd,3,-0.3286
145.698382,69.030000,cmd,0,-1.8967
145.698382,69.030000,cmd,1,0.3749
145.698382,69.030000,cmd,2,1.9429
145.698382,69.030000,cmd,3,-0.3286
145.714077,,fb,1,0.4444
145.714647,,fb,1,0.5000
145.712611,69.040000,cmd,0,-1.8967
145.715673,,fb,0,-2.0556
145.716605,,fb,1,0.5000
145.712611,69.040000,cmd,1,0.3749
145.717609,,fb,3,-0.4444
145.712611,69.040000,cmd,2,1.9429
145.718609,,fb,0,-2.0556
145.719608,,fb,1,0.4444
145.712611,69.040000,cmd,3,-0.3286
145.722604,,fb,3,-0.4444
145.729350,,fb,0,-2.0556
145.742735,69.050000,cmd,0,-1.8967
145.742735,69.050000,cmd,1,0.3749
145.742735,69.050000,cmd,2,1.9429
145.742735,69.050000,cmd,3,-0.3286
145.764631,69.060000,cmd,0,-1.8967
145.764631,69.060000,cmd,1,0.3749
145.764631,69.060000,cmd,2,1.9429
145.764631,69.060000,cmd,3,-0.3286
145.781648,,fb,2,2.0556
145.783156,,fb,0,-2.0556
145.786931,69.070000,cmd,0,-1.8967
145.788612,,fb,1,0.4444
145.786931,69.070000,cmd,1,0.3749
145.789614,,fb,2,2.0556
145.786931,69.070000,cmd,2,1.9429
145.790892,,fb,3,-0.5000
145.786931,69.070000,cmd,3,-0.3286
145.797289,,fb,1,0.5000
145.799948,,fb,2,2.0556
145.803905,,fb,3,-0.4444
145.810548,69.080000,cmd,0,-1.8967
145.811951,,fb,0,-2.0000
145.810548,69.080000,cmd,1,0.3749
145.815612,,fb,1,0.5000
145.810548,69.080000,cmd,2,1.9429
145.810548,69.080000,cmd,3,-0.3286
145.819880,,fb,2,2.0556
145.824495,,fb,3,-0.4444
145.838172,69.090000,cmd,0,-1.8967
145.838172,69.090000,cmd,1,0.3749
145.838172,69.090000,cmd,2,1.9429
145.838172,69.090000,cmd,3,-0.3286
145.856836,69.100000,cmd,0,-1.8967
145.856836,69.100000,cmd,1,0.3749
145.856836,69.100000,cmd,2,1.9429
145.856836,69.100000,cmd,3,-0.3286
145.865004,,fb,1,0.4444
145.872863,,fb,3,-0.4444
145.875548,,fb,0,-2.0556
145.877059,69.110000,cmd,0,-1.8967
145.877059,69.110000,cmd,1,0.3749
145.880889,,fb,1,0.5000
145.881608,,fb,1,0.5000
145.877059,69.110000,cmd,2,1.9429
145.882617,,fb,3,-0.4444
145.884128,,fb,0,-2.0000
145.884593,,fb,1,0.4444
145.877059,69.110000,cmd,3,-0.3286
145.893891,,fb,2,2.0556
145.895503,69.120000,cmd,0,-1.8967
145.898618,,fb,3,-0.4444
145.895503,69.120000,cmd,1,0.3749
145.895503,69.120000,cmd,2,1.9429
145.895503,69.120000,cmd,3,-0.3286
145.902612,,fb,0,-2.0556
145.907937,,fb,1,0.4444
145.927847,,fb,3,-0.4444
145.926894,69.130000,cmd,0,-1.8967
145.928895,,fb,0,-2.0000
145.926894,69.130000,cmd,1,0.3749
145.931883,,fb,2,2.0556
145.934623,,fb,3,-0.4444
145.926894,69.130000,cmd,2,1.9429
