t_s,t_sim_s,kind,servo_idx,value_deg
171.670387,,fb,2,2.8333
171.666878,82.900000,cmd,1,0.7458
171.672177,,fb,3,-0.8333
171.666878,82.900000,cmd,2,2.7693
171.666878,82.900000,cmd,3,-0.6871
171.696572,82.910000,cmd,0,-2.7106
171.696572,82.910000,cmd,1,0.7458
171.696572,82.910000,cmd,2,2.7693
171.696572,82.910000,cmd,3,-0.6871
171.710969,82.920000,cmd,0,-2.7106
171.710969,82.920000,cmd,1,0.7458
171.710969,82.920000,cmd,2,2.7693
171.710969,82.920000,cmd,3,-0.6871
171.728706,,fb,1,0.8333
171.731819,,fb,0,-2.7778
171.732422,,fb,1,0.7778
171.732498,82.930000,cmd,0,-2.7106
171.732498,82.930000,cmd,1,0.7458
171.732498,82.930000,cmd,2,2.7693
171.732498,82.930000,cmd,3,-0.6871
171.751013,82.940000,cmd,0,-2.7106
171.751013,82.940000,cmd,1,0.7458
171.751013,82.940000,cmd,2,2.7693
171.751013,82.940000,cmd,3,-0.6871
171.768502,,fb,1,0.8333
171.771347,,fb,1,0.7778
171.772600,,fb,2,2.8333
171.773423,,fb,3,-0.8333
171.774705,,fb,2,2.8333
171.785752,82.950000,cmd,0,-2.7106
171.785752,82.950000,cmd,1,0.7458
171.785752,82.950000,cmd,2,2.7693
171.785752,82.950000,cmd,3,-0.6871
171.804942,82.960000,cmd,0,-2.7106
171.804942,82.960000,cmd,1,0.7458
171.804942,82.960000,cmd,2,2.7693
171.809490,,fb,3,-0.8333
171.804942,82.960000,cmd,3,-0.6871
171.818988,,fb,1,0.8333
171.819516,,fb,1,0.7778
171.821592,,fb,2,2.8333
171.822603,,fb,2,2.8333
171.824309,82.970000,cmd,0,-2.7106
171.824309,82.970000,cmd,1,0.7458
171.824309,82.970000,cmd,2,2.7693
171.824309,82.970000,cmd,3,-0.6871
171.839356,,fb,0,-2.7778
171.839861,82.980000,cmd,0,-2.7106
171.840717,,fb,1,0.8333
171.839861,82.980000,cmd,1,0.7458
171.843424,,fb,2,2.8333
171.839861,82.980000,cmd,2,2.7693
171.839861,82.980000,cmd,3,-0.6871
171.847731,,fb,3,-0.8333
171.857204,,fb,0,-2.7778
171.863430,,fb,1,0.7778
171.867398,,fb,2,2.8333
171.868827,82.990000,cmd,0,-2.7106
171.870415,,fb,3,-0.8333
171.868827,82.990000,cmd,1,0.7458
171.868827,82.990000,cmd,2,2.7693
171.868827,82.990000,cmd,3,-0.6871
171.884991,83.000000,cmd,0,-2.7106
171.884991,83.000000,cmd,1,0.7458
171.884991,83.000000,cmd,2,2.7693
171.884991,83.000000,cmd,3,-0.6871
171.898383,83.010000,cmd,0,-2.7106
171.898383,83.010000,cmd,1,0.7458
171.898383,83.010000,cmd,2,2.7693
171.898383,83.010000,cmd,3,-0.6871
171.915408,,fb,0,-2.7778
171.916482,,fb,1,0.8333
171.917422,,fb,2,2.8333
171.916864,83.020000,cmd,0,-2.7106
171.918392,,fb,2,2.8889
171.916864,83.020000,cmd,1,0.7458
171.916864,83.020000,cmd,2,2.7693
171.916864,83.020000,cmd,3,-0.6871
171.949990,83.030000,cmd,0,-2.7106
171.949990,83.030000,cmd,1,0.7458
171.949990,83.030000,cmd,2,2.7693
171.949990,83.030000,cmd,3,-0.6871
171.957045,,fb,0,-2.7778
171.966173,,fb,1,0.8333
171.967422,,fb,0,-2.8333
171.967607,83.040000,cmd,0,-2.7106
171.968858,,fb,2,2.8333
171.967607,83.040000,cmd,1,0.7458
171.967607,83.040000,cmd,2,2.7693
171.967607,83.040000,cmd,3,-0.6871
171.986849,83.050000,cmd,0,-2.7106
171.986849,83.050000,cmd,1,0.7458
171.986849,83.050000,cmd,2,2.7693
171.986849,83.050000,cmd,3,-0.6871
172.007629,,fb,0,-2.7778
172.008408,,fb,1,0.7778
172.008298,83.060000,cmd,0,-2.7106
172.009564,,fb,2,2.8333
172.010413,,fb,2,2.8333
172.008298,83.060000,cmd,1,0.7458
172.008298,83.060000,cmd,2,2.7693
172.012717,,fb,0,-2.7778
172.008298,83.060000,cmd,3,-0.6871
172.039073,83.070000,cmd,0,-2.7106
172.039073,83.070000,cmd,1,0.7458
172.039073,83.070000,cmd,2,2.7693
172.039073,83.070000,cmd,3,-0.6871
172.055014,,fb,2,2.8333
172.055402,,fb,0,-2.7778
172.055589,83.080000,cmd,0,-2.7106
172.056643,,fb,1,0.7778
172.055589,83.080000,cmd,1,0.7458
172.055589,83.080000,cmd,2,2.7693
172.055589,83.080000,cmd,3,-0.6871
172.074246,83.090000,cmd,0,-2.7106
172.074246,83.090000,cmd,1,0.7458
172.074246,83.090000,cmd,2,2.7693
172.074246,83.090000,cmd,3,-0.6871
172.093084,83.100000,cmd,0,-2.7106
172.093084,83.100000,cmd,1,0.7458
172.093084,83.100000,cmd,2,2.7693
172.093084,83.100000,cmd,3,-0.6871
172.107214,,fb,1,0.7778
172.107462,,fb,2,2.8333
172.108998,,fb,3,-0.8333
172.109397,,fb,0,-2.7778
172.110635,,fb,1,0.7778
172.111402,,fb,2,2.8333
172.112392,,fb,3,-0.8333
172.119230,83.110000,cmd,0,-2.7106
172.119230,83.110000,cmd,1,0.7458
172.119230,83.110000,cmd,2,2.7693
172.123428,,fb,0,-2.7778
172.125419,,fb,0,-2.8333
172.119230,83.110000,cmd,3,-0.6871
172.137905,,fb,1,0.7778
172.138439,,fb,2,2.8333
172.139693,,fb,3,-0.8333
172.138549,83.120000,cmd,0,-2.7106
172.138549,83.120000,cmd,1,0.7458
172.138549,83.120000,cmd,2,2.7693
172.144424,,fb,0,-2.7778
172.138549,83.120000,cmd,3,-0.6871
172.149933,,fb,1,0.8333
172.158024,83.130000,cmd,0,-2.7106
172.158024,83.130000,cmd,1,0.7458
172.158024,83.130000,cmd,2,2.7693
172.158024,83.130000,cmd,3,-0.6871
172.180464,83.140000,cmd,0,-2.7106
172.180464,83.140000,cmd,1,0.7458
172.180464,83.140000,cmd,2,2.7693
172.180464,83.140000,cmd,3,-0.6871
172.206420,,fb,3,-0.8333
172.207407,,fb,0,-2.7778
172.208446,,fb,1,0.8333
172.209397,,fb,2,2.8333
172.210416,,fb,3,-0.8333
172.209473,83.150000,cmd,0,-2.7106
172.211506,,fb,0,-2.8333
172.209473,83.150000,cmd,1,0.7458
172.209473,83.150000,cmd,2,2.7693
172.209473,83.150000,cmd,3,-0.6871
172.228412,83.160000,cmd,0,-2.7106
172.228412,83.160000,cmd,1,0.7458
172.228412,83.160000,cmd,2,2.7693
172.228412,83.160000,cmd,3,-0.6871
172.248311,83.170000,cmd,0,-2.7106
172.248311,83.170000,cmd,1,0.7458
172.248311,83.170000,cmd,2,2.7693
172.248311,83.170000,cmd,3,-0.6871
172.257423,,fb,3,-0.8333
172.268317,,fb,1,0.7778
172.269435,,fb,2,2.8333
172.268905,83.180000,cmd,0,-2.7106
172.268905,83.180000,cmd,1,0.7458
172.268905,83.180000,cmd,2,2.7693
172.268905,83.180000,cmd,3,-0.6871
172.304429,,fb,0,-2.8333
172.306421,,fb,1,0.7778
172.307424,,fb,2,2.7778
172.308623,,fb,1,0.8333
172.309395,,fb,2,2.8889
172.310410,,fb,3,-0.8333
172.311690,,fb,2,2.8333
172.347428,,fb,0,-2.7778
172.349462,,fb,3,-0.8333
172.350392,,fb,1,0.8333
172.351411,,fb,0,-2.8333
172.352454,,fb,2,2.7778
172.353394,,fb,3,-0.8333
172.354405,,fb,1,0.7778
172.367434,,fb,2,2.8333
172.368644,,fb,3,-0.8333
172.369395,,fb,0,-2.8333
172.372406,,fb,3,-0.8333
172.375502,,fb,0,-2.7778
172.378412,,fb,1,0.7778
172.381416,,fb,2,2.8333
172.383552,,fb,3,-0.8333
172.387504,,fb,0,-2.8333
172.390397,,fb,1,0.7778
172.393405,,fb,2,2.8333
172.395421,,fb,3,-0.8333
172.399412,,fb,0,-2.8333
172.414602,,fb,2,2.8333
172.415398,,fb,1,0.7778
172.417629,,fb,2,2.8333
172.419402,,fb,3,-0.8333
172.423392,,fb,0,-2.8333
172.426392,,fb,1,0.8333
172.429418,,fb,2,2.7778
172.431438,,fb,3,-0.8333
172.435605,,fb,0,-2.8333
172.438395,,fb,1,0.7778
172.438228,83.190000,cmd,0,-2.7106
172.438228,83.190000,cmd,1,0.7458
172.442406,,fb,2,2.8333
172.438228,83.190000,cmd,2,2.7693
172.445414,,fb,3,-0.8333
172.438228,83.190000,cmd,3,-0.6871
172.459514,83.200000,cmd,0,-2.7106
172.459514,83.200000,cmd,1,0.7458
172.459514,83.200000,cmd,2,2.7693
172.459514,83.200000,cmd,3,-0.6871
172.476854,83.210000,cmd,0,-2.7106
172.476854,83.210000,cmd,1,0.7458
172.476854,83.210000,cmd,2,2.7693
172.476854,83.210000,cmd,3,-0.6871
172.497738,,fb,1,0.7778
172.498414,,fb,2,2.8333
172.498550,83.220000,cmd,0,-2.7106
172.498550,83.220000,cmd,1,0.7458
172.501424,,fb,2,2.7778
172.498550,83.220000,cmd,2,2.7693
172.498550,83.220000,cmd,3,-0.6871
172.523262,83.230000,cmd,0,-2.7106
172.523262,83.230000,cmd,1,0.7458
172.523262,83.230000,cmd,2,2.7693
172.523262,83.230000,cmd,3,-0.6871
172.538654,83.240000,cmd,0,-2.7106
172.540675,,fb,1,0.7778
172.541414,,fb,1,0.8333
172.542421,,fb,2,2.8333
172.538654,83.240000,cmd,1,0.7458
172.543397,,fb,3,-0.7778
172.544460,,fb,0,-2.8333
172.538654,83.240000,cmd,2,2.7693
172.538654,83.240000,cmd,3,-0.6871
172.555291,83.250000,cmd,0,-2.7106
172.555291,83.250000,cmd,1,0.7458
172.555291,83.250000,cmd,2,2.7693
172.555291,83.250000,cmd,3,-0.6871
172.575901,83.260000,cmd,0,-2.7106
172.575901,83.260000,cmd,1,0.7458
172.575901,83.260000,cmd,2,2.7693
172.580430,,fb,1,0.8333
172.575901,83.260000,cmd,3,-0.6871
172.590130,,fb,0,-2.7778
172.593666,,fb,1,0.7778
172.602425,,fb,2,2.8333
172.603388,,fb,2,2.7778
172.604423,,fb,3,-0.8333
172.605399,,fb,0,-2.7778
172.607435,,fb,1,0.8333
172.608360,83.270000,cmd,0,-2.7106
172.610439,,fb,2,2.8333
172.608360,83.270000,cmd,1,0.7458
172.608360,83.270000,cmd,2,2.7693
172.612601,,fb,3,-0.8333
172.608360,83.270000,cmd,3,-0.6871
172.621592,,fb,0,-2.7778
172.625035,83.280000,cmd,0,-2.7106
172.625035,83.280000,cmd,1,0.7458
172.628432,,fb,1,0.7778
172.625035,83.280000,cmd,2,2.7693
172.625035,83.280000,cmd,3,-0.6871
172.638164,,fb,2,2.8333
172.641451,83.290000,cmd,0,-2.7106
172.641451,83.290000,cmd,1,0.7458
172.641451,83.290000,cmd,2,2.7693
172.641451,83.290000,cmd,3,-0.6871
172.653243,,fb,0,-2.8333
172.657395,,fb,1,0.8333
172.658495,,fb,2,2.8889
172.658380,83.300000,cmd,0,-2.7106
172.659533,,fb,3,-0.8333
172.658380,83.300000,cmd,1,0.7458
172.658380,83.300000,cmd,2,2.7693
172.662427,,fb,0,-2.7778
172.664423,,fb,1,0.7778
172.658380,83.300000,cmd,3,-0.6871
172.669738,,fb,2,2.8333
172.673412,,fb,3,-0.8333
172.677406,,fb,0,-2.7778
172.680535,,fb,1,0.8333
172.680743,83.310000,cmd,0,-2.7106
172.680743,83.310000,cmd,1,0.7458
172.683421,,fb,2,2.8333
172.680743,83.310000,cmd,2,2.7693
172.680743,83.310000,cmd,3,-0.6871
172.695401,83.320000,cmd,0,-2.7106
172.695401,83.320000,cmd,1,0.7458
172.695401,83.320000,cmd,2,2.7693
172.695401,83.320000,cmd,3,-0.6871
172.712878,83.330000,cmd,0,-2.7106
172.712878,83.330000,cmd,1,0.7458
172.712878,83.330000,cmd,2,2.7693
172.712878,83.330000,cmd,3,-0.6871
172.723439,,fb,0,-2.7778
172.726706,,fb,2,2.8333
172.727407,,fb,3,-0.8333
172.729032,,fb,1,0.7778
172.728187,83.340000,cmd,0,-2.7106
172.728187,83.340000,cmd,1,0.7458
172.728187,83.340000,cmd,2,2.7693
172.728187,83.340000,cmd,3,-0.6871
172.760124,83.350000,cmd,0,-2.7106
172.760124,83.350000,cmd,1,0.7458
172.760124,83.350000,cmd,2,2.7693
172.760124,83.350000,cmd,3,-0.6871
172.768939,,fb,0,-2.7778
172.776776,,fb,1,0.8333
172.777444,,fb,0,-2.7778
172.777754,83.360000,cmd,0,-2.7106
172.778956,,fb,3,-0.8333
172.777754,83.360000,cmd,1,0.7458
172.777754,83.360000,cmd,2,2.7693
172.777754,83.360000,cmd,3,-0.6871
172.793046,,fb,2,2.8333
172.797743,83.370000,cmd,0,-2.7106
172.797743,83.370000,cmd,1,0.7458
172.797743,83.370000,cmd,2,2.7693
172.797743,83.370000,cmd,3,-0.6871
172.815518,83.380000,cmd,0,-2.7106
172.815518,83.380000,cmd,1,0.7458
172.815518,83.380000,cmd,2,2.7693
172.815518,83.380000,cmd,3,-0.6871
172.828097,,fb,0,-2.7778
172.830647,,fb,1,0.7778
172.831910,,fb,3,-0.8333
172.841419,83.390000,cmd,0,-2.7106
172.842428,,fb,3,-0.8333
172.841419,83.390000,cmd,1,0.7458
172.843782,,fb,1,0.7778
172.844405,,fb,3,-0.8333
172.845486,,fb,0,-2.7778
172.841419,83.390000,cmd,2,2.7693
172.841419,83.390000,cmd,3,-0.6871
172.847418,,fb,1,0.7778
172.856067,,fb,2,2.8333
172.859420,,fb,3,-0.8333
172.858220,83.400000,cmd,0,-2.7106
172.858220,83.400000,cmd,1,0.7458
172.858220,83.400000,cmd,2,2.7693
172.862733,,fb,0,-2.7222
172.858220,83.400000,cmd,3,-0.6871
172.872990,,fb,1,0.8333
172.874787,83.410000,cmd,0,-2.7106
172.874787,83.410000,cmd,1,0.7458
172.874787,83.410000,cmd,2,2.7693
172.874787,83.410000,cmd,3,-0.6871
172.896836,83.420000,cmd,0,-2.7106
172.896836,83.420000,cmd,1,0.7458
172.896836,83.420000,cmd,2,2.7693
172.896836,83.420000,cmd,3,-0.6871
172.914805,,fb,3,-0.8333
172.915971,,fb,0,-2.7778
172.916401,,fb,1,0.7778
172.917854,,fb,3,-0.8333
172.920472,,fb,0,-2.7778
172.927691,83.430000,cmd,0,-2.7106
172.927691,83.430000,cmd,1,0.7458
172.927691,83.430000,cmd,2,2.7693
172.927691,83.430000,cmd,3,-0.6871
172.935430,,fb,2,2.8333
172.942594,,fb,0,-2.8333
172.950520,,fb,1,0.7778
172.951415,,fb,2,2.8333
172.951304,83.440000,cmd,0,-2.7106
172.954421,,fb,3,-0.8333
172.951304,83.440000,cmd,1,0.7458
172.951304,83.440000,cmd,2,2.7693
172.957448,,fb,0,-2.7778
172.951304,83.440000,cmd,3,-0.6871
172.969201,,fb,1,0.8333
172.970912,83.450000,cmd,0,-2.7106
172.970912,83.450000,cmd,1,0.7458
172.970912,83.450000,cmd,2,2.7693
172.970912,83.450000,cmd,3,-0.6871
172.990224,83.460000,cmd,0,-2.7106
172.990224,83.460000,cmd,1,0.7458
172.990224,83.460000,cmd,2,2.7693
172.990224,83.460000,cmd,3,-0.6871
173.009546,,fb,3,-0.8333
173.010788,,fb,0,-2.7778
173.011414,,fb,1,0.8333
173.012409,,fb,2,2.8333
173.013845,,fb,3,-0.8333
173.014401,,fb,0,-2.7778
173.014545,83.470000,cmd,0,-2.7106
173.015556,,fb,2,2.7778
173.014545,83.470000,cmd,1,0.7458
173.014545,83.470000,cmd,2,2.7693
173.014545,83.470000,cmd,3,-0.6871
173.029795,,fb,0,-2.7778
173.030399,,fb,1,0.7778
173.031880,83.480000,cmd,0,-2.7106
173.031880,83.480000,cmd,1,0.7458
173.034430,,fb,2,2.8333
173.031880,83.480000,cmd,2,2.7693
173.031880,83.480000,cmd,3,-0.6871
173.037411,,fb,3,-0.7778
173.051035,,fb,0,-2.7778
173.052507,83.490000,cmd,0,-2.7106
173.055420,,fb,1,0.7778
173.052507,83.490000,cmd,1,0.7458
173.052507,83.490000,cmd,2,2.7693
173.052507,83.490000,cmd,3,-0.6871
173.058510,,fb,2,2.8889
173.071142,83.500000,cmd,0,-2.7106
173.075425,,fb,3,-0.7778
173.071142,83.500000,cmd,1,0.7458
173.076411,,fb,0,-2.7778
173.071142,83.500000,cmd,2,2.7693
173.071142,83.500000,cmd,3,-0.6871
173.103759,83.510000,cmd,0,-2.7106
173.103759,83.510000,cmd,1,0.7458
173.103759,83.510000,cmd,2,2.7693
173.103759,83.510000,cmd,3,-0.6871
173.117093,,fb,1,0.7778
173.118848,,fb,2,2.7778
173.120481,,fb,3,-0.8333
173.121416,,fb,3,-0.8333
173.121240,83.520000,cmd,0,-2.7106
173.121240,83.520000,cmd,1,0.7458
173.121240,83.520000,cmd,2,2.7693
173.121240,83.520000,cmd,3,-0.6871
173.139996,83.530000,cmd,0,-2.7106
173.139996,83.530000,cmd,1,0.7458
173.139996,83.530000,cmd,2,2.7693
173.139996,83.530000,cmd,3,-0.6871
173.153451,83.540000,cmd,0,-2.7106
173.153451,83.540000,cmd,1,0.7458
173.158434,,fb,2,2.8333
173.153451,83.540000,cmd,2,2.7693
173.160641,,fb,3,-0.8333
173.161431,,fb,0,-2.8333
173.153451,83.540000,cmd,3,-0.6871
173.166713,,fb,1,0.8333
173.175380,,fb,2,2.8333
173.176408,,fb,3,-0.8333
173.180413,,fb,0,-2.7778
173.181408,,fb,1,0.7778
173.183401,,fb,2,2.8333
173.185441,,fb,3,-0.8333
173.185312,83.550000,cmd,0,-2.7106
173.185312,83.550000,cmd,1,0.7458
173.185312,83.550000,cmd,2,2.7693
173.189419,,fb,0,-2.8333
173.191411,,fb,1,0.7778
173.185312,83.550000,cmd,3,-0.6871
173.196424,,fb,2,2.8333
173.208672,83.560000,cmd,0,-2.7106
173.208672,83.560000,cmd,1,0.7458
173.211431,,fb,3,-0.8333
173.208672,83.560000,cmd,2,2.7693
173.208672,83.560000,cmd,3,-0.6871
173.223628,83.570000,cmd,0,-2.7106
173.223628,83.570000,cmd,1,0.7458
173.227430,,fb,1,0.8333
173.223628,83.570000,cmd,2,2.7693
173.223628,83.570000,cmd,3,-0.6871
173.244157,83.580000,cmd,0,-2.7106
173.244157,83.580000,cmd,1,0.7458
173.244157,83.580000,cmd,2,2.7693
173.244157,83.580000,cmd,3,-0.6871
173.264803,,fb,0,-2.7778
173.265434,,fb,1,0.7778
173.266599,,fb,2,2.8333
173.277422,,fb,0,-2.7778
173.279424,,fb,1,0.7778
173.280681,,fb,0,-2.8333
173.282391,,fb,1,0.8333
173.284389,,fb,2,2.8333
173.287391,,fb,3,-0.8333
173.291749,,fb,0,-2.7778
173.294414,,fb,1,0.8333
173.296416,,fb,2,2.8333
173.299426,,fb,3,-0.8333
173.302411,,fb,0,-2.7778
173.305404,,fb,1,0.7778
173.308402,,fb,2,2.8333
173.323404,,fb,0,-2.8333
173.325124,,fb,1,0.7778
173.325971,,fb,3,-0.8333
173.327501,,fb,0,-2.8333
173.330516,,fb,1,0.7778
173.333389,,fb,2,2.8333
173.335430,,fb,3,-0.8333
173.339402,,fb,0,-2.7778
173.342549,,fb,1,0.7778
173.344396,,fb,2,2.8333
173.347430,,fb,3,-0.7778
173.350390,,fb,0,-2.8333
173.354406,,fb,1,0.8333
173.404404,,fb,0,-2.8333
173.405471,,fb,3,-0.8333
173.406398,,fb,0,-2.8333
173.407417,,fb,3,-0.8333
173.408562,,fb,1,0.8333
173.409396,,fb,3,-0.8333
173.410399,,fb,1,0.8333
173.422712,83.590000,cmd,0,-2.7106
173.422712,83.590000,cmd,1,0.7458
173.422712,83.590000,cmd,2,2.7693
173.422712,83.590000,cmd,3,-0.6871
173.443037,83.600000,cmd,0,-2.7106
173.443037,83.600000,cmd,1,0.7458
173.443037,83.600000,cmd,2,2.7693
173.443037,83.600000,cmd,3,-0.6871
173.456572,,fb,3,-0.8333
173.461726,,fb,1,0.7778
173.462855,,fb,0,-2.7778
173.463269,83.610000,cmd,0,-2.7106
173.463269,83.610000,cmd,1,0.7458
173.463269,83.610000,cmd,2,2.7693
173.463269,83.610000,cmd,3,-0.6871
173.471420,,fb,1,0.7778
173.473538,,fb,2,2.8333
173.474632,,fb,0,-2.8333
173.475999,,fb,1,0.7778
173.484433,,fb,2,2.8333
173.484577,83.620000,cmd,0,-2.7106
173.488420,,fb,3,-0.8333
173.484577,83.620000,cmd,1,0.7458
173.484577,83.620000,cmd,2,2.7693
173.491418,,fb,0,-2.8333
173.484577,83.620000,cmd,3,-0.6871
173.504413,,fb,1,0.7778
173.510907,83.630000,cmd,0,-2.7106
173.510907,83.630000,cmd,1,0.7458
173.510907,83.630000,cmd,2,2.7693
173.510907,83.630000,cmd,3,-0.6871
173.521209,,fb,0,-2.8333
173.526916,,fb,1,0.7778
173.528122,,fb,2,2.8889
173.530404,,fb,3,-0.8333
173.528702,83.640000,cmd,0,-2.7106
173.533439,,fb,0,-2.7778
173.528702,83.640000,cmd,1,0.7458
173.528702,83.640000,cmd,2,2.7693
173.536430,,fb,1,0.8333
173.528702,83.640000,cmd,3,-0.6871
173.543157,,fb,2,2.8333
173.549414,,fb,3,-0.8333
173.547397,83.650000,cmd,0,-2.7106
173.547397,83.650000,cmd,1,0.7458
173.547397,83.650000,cmd,2,2.7693
173.547397,83.650000,cmd,3,-0.6871
173.569879,83.660000,cmd,0,-2.7106
173.569879,83.660000,cmd,1,0.7458
173.569879,83.660000,cmd,2,2.7693
173.569879,83.660000,cmd,3,-0.6871
173.590580,,fb,1,0.8333
173.591397,,fb,3,-0.8333
173.592732,,fb,0,-2.8333
173.593419,,fb,1,0.8333
173.595412,,fb,2,2.8889
173.599541,,fb,3,-0.8333
173.602170,83.670000,cmd,0,-2.7106
173.602170,83.670000,cmd,1,0.7458
173.602170,83.670000,cmd,2,2.7693
173.602170,83.670000,cmd,3,-0.6871
173.624699,83.680000,cmd,0,-2.7106
173.624699,83.680000,cmd,1,0.7458
173.624699,83.680000,cmd,2,2.7693
173.624699,83.680000,cmd,3,-0.6871
173.642896,,fb,1,0.8333
173.643525,,fb,2,2.8333
173.644416,,fb,3,-0.8333
173.644121,83.690000,cmd,0,-2.7106
173.644121,83.690000,cmd,1,0.7458
173.644121,83.690000,cmd,2,2.7693
173.644121,83.690000,cmd,3,-0.6871
173.664442,83.700000,cmd,0,-2.7106
173.664442,83.700000,cmd,1,0.7458
173.664442,83.700000,cmd,2,2.7693
173.664442,83.700000,cmd,3,-0.6871
173.683430,,fb,0,-2.8333
173.684735,,fb,1,0.8333
173.685406,,fb,2,2.8333
173.686389,,fb,3,-0.8333
173.687387,,fb,0,-2.8333
173.689390,,fb,2,2.8333
173.691738,83.710000,cmd,0,-2.7106
173.692410,,fb,3,-0.8333
173.691738,83.710000,cmd,1,0.7458
173.691738,83.710000,cmd,2,2.7693
173.691738,83.710000,cmd,3,-0.6871
173.710657,83.720000,cmd,0,-2.7106
173.710657,83.720000,cmd,1,0.7458
173.710657,83.720000,cmd,2,2.7693
173.710657,83.720000,cmd,3,-0.6871
173.726939,83.730000,cmd,0,-2.7106
173.726939,83.730000,cmd,1,0.7458
173.729431,,fb,0,-2.8333
173.726939,83.730000,cmd,2,2.7693
173.730665,,fb,1,0.8333
173.731421,,fb,2,2.8333
173.726939,83.730000,cmd,3,-0.6871
173.732408,,fb,3,-0.8333
173.744363,,fb,0,-2.8333
173.745870,,fb,2,2.8333
173.746495,,fb,3,-0.8333
173.746421,83.740000,cmd,0,-2.7106
173.747702,,fb,0,-2.8333
173.746421,83.740000,cmd,1,0.7458
173.746421,83.740000,cmd,2,2.7693
173.746421,83.740000,cmd,3,-0.6871
173.775792,83.750000,cmd,0,-2.7106
173.775792,83.750000,cmd,1,0.7458
173.775792,83.750000,cmd,2,2.7693
173.775792,83.750000,cmd,3,-0.6871
173.784961,,fb,1,0.8333
173.791230,,fb,2,2.8333
173.793689,,fb,0,-2.7778
173.794562,,fb,1,0.8333
173.795657,,fb,1,0.8333
173.797422,,fb,3,-0.8333
173.795550,83.760000,cmd,0,-2.7106
173.795550,83.760000,cmd,1,0.7458
173.795550,83.760000,cmd,2,2.7693
173.795550,83.760000,cmd,3,-0.6871
173.827988,83.770000,cmd,0,-2.7106
173.827988,83.770000,cmd,1,0.7458
173.835443,,fb,0,-2.8333
173.837009,,fb,1,0.8333
173.837611,,fb,2,2.8889
173.827988,83.770000,cmd,2,2.7693
173.838509,,fb,0,-2.8333
173.839436,,fb,1,0.8333
173.827988,83.770000,cmd,3,-0.6871
173.871069,83.780000,cmd,0,-2.7106
173.871069,83.780000,cmd,1,0.7458
173.878675,,fb,0,-2.8333
173.879418,,fb,1,0.8333
173.871069,83.780000,cmd,2,2.7693
173.881439,,fb,3,-0.8333
173.871069,83.780000,cmd,3,-0.6871
173.888490,,fb,0,-2.8333
173.906490,83.790000,cmd,0,-2.7106
173.906490,83.790000,cmd,1,0.7458
173.906490,83.790000,cmd,2,2.7693
173.906490,83.790000,cmd,3,-0.6871
173.929232,83.800000,cmd,0,-2.7106
173.929232,83.800000,cmd,1,0.7458
173.929232,83.800000,cmd,2,2.7693
173.934426,,fb,2,2.8333
173.929232,83.800000,cmd,3,-0.6871
173.935661,,fb,1,0.7778
173.954858,,fb,2,2.8333
173.956660,,fb,0,-2.7778
173.961720,,fb,1,0.8333
173.962955,,fb,3,-0.8333
173.964685,83.810000,cmd,0,-2.7106
173.969809,,fb,0,-2.7778
173.964685,83.810000,cmd,1,0.7458
173.974422,,fb,1,0.8333
173.964685,83.810000,cmd,2,2.7693
173.977441,,fb,2,2.8333
173.964685,83.810000,cmd,3,-0.6871
173.992766,83.820000,cmd,0,-2.7106
173.992766,83.820000,cmd,1,0.7458
173.992766,83.820000,cmd,2,2.7693
173.998437,,fb,0,-2.7778
173.992766,83.820000,cmd,3,-0.6871
173.999615,,fb,1,0.8333
174.020539,,fb,2,2.8333
174.024413,,fb,3,-0.8333
174.027402,,fb,0,-2.8333
174.030430,,fb,1,0.8333
174.034156,83.830000,cmd,0,-2.7106
174.034156,83.830000,cmd,1,0.7458
174.034156,83.830000,cmd,2,2.7693
174.034156,83.830000,cmd,3,-0.6871
174.076199,83.840000,cmd,0,-2.7106
174.076199,83.840000,cmd,1,0.7458
174.080446,,fb,3,-0.8333
174.076199,83.840000,cmd,2,2.7693
174.081417,,fb,0,-2.8333
174.076199,83.840000,cmd,3,-0.6871
174.082753,,fb,1,0.8333
174.089382,,fb,2,2.8333
174.098966,,fb,0,-2.7778
174.102081,,fb,2,2.8333
174.103226,83.850000,cmd,0,-2.7106
174.107436,,fb,3,-0.8333
174.103226,83.850000,cmd,1,0.7458
174.103226,83.850000,cmd,2,2.7693
174.111426,,fb,0,-2.8333
174.103226,83.850000,cmd,3,-0.6871
174.115116,,fb,1,0.7778
174.122784,,fb,2,2.8333
174.125260,83.860000,cmd,0,-2.7106
174.125260,83.860000,cmd,1,0.7458
174.128427,,fb,3,-0.8333
174.125260,83.860000,cmd,2,2.7693
174.125260,83.860000,cmd,3,-0.6871
174.153154,83.870000,cmd,0,-2.7106
174.153154,83.870000,cmd,1,0.7458
174.153154,83.870000,cmd,2,2.7693
174.153154,83.870000,cmd,3,-0.6871
174.169712,,fb,0,-2.8333
174.170959,,fb,1,0.7778
174.171412,,fb,3,-0.8333
174.173411,,fb,2,2.7778
174.171514,83.880000,cmd,0,-2.7106
174.171514,83.880000,cmd,1,0.7458
174.171514,83.880000,cmd,2,2.7693
174.171514,83.880000,cmd,3,-0.6871
174.193899,83.890000,cmd,0,-2.7106
174.193899,83.890000,cmd,1,0.7458
174.193899,83.890000,cmd,2,2.7693
174.193899,83.890000,cmd,3,-0.6871
174.231972,,fb,0,-2.8333
174.233653,,fb,1,0.7778
