time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.600,-17.4171,-56.3506,287.1198,293.1152,4393532.7654,4259686.2812,1796502.7967,1300.7817,849.1515,-0.001087,-0.0623,-0.024072,-1.3792,0.8578,0.8578,44728.9614,293.9964,0.995847,-0.052675,0.057486,-0.047003,-6.3720,6.2890,-5.7550,-0.003985,-0.035424,0.015772,-0.2283,-2.0296,0.9037,-400.6176,188.0972,13.3106,0.0000,0.0000,0.0000,-0.0002,0.2236,-1.1615,11.1100,POWERED_ASCENT,0.022864,0.002703,0.316900,-0.012974,0.097022,-0.352402,0.004531,-0.016459,-0.102583,0.372604,-0.000155,0.208593,-1.001082,-0.003577,0.029337,0.568508,833.4264,100.7248,-163.5682,290.0120,31.7311,-28.3322,-3.3487,-1.2990,1.9020,-3.6758,1.7258,0.1221,0.013323,-0.014579,-0.014061,0.015337,0.000633,-0.014325,0.000005,-0.0001,8.0000,-0.0002,-0.9204,1.9896,5.2633,0.000697,-0.012685,-0.000166,2.5850,0,1,0.0000,0.0000,0.011821,-0.013549,-0.012154,0.013216,1.000000,[],4.0640,-3.6770,-3.6770,1.7264,0.1222,342.7298,1,0.670123,290.0120,-28.3322,-31.7311,290.0076,-28.3336,-31.7699,290.0121,-36.3322,-31.7309,-0.004362,0.163063,-0.453588,-0.2499,9.3428,-25.9887,-0.000155,0.175995,-0.488775,0.28736849,0.76993157,1300.7817,-36.015224,16.969334,1.201378,-0.002069,-0.034629,0.014312,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5354,283.201862,0.096845,-0.034587,0.127147,-0.021260,0.339476,-0.001415,-0.023997,0.712694,0.973843,4393.590967,4259.692417,-0.030000,-0.008890,-0.030000,10.221260,-19.177714
4.700,-18.9251,-55.2139,283.6084,289.5521,4393530.9462,4259680.7050,1796531.3311,1303.8944,877.9721,-0.000521,-0.0299,-0.020354,-1.1662,0.8473,0.8473,43625.8969,290.3927,0.995943,-0.052921,0.056007,-0.046478,-6.3875,6.1216,-5.6857,-0.003679,-0.031316,0.007966,-0.2108,-1.7943,0.4564,-370.1865,152.7544,6.7710,0.0000,0.0000,0.0000,0.0013,-0.2004,-0.5081,11.1100,POWERED_ASCENT,0.011925,-0.002693,0.263863,-0.005020,0.086170,-0.312913,0.003454,-0.012543,-0.087683,0.318409,0.001258,-0.202640,-0.377812,-0.003582,0.027777,0.568502,862.2614,103.8336,-166.3051,286.7270,30.4568,-26.4664,-3.1161,-1.2687,1.6149,-3.3965,1.4016,0.0621,0.011580,-0.012560,-0.012326,0.013307,0.000490,-0.012443,0.000000,-0.0001,8.0000,-0.0002,-0.9224,1.6345,5.4579,0.000691,-0.011363,-0.000174,2.6190,0,1,0.0000,0.0000,0.010498,-0.012228,-0.010847,0.011880,1.000000,[],3.6761,-3.3977,-3.3977,1.4020,0.0621,342.7198,1,0.634877,286.7270,-26.4664,-30.4568,286.7226,-26.4678,-30.4965,286.7270,-34.4664,-30.4566,0.035320,-0.208268,0.036174,2.0237,-11.9329,2.0726,0.001258,-0.224670,0.039112,0.28737304,0.76993112,1303.8944,-33.276148,13.788157,0.612749,-0.001762,-0.030521,0.006505,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5143,280.603274,0.075995,-0.022038,0.123995,-0.012745,0.278420,-0.001049,-0.020447,0.744800,1.017644,4393.647680,4259.690798,-0.030000,-0.010481,-0.030000,7.920283,-19.055023
4.800,-20.2631,-54.3046,280.3241,286.2537,4393528.9863,4259675.2306,1796559.5259,1306.8820,906.4583,-0.000923,-0.0529,-0.018616,-1.0666,0.8376,0.8376,42617.7761,287.0598,0.996098,-0.053011,0.054077,-0.045329,-6.3788,5.9076,-5.5406,0.002287,-0.039392,0.030178,0.1310,-2.2570,1.7291,-343.0656,135.4669,10.5185,0.0000,0.0000,0.0000,0.0028,0.2097,-0.5080,11.1100,BURNOUT,0.018963,0.002683,0.239536,-0.005338,0.082965,-0.301211,0.003816,-0.013854,-0.079782,0.289653,0.002849,0.197286,-0.392420,-0.003685,0.000000,0.568400,890.7793,106.8172,-168.8711,283.6700,29.2122,-24.8822,-2.8949,-1.2629,1.4849,-3.1477,1.2429,0.0965,0.010559,-0.011682,-0.011330,0.012406,0.000550,-0.011494,-0.000012,-0.0001,8.0000,-0.0002,-0.9244,1.3632,5.6249,0.000810,-0.010965,-0.000178,2.5830,0,1,0.0000,0.0000,0.009977,-0.011953,-0.010333,0.011597,1.000000,[],3.3868,-3.1488,-3.1488,1.2434,0.0965,342.7101,1,0.602282,283.6700,-24.8822,-29.2122,283.6657,-24.8836,-29.2527,283.6701,-32.8822,-29.2119,0.080004,0.158522,-0.008090,4.5839,9.0826,-0.4635,0.002849,0.170957,-0.008815,0.28737753,0.76993070,1306.8820,-30.835024,12.232130,0.950060,0.004203,-0.038597,0.028717,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4697,281.241786,0.099067,-0.018111,0.128261,-0.034628,0.280013,-0.000843,-0.018029,0.324900,1.032454,4393.589193,4259.686715,-0.030000,-0.003312,-0.030000,5.389786,-18.944863
4.900,-21.5525,-53.5258,277.2495,283.1904,4393526.8949,4259669.8400,1796587.4029,1309.7451,934.6356,-0.000771,-0.0442,-0.017685,-1.0133,0.8286,0.8286,41691.9219,283.9641,0.996266,-0.052735,0.052364,-0.043946,-6.3284,5.7220,-5.3680,0.008975,-0.036410,0.021622,0.5142,-2.0862,1.2388,-318.7436,125.1463,8.9921,0.0000,0.0000,0.0000,0.0018,-0.0597,-0.5958,11.1100,BURNOUT,0.016571,-0.000920,0.226201,-0.006799,0.073355,-0.266264,0.004085,-0.014826,-0.074759,0.271359,0.001835,-0.066192,-0.489038,-0.003685,0.000000,0.568400,919.0026,109.6762,-171.2855,280.8301,27.9733,-23.4254,-2.7001,-1.2353,1.3422,-2.9245,1.1482,0.0825,0.009937,-0.011164,-0.010719,0.011879,0.000597,-0.010925,-0.000017,-0.0001,8.0000,-0.0002,-0.9265,1.0918,5.8181,0.000674,-0.009866,-0.000180,2.5670,0,1,0.0000,0.0000,0.009012,-0.010720,-0.009373,0.010359,1.000000,[],3.1440,-2.9255,-2.9255,1.1486,0.0825,342.7008,1,0.572009,280.8301,-23.4254,-27.9733,280.8259,-23.4269,-28.0146,280.8302,-31.4254,-27.9730,0.051523,-0.085839,-0.124609,2.9520,-4.9182,-7.1396,0.001835,-0.092814,-0.134657,0.28738198,0.76993031,1309.7451,-28.645823,11.303187,0.812674,0.010891,-0.035616,0.020161,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3852,281.721667,0.079561,-0.006716,0.133364,-0.033121,0.320496,-0.001354,-0.017609,0.525921,1.061840,4393.646991,4259.685939,-0.030000,-0.002332,-0.030000,-1.272362,-18.706545
5.000,-22.7647,-52.8671,274.3659,280.3387,4393524.6783,4259664.5215,1796614.9822,1312.4858,962.5266,-0.000742,-0.0425,-0.015944,-0.9135,0.8202,0.8202,40839.1970,281.0828,0.996421,-0.052250,0.050543,-0.043142,-6.2573,5.5213,-5.2604,0.011729,-0.032891,0.007475,0.6720,-1.8845,0.4283,-296.8452,109.7120,7.9152,0.0000,0.0000,0.0000,0.0006,0.1914,-0.5455,11.1100,BURNOUT,0.014891,0.002575,0.202445,-0.006415,0.063458,-0.230294,0.002929,-0.010629,-0.066766,0.242296,0.000590,0.181424,-0.451944,-0.003685,0.000000,0.568400,946.9517,112.4128,-173.5608,278.1813,26.7614,-22.1088,-2.5297,-1.1899,1.1616,-2.7236,1.0066,0.0726,0.009063,-0.009963,-0.009846,0.010681,0.000434,-0.009888,-0.000016,-0.0001,8.0000,-0.0002,-0.9285,0.9032,5.9762,0.000408,-0.008809,-0.000181,2.6320,0,1,0.0000,0.0000,0.008219,-0.009399,-0.008582,0.009036,1.000000,[],2.9056,-2.7246,-2.7246,1.0070,0.0726,342.6919,1,0.543834,278.1813,-22.1088,-26.7614,278.1771,-22.1103,-26.8036,278.1813,-30.1088,-26.7612,0.016579,0.150413,-0.130686,0.9499,8.6180,-7.4878,0.000590,0.162189,-0.141269,0.28738639,0.76992994,1312.4858,-26.674768,9.913961,0.715738,0.013646,-0.032097,0.006014,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5293,278.811241,0.086144,-0.012443,0.132177,-0.021665,0.271469,-0.001138,-0.016048,0.720898,1.102909,4393.591632,4259.673622,-0.030000,-0.006265,-0.030000,1.376172,-18.713603
5.100,-23.8569,-52.3389,271.6553,277.6780,4393522.3461,4259659.2621,1796642.2818,1315.1073,990.1517,-0.000144,-0.0083,-0.013923,-0.7977,0.8124,0.8124,40052.0754,278.3965,0.996543,-0.051692,0.049025,-0.042741,-6.1820,5.3530,-5.2010,0.012612,-0.030898,0.006469,0.7226,-1.7703,0.3706,-277.0618,93.3377,1.6647,0.0000,0.0000,0.0000,0.0005,-0.0640,-0.4860,11.1100,BURNOUT,0.003193,-0.000931,0.175615,-0.005881,0.053099,-0.192663,0.001299,-0.004713,-0.057909,0.210113,0.000511,-0.064331,-0.406352,-0.003685,0.000000,0.568400,974.6445,115.0300,-175.7133,275.6997,25.5941,-20.9692,-2.3751,-1.1397,1.0026,-2.5421,0.8564,0.0153,0.008099,-0.008523,-0.008884,0.009239,0.000195,-0.008686,-0.000017,-0.0001,8.0000,-0.0002,-0.9305,0.7343,6.1436,0.000175,-0.007605,-0.000185,2.9160,0,1,0.0000,0.0000,0.007245,-0.007965,-0.007615,0.007594,1.000000,[],2.6834,-2.5430,-2.5430,0.8567,0.0153,342.6836,1,0.517565,275.6997,-20.9692,-25.5941,275.6956,-20.9708,-25.6370,275.6998,-28.9692,-25.5939,0.014341,-0.064961,-0.131402,0.8217,-3.7220,-7.5288,0.000511,-0.070172,-0.142045,0.28739076,0.76992959,1315.1073,-24.894086,8.440120,0.153142,0.014528,-0.030103,0.005008,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4818,276.613347,0.067849,-0.006539,0.131074,-0.011545,0.222100,-0.000787,-0.013779,0.875247,1.127322,4393.647656,4259.673012,-0.030000,-0.011563,-0.030000,-1.235784,-18.651129
5.200,-24.8374,-51.9197,269.1040,275.1899,4393519.9106,4259654.0501,1796669.3186,1317.6149,1017.5294,0.000093,0.0054,-0.011901,-0.6819,0.8051,0.8051,39323.4555,275.8864,0.996662,-0.051094,0.047370,-0.042552,-6.1027,5.1680,-5.1651,0.013691,-0.031307,-0.005415,0.7844,-1.7937,-0.3102,-259.1218,78.4713,-1.3571,0.0000,0.0000,0.0000,-0.0001,0.1502,-0.7277,11.1100,BURNOUT,-0.002652,0.002193,0.150379,-0.009741,0.038808,-0.140782,-0.000568,0.002062,-0.047795,0.173385,-0.000115,0.148774,-0.660805,-0.003685,0.000000,0.568400,1002.0967,117.5333,-177.7598,273.3697,24.4761,-19.9857,-2.2402,-1.0938,0.8136,-2.3775,0.7200,-0.0125,0.006950,-0.006811,-0.007735,0.007528,-0.000086,-0.007256,-0.000017,-0.0001,8.0000,-0.0002,-0.9325,0.5737,6.3389,-0.000225,-0.005482,-0.000184,2.6140,0,1,0.0000,0.0000,0.005523,-0.005442,-0.005891,0.005073,1.000000,[],2.4850,-2.3783,-2.3783,0.7202,-0.0125,342.6754,1,0.493021,273.3697,-19.9857,-24.4761,273.3657,-19.9873,-24.5198,273.3698,-27.9857,-24.4759,-0.003223,0.143801,-0.406483,-0.1847,8.2392,-23.2898,-0.000115,0.155224,-0.438595,0.28739509,0.76992925,1317.6149,-23.279325,7.102017,-0.118850,0.015607,-0.030512,-0.006875,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7046,274.506394,0.084739,-0.003596,0.130558,-0.024885,0.186854,-0.000118,-0.012123,0.572315,1.164417,4393.582459,4259.663093,-0.030000,-0.006116,-0.030000,0.631094,-18.657584
5.300,-25.6848,-51.6296,266.6924,272.8556,4393517.3830,4259648.8738,1796696.1073,1320.0127,1044.6766,0.000856,0.0490,-0.008653,-0.4958,0.7983,0.7983,38646.8467,273.5346,0.996724,-0.050526,0.045994,-0.043270,-6.0331,5.0091,-5.2357,0.012708,-0.024593,-0.020545,0.7281,-1.4090,-1.1772,-244.8653,55.2088,-8.7732,0.0000,0.0000,0.0000,0.0001,-0.1121,-0.2692,11.1100,COAST_ASCENT,-0.017442,-0.001542,0.107652,-0.003331,0.029072,-0.105452,-0.002851,0.010340,-0.035364,0.128274,0.000140,-0.102818,-0.222076,-0.003685,0.000000,0.568400,1029.3229,119.9267,-179.7166,271.1721,23.4031,-19.1876,-2.1692,-1.0462,0.6052,-2.2467,0.5066,-0.0805,0.005470,-0.004629,-0.006254,0.005346,-0.000437,-0.005425,-0.000017,-0.0001,8.0000,-0.0002,-0.9345,0.4613,6.5093,-0.000511,-0.003760,-0.000189,2.6450,0,1,0.0000,0.0000,0.004082,-0.003438,-0.004459,0.003061,1.000000,[],2.3053,-2.2475,-2.2475,0.5067,-0.0805,342.6677,1,0.474053,271.1721,-19.1876,-23.4031,271.1681,-19.1892,-23.4477,271.1722,-27.1876,-23.4029,0.003946,-0.074194,-0.060686,0.2261,-4.2510,-3.4771,0.000140,-0.079776,-0.065740,0.28739938,0.76992893,1320.0127,-21.996115,5.008176,-0.786362,0.014624,-0.023798,-0.022006,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6137,272.563729,0.073108,0.003672,0.128760,-0.026106,0.124851,0.000401,-0.009314,0.535093,1.164972,4393.637631,4259.663109,-0.030000,-0.002866,-0.030000,-1.866308,-18.623101
5.400,-26.3719,-51.4689,264.3609,270.6127,4393514.7792,4259643.7199,1796722.6595,1322.3061,1071.6068,0.001116,0.0640,-0.005815,-0.3332,0.7917,0.7917,38003.7970,271.2798,0.996785,-0.049993,0.044446,-0.044108,-5.9669,4.8297,-5.3193,0.013094,-0.030356,-0.019397,0.7502,-1.7393,-1.1114,-237.2633,36.9199,-11.7011,0.0000,0.0000,0.0000,0.0001,0.1005,-0.4461,11.1100,COAST_ASCENT,-0.023656,0.001657,0.073209,-0.006323,0.017336,-0.062887,-0.004723,0.017133,-0.022400,0.081255,0.000098,0.108613,-0.414567,-0.003685,0.000000,0.568400,1056.3332,122.2155,-181.6043,269.0442,22.3768,-18.5939,-2.1180,-1.0217,0.4306,-2.1769,0.3387,-0.1074,0.003798,-0.002373,-0.004583,0.003089,-0.000730,-0.003461,-0.000017,-0.0001,8.0000,-0.0002,-0.9366,0.3566,6.7097,-0.000786,-0.001704,-0.000188,2.5440,0,1,0.0000,0.0000,0.002302,-0.001106,-0.002679,0.000730,1.000000,[],2.2065,-2.1777,-2.1777,0.3389,-0.1074,342.6603,1,0.467107,269.0442,-18.5939,-22.3768,269.0403,-18.5956,-22.4221,269.0442,-26.5939,-22.3765,0.002764,0.132900,-0.287230,0.1584,7.6146,-16.4571,0.000098,0.143650,-0.310020,0.28740364,0.76992862,1322.3061,-21.311860,3.362016,-1.049899,0.015010,-0.029562,-0.020858,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3510,270.766459,0.082688,0.002879,0.127910,-0.034337,0.049696,0.000916,-0.006097,0.317880,1.194289,4393.574600,4259.657138,-0.030000,0.001991,-0.030000,-0.321954,-18.609311
5.500,-26.9335,-51.4249,262.0843,268.4364,4393512.1126,4259638.5762,1796748.9813,1324.4979,1098.3281,0.001720,0.0985,-0.002688,-0.1540,0.7853,0.7853,37386.5061,269.0964,0.996814,-0.049451,0.043087,-0.045392,-5.9027,4.6696,-5.4555,0.013717,-0.024174,-0.026511,0.7859,-1.3851,-1.5190,-230.0487,16.0295,-17.0421,0.0000,0.0000,0.0000,0.0011,-0.1299,0.1170,11.1100,COAST_ASCENT,-0.035023,-0.001758,0.032310,0.002025,0.006607,-0.023968,-0.006354,0.023050,-0.011402,0.041361,0.001097,-0.113397,0.130626,-0.003685,0.000000,0.568400,1083.1334,124.4027,-183.4410,266.9664,21.3745,-18.1715,-2.0668,-1.0171,0.2810,-2.1108,0.1471,-0.1564,0.002365,-0.000433,-0.003161,0.001138,-0.000989,-0.001774,-0.000023,-0.0001,8.0000,-0.0002,-0.9386,0.2880,6.8768,-0.000265,-0.000554,-0.000209,2.7370,0,1,0.0000,0.0000,0.000611,-0.000498,-0.001028,0.000080,1.000000,[],2.1224,-2.1115,-2.1115,0.1471,-0.1564,342.6532,1,0.460382,266.9664,-18.1715,-21.3745,266.9626,-18.1731,-21.4206,266.9664,-26.1715,-21.3742,0.030845,-0.062568,0.163617,1.7673,-3.5849,9.3746,0.001097,-0.067125,0.176017,0.28740786,0.76992832,1324.4979,-20.662488,1.481691,-1.530641,0.015634,-0.023379,-0.027972,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5374,269.408571,0.075168,0.006454,0.126441,-0.039523,0.004338,0.001244,-0.003321,0.202130,1.213980,4393.629161,4259.657398,-0.030000,0.006336,-0.030000,-2.925010,-18.598492
5.600,-27.3999,-51.4933,259.8571,266.3232,4393509.3961,4259633.4312,1796775.0781,1326.5907,1124.8477,0.000865,0.0496,-0.001101,-0.0631,0.7792,0.7792,36793.2465,266.9801,0.996901,-0.048748,0.041022,-0.046136,-5.8130,4.4329,-5.5246,0.020780,-0.052205,-0.014258,1.1906,-2.9911,-0.8169,-223.1924,7.0340,-8.6925,0.0000,0.0000,0.0000,0.0032,0.0494,-0.2342,11.1100,COAST_ASCENT,-0.018152,0.000879,0.014407,-0.003595,0.003673,-0.013324,-0.003103,0.011258,-0.003377,0.012250,0.003203,0.055823,-0.228173,-0.003685,0.000000,0.568400,1109.7281,126.4909,-185.2438,264.9388,20.3767,-17.8958,-2.0037,-1.1136,0.2120,-2.0478,0.0645,-0.0798,0.000602,0.000287,-0.001428,0.000373,-0.000486,-0.000529,-0.000041,-0.0001,8.0000,-0.0002,-0.9406,0.2293,7.0568,0.000176,0.000191,-0.000209,2.6360,0,1,0.0000,0.0000,-0.000575,-0.000193,0.000158,-0.000224,1.000000,[],2.0511,-2.0485,-2.0485,0.0646,-0.0798,342.6465,1,0.453863,264.9388,-17.8958,-20.3767,264.9351,-17.8975,-20.4236,264.9389,-25.8958,-20.3765,0.089998,0.075176,-0.192154,5.1565,4.3073,-11.0096,0.003203,0.081416,-0.208255,0.28741206,0.76992803,1326.5907,-20.045353,0.672011,-0.779102,0.022696,-0.051411,-0.015719,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4225,268.305288,0.073433,-0.002152,0.131962,-0.065517,-0.016425,0.000837,-0.001189,0.158410,1.255249,4393.570076,4259.641707,-0.030000,0.010430,-0.029993,-1.483557,-18.571468
5.700,-27.8970,-51.6856,257.6625,264.2719,4393506.6312,4259628.2732,1796800.9538,1328.5789,1151.1725,0.000132,0.0076,0.000463,0.0265,0.7732,0.7732,36222.6887,264.9276,0.997002,-0.047666,0.038795,-0.047008,-5.6790,4.1791,-5.6063,0.027382,-0.036692,-0.020056,1.5689,-2.1023,-1.1491,-216.6700,-2.4914,-1.1138,0.0000,0.0000,0.0000,0.0014,-0.1046,-0.1163,11.1100,COAST_ASCENT,-0.002363,-0.001631,-0.005183,-0.001895,0.013399,-0.048611,0.000417,-0.001511,0.002710,-0.009832,0.001391,-0.101913,-0.118418,-0.003685,0.000000,0.568400,1136.1233,128.4744,-187.0223,262.9731,19.2843,-17.6879,-1.9508,-1.1466,0.1267,-1.9880,-0.0229,-0.0102,-0.000907,0.000689,0.000080,-0.000035,0.000066,0.000427,-0.000043,-0.0001,8.0000,-0.0002,-0.9426,0.1757,7.2707,0.000392,0.001511,-0.000210,2.7660,0,1,0.0000,0.0000,-0.002113,0.000909,0.001693,-0.001329,1.000000,[],1.9888,-1.9887,-1.9887,-0.0229,-0.0102,342.6400,1,0.447540,262.9731,-17.6879,-19.2843,262.9695,-17.6896,-19.3319,262.9732,-25.6879,-19.2841,0.039105,-0.093722,-0.115432,2.2405,-5.3699,-6.6138,0.001391,-0.100544,-0.125473,0.28741622,0.76992774,1328.5789,-19.458281,-0.185356,-0.096952,0.029298,-0.035897,-0.021517,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3902,267.089840,0.066839,-0.002751,0.136042,-0.079288,-0.047808,-0.000378,0.000038,-0.554418,1.270271,4393.624203,4259.641540,-0.030000,0.010209,0.005834,-4.130495,-18.559987
5.800,-28.3687,-51.9699,255.5085,262.2789,4393503.8177,4259623.0912,1796826.6120,1330.4562,1177.3088,-0.000297,-0.0170,0.002142,0.1227,0.7674,0.7674,35673.5398,262.9359,0.997094,-0.046360,0.036618,-0.048102,-5.5204,3.9314,-5.7135,0.030471,-0.040616,-0.024739,1.7459,-2.3271,-1.4174,-210.4594,-12.4305,2.4038,0.0000,0.0000,0.0000,0.0009,0.1711,0.0468,11.1100,COAST_ASCENT,0.005177,0.002699,-0.026259,0.000588,0.018529,-0.067228,0.001041,-0.003778,0.008957,-0.032497,0.000852,0.166094,0.036203,-0.003685,0.000000,0.568400,1162.3245,130.3469,-188.7841,261.0594,18.1595,-17.5636,-1.9027,-1.1571,0.0433,-1.9310,-0.1141,0.0221,-0.002007,0.001585,0.001168,-0.000928,0.000165,0.001422,-0.000046,-0.0001,8.0000,-0.0002,-0.9446,0.1394,7.4605,0.000426,0.002310,-0.000207,2.6830,0,1,0.0000,0.0000,-0.002942,0.001677,0.002528,-0.002091,1.000000,[],1.9352,-1.9317,-1.9317,-0.1141,0.0221,342.6339,1,0.441403,261.0594,-17.5636,-18.1595,261.0559,-17.5654,-18.2079,261.0594,-25.5636,-18.1593,0.023964,0.149608,0.002129,1.3730,8.5719,0.1220,0.000852,0.162197,0.001003,0.28742035,0.76992745,1330.4562,-18.899272,-1.079968,0.219665,0.032388,-0.039821,-0.026200,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5187,265.819703,0.067172,-0.000131,0.137115,-0.042639,-0.094852,-0.000630,0.001910,-0.911370,1.286019,4393.561200,4259.634837,-0.030000,-0.003070,0.030000,-3.975558,-18.565169
5.900,-28.8002,-52.3291,253.3968,260.3416,4393500.9588,4259617.8766,1796852.0569,1332.2201,1203.2624,-0.000091,-0.0052,0.003504,0.2008,0.7618,0.7618,35144.6712,261.0021,0.997173,-0.044943,0.034714,-0.049202,-5.3502,3.7160,-5.8233,0.031410,-0.034616,-0.021732,1.7996,-1.9834,-1.2452,-204.5404,-19.7868,1.1014,0.0000,0.0000,0.0000,0.0005,-0.1509,0.0003,11.1100,COAST_ASCENT,0.002408,-0.002461,-0.042427,-0.000274,0.021932,-0.079579,0.001532,-0.005559,0.014648,-0.053147,0.000517,-0.149194,-0.016606,-0.003685,0.000000,0.568400,1188.3367,132.1059,-190.5378,259.1928,17.0244,-17.5211,-1.8566,-1.1471,-0.0180,-1.8767,-0.1815,0.0101,-0.003004,0.002423,0.002167,-0.001769,0.000245,0.002341,-0.000046,-0.0001,8.0000,-0.0002,-0.9467,0.1064,7.6870,0.000349,0.002946,-0.000209,2.7020,0,1,0.0000,0.0000,-0.003505,0.002387,0.003086,-0.002806,1.000000,[],1.8861,-1.8773,-1.8773,-0.1816,0.0101,342.6283,1,0.435445,259.1928,-17.5211,-17.0244,259.1895,-17.5229,-17.0735,259.1929,-25.5211,-17.0241,0.014545,-0.144256,-0.066334,0.8334,-8.2653,-3.8007,0.000517,-0.154927,-0.072636,0.28742445,0.76992716,1332.2201,-18.366503,-1.742097,0.102437,0.033326,-0.033822,-0.023193,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4217,264.479574,0.057456,-0.000683,0.135274,-0.027611,-0.121930,-0.000887,0.003383,-1.080518,1.301489,4393.614767,4259.634818,-0.030000,-0.014096,0.030000,-6.327182,-18.565580
