time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-33.2747,-50.2125,240.8848,248.3022,4393481.5072,4259592.1820,1797030.2756,1352.2003,1381.8709,-0.004225,-0.2421,-0.028966,-1.6596,0.7264,0.7264,31884.8213,248.8457,0.999085,-0.023997,0.023014,-0.026910,-2.8222,2.5617,-3.1488,0.026825,-0.077060,0.074685,1.5369,-4.4152,4.2791,-169.6380,147.9959,33.4961,0.0000,0.0000,0.0000,-0.0066,0.5139,-1.1809,11.1100,COAST_ASCENT,0.080715,0.008671,0.349780,-0.019175,0.140197,-0.508855,0.015275,-0.055443,-0.109400,0.397077,-0.006619,0.476952,-1.054699,-0.003685,0.000000,0.568400,1368.2774,152.0497,-195.4446,247.6861,11.8119,-12.8869,-1.4513,-1.3303,1.4629,-1.5565,1.3579,0.3073,0.015294,-0.020393,-0.016056,0.021133,0.002544,-0.018219,-0.000005,-0.0001,8.0000,-0.0002,-0.9797,0.0195,8.9808,0.003131,-0.020093,-0.000123,3.7650,0,1,2.7196,-11.9596,0.016838,-0.023348,-0.017085,0.023101,1.000000,[],2.0890,-1.5570,-1.5570,1.3584,0.3074,342.5637,1,0.398064,247.6861,-12.8869,-11.8119,247.6834,-12.8888,-11.8657,247.6861,-20.8869,-11.8116,-0.186096,0.363837,-0.587679,-10.6625,20.8463,-33.6715,-0.006619,0.390456,-0.635615,16.46983366,44.11353105,1352.2003,-15.224975,13.359849,3.018255,0.029079,-0.076125,0.072967,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4795,242.306412,0.038263,-0.040550,0.098353,-0.014472,0.762540,-0.004136,-0.029482,1.601929,1.515297,4393.539959,4259.599732,-0.030000,-0.030000,-0.030000,4.999997,-4.999334
6.700,-34.8826,-49.7727,239.1497,246.7523,4393478.0995,4259587.1827,1797054.2771,1353.3216,1406.4884,-0.004348,-0.2491,-0.031197,-1.7875,0.7218,0.7218,31474.4650,247.2528,0.999256,-0.023090,0.020374,-0.023234,-2.7013,2.2720,-2.7175,0.009438,-0.040221,0.098938,0.5408,-2.3045,5.6687,-165.3884,153.5650,36.9153,0.0000,0.0000,0.0000,-0.0062,-0.9233,0.3611,11.1100,COAST_ASCENT,0.090114,-0.017282,0.367674,0.009063,0.173408,-0.629427,0.022302,-0.080952,-0.125666,0.456134,-0.006222,-0.938361,0.492105,-0.003685,0.000000,0.568400,1392.9746,153.1656,-196.6617,246.2623,10.5068,-11.4518,-1.4189,-1.4274,1.6226,-1.5175,1.4090,0.3387,0.016969,-0.024402,-0.017650,0.025157,0.003735,-0.021044,0.000019,-0.0001,8.0000,-0.0002,-0.9389,0.0148,9.2420,0.005242,-0.023680,-0.000117,3.9040,0,1,2.4383,-11.9050,0.018322,-0.029039,-0.018555,0.028806,1.000000,[],2.0990,-1.5180,-1.5180,1.4095,0.3388,342.5601,1,0.393152,246.2623,-11.4518,-10.5068,246.2599,-11.4538,-10.5613,246.2624,-19.4518,-10.5066,-0.174896,-0.980963,0.860335,-10.0208,-56.2050,49.2936,-0.006222,-1.059334,0.926960,16.47005678,44.11351965,1353.3216,-14.842476,13.861121,3.326014,0.011693,-0.039286,0.097219,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3220,237.956117,0.015722,-0.036713,0.078672,-0.003713,0.680732,-0.005491,-0.032353,1.373167,1.525569,4393.587308,4259.598023,-0.030000,-0.030000,-0.030000,4.999996,-4.999996
6.800,-36.6716,-49.2902,237.4180,245.2380,4393474.5251,4259582.2297,1797078.1059,1354.3102,1430.9494,-0.009156,-0.5246,-0.037321,-2.1383,0.7172,0.7172,31074.7760,245.6897,0.999473,-0.022946,0.015243,-0.017186,-2.6602,1.7009,-2.0097,-0.001603,-0.132204,0.130889,-0.0919,-7.5747,7.4994,-161.2794,182.8565,70.5884,0.0000,0.0000,0.0000,-0.0029,0.9355,-0.3492,11.1100,COAST_ASCENT,0.174530,0.016047,0.443436,-0.003605,0.198300,-0.719810,0.033016,-0.119847,-0.145954,0.529800,-0.002918,0.860238,-0.193241,-0.003685,0.000000,0.568400,1417.5309,154.1487,-197.7295,244.8704,9.1066,-9.8601,-1.3922,-1.6791,1.8925,-1.4798,1.6777,0.6477,0.018664,-0.029747,-0.019369,0.030524,0.005559,-0.024576,0.000018,-0.0001,8.0000,-0.0002,-0.9603,0.0117,9.4691,0.006203,-0.027080,-0.000107,3.8490,0,1,2.1293,-11.7754,0.020770,-0.033390,-0.020984,0.033176,1.000000,[],2.3298,-1.4803,-1.4803,1.6783,0.6479,342.5569,1,0.388315,244.8704,-9.8601,-9.1066,244.8683,-9.8620,-9.1616,244.8705,-17.8601,-9.1063,-0.082460,0.625825,0.300898,-4.7246,35.8571,17.2402,-0.002918,0.675421,0.324559,16.47027864,44.11350965,1354.3102,-14.472628,16.497616,6.356897,0.000651,-0.131269,0.129171,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4946,235.167873,0.029403,-0.036000,0.067815,-0.042053,0.774087,-0.008402,-0.035190,1.601305,1.546721,4393.526550,4259.590934,-0.030000,-0.029998,-0.030000,4.999997,-4.999997
6.900,-38.8204,-48.7876,235.6416,243.7503,4393470.7520,4259577.3245,1797101.7588,1355.1442,1455.2543,-0.009771,-0.5598,-0.043256,-2.4784,0.7127,0.7127,30682.5033,244.1440,0.999606,-0.023183,0.011673,-0.010701,-2.6715,1.3088,-1.2572,-0.009341,-0.027923,0.114415,-0.5352,-1.5999,6.5555,-157.2816,211.8518,77.4901,0.0000,0.0000,0.0000,-0.0047,-0.5875,-1.6056,11.1100,COAST_ASCENT,0.194044,-0.012136,0.520320,-0.026919,0.198459,-0.720421,0.041504,-0.150663,-0.161886,0.587657,-0.004747,-0.642372,-1.424837,-0.003685,0.000000,0.568400,1441.9496,154.9772,-198.6246,243.5047,7.4593,-8.0035,-1.3789,-1.5996,2.0050,-1.4431,1.9438,0.7110,0.020063,-0.034037,-0.020699,0.034832,0.007027,-0.027408,0.000040,-0.0001,8.0000,-0.0002,-0.9081,0.0089,9.7325,0.005147,-0.028346,-0.000107,3.6140,0,1,1.7579,-11.6155,0.023092,-0.033600,-0.023306,0.033385,1.000000,[],2.5240,-1.4436,-1.4436,1.9445,0.7112,342.5542,1,0.383531,243.5047,-8.0035,-7.4593,243.5029,-8.0055,-7.5149,243.5047,-16.0035,-7.4591,-0.133423,-0.810243,-0.765565,-7.6446,-46.4235,-43.8636,-0.004747,-0.873057,-0.824930,16.47049924,44.11350127,1355.1442,-14.112787,19.107458,6.978109,-0.007087,-0.026988,0.112696,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2723,230.166351,0.002652,-0.031376,0.058001,0.013546,0.852060,-0.011869,-0.042165,1.345138,1.521513,4393.572204,4259.589588,-0.030000,-0.030000,-0.030000,4.999996,-4.999997
7.000,-40.9949,-48.1563,233.8997,242.2988,4393466.7605,4259572.4775,1797125.2356,1355.8168,1479.4026,-0.009574,-0.5486,-0.043560,-2.4958,0.7083,0.7083,30301.1355,242.6300,0.999655,-0.023888,0.008576,-0.006756,-2.7445,0.9640,-0.7976,-0.017984,-0.052472,0.063642,-1.0304,-3.0064,3.6464,-153.4386,207.6902,70.1412,0.0000,0.0000,0.0000,-0.0024,1.6620,-0.4419,11.1100,COAST_ASCENT,0.177852,0.030122,0.516519,-0.005064,0.186542,-0.677190,0.029275,-0.106275,-0.167578,0.608349,-0.002399,1.574536,-0.264697,-0.003685,0.000000,0.568400,1466.2323,155.6442,-199.3260,242.1519,5.8901,-6.0365,-1.3655,-1.4008,1.9396,-1.4078,1.9056,0.6436,0.023190,-0.033075,-0.023892,0.033939,0.004983,-0.028524,0.000041,-0.0001,8.0000,-0.0002,-0.9180,0.0071,9.9474,0.002706,-0.028937,-0.000109,4.0670,0,1,1.3992,-11.3759,0.026122,-0.031752,-0.026340,0.031534,1.000000,[],2.4559,-1.4083,-1.4083,1.9063,0.6438,342.5520,1,0.378869,242.1519,-6.0365,-5.8901,242.1505,-6.0386,-5.9463,242.1520,-14.0365,-5.8899,-0.067493,1.299756,0.299138,-3.8671,74.4705,17.1393,-0.002399,1.403500,0.323425,16.47071862,44.11349470,1355.8168,-13.766886,18.732874,6.316639,-0.015729,-0.051537,0.061924,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.5044,227.130687,0.010401,-0.025013,0.053064,0.165644,0.731122,-0.010350,-0.044565,1.601068,1.543636,4393.520087,4259.580431,-0.030000,-0.030000,-0.030000,4.999998,-4.999998
7.100,-42.9931,-47.4435,232.2257,240.8902,4393462.5588,4259567.6950,1797148.5408,1356.3392,1503.3964,-0.003168,-0.1815,-0.044782,-2.5658,0.7040,0.7040,29933.6160,241.1602,0.999647,-0.024883,0.008971,-0.002504,-2.8545,1.0206,-0.3124,-0.023046,0.037085,0.095629,-1.3205,2.1248,5.4792,-149.7668,212.9882,26.0133,0.0000,0.0000,0.0000,-0.0032,-0.9664,-1.5936,11.1100,COAST_ASCENT,0.066770,-0.018815,0.536198,-0.027343,0.167529,-0.608195,0.016783,-0.060928,-0.165870,0.602175,-0.003195,-0.971593,-1.411944,-0.003685,0.000000,0.568400,1490.3804,156.1609,-199.8347,240.8124,4.5159,-4.1338,-1.3536,-1.0274,1.9246,-1.3741,1.9542,0.2387,0.025185,-0.030822,-0.025835,0.031685,0.002872,-0.028382,0.000053,-0.0001,8.0000,-0.0003,-0.9271,0.0056,10.1735,0.000463,-0.028086,-0.000116,3.8260,0,1,1.0821,-11.1575,0.027507,-0.028665,-0.027739,0.028434,1.000000,[],2.4017,-1.3746,-1.3746,1.9549,0.2388,342.5503,1,0.374343,240.8124,-4.1338,-4.5159,240.8113,-4.1359,-4.5726,240.8124,-12.1338,-4.5157,-0.089649,-0.986721,-0.749539,-5.1365,-56.5350,-42.9454,-0.003195,-1.062277,-0.808820,16.47093679,44.11348994,1356.3392,-13.436391,19.209741,2.344731,-0.020792,0.038020,0.093911,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3460,225.954557,-0.016932,-0.029005,0.050900,0.241243,0.691629,-0.005716,-0.043585,1.600945,1.560370,4393.565628,4259.579208,-0.030000,-0.030000,-0.030000,4.999996,-4.999996
7.200,-44.7312,-46.4990,230.6667,239.5207,4393458.1707,4259562.9980,1797171.6849,1356.7447,1527.2378,-0.000986,-0.0565,-0.042879,-2.4568,0.6998,0.6998,29578.2806,239.7293,0.999627,-0.026129,0.007947,0.000267,-2.9945,0.9112,0.0068,-0.025839,-0.027439,0.035322,-1.4804,-1.5722,2.0238,-146.3000,198.8060,3.9638,0.0000,0.0000,0.0000,0.0000,1.6385,-0.5453,11.1100,COAST_ASCENT,0.010296,0.031494,0.506507,-0.007363,0.186225,-0.676095,-0.004526,0.016430,-0.162355,0.589435,0.000039,1.606973,-0.375704,-0.003685,0.000000,0.568400,1514.3951,156.5607,-200.1523,239.4845,3.5080,-2.2458,-1.3420,-0.7602,1.7551,-1.3423,1.8241,0.0364,0.028340,-0.026704,-0.029066,0.027589,-0.000778,-0.027925,0.000040,-0.0001,8.0000,-0.0003,-0.9361,0.0042,10.4344,-0.004718,-0.027193,-0.000119,3.9430,0,1,0.8486,-10.9722,0.031793,-0.022594,-0.032030,0.022356,1.000000,[],2.2658,-1.3428,-1.3428,1.8247,0.0364,342.5490,1,0.370071,239.4845,-2.2458,-3.5080,239.4836,-2.2479,-3.5653,239.4846,-10.2458,-3.5078,0.001073,1.504264,0.173041,0.0615,86.1880,9.9145,0.000039,1.623901,0.187261,16.47115375,44.11348696,1356.7447,-13.124343,17.933216,0.360084,-0.023584,-0.026504,0.033603,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.7023,225.668446,-0.004345,-0.007155,0.051374,0.182434,0.649855,-0.000152,-0.043325,1.600998,1.557643,4393.512901,4259.575163,-0.030000,-0.030000,-0.030000,4.999997,-4.999998
7.300,-46.1754,-45.5011,229.1929,238.1846,4393453.6218,4259558.3956,1797194.6766,1357.0596,1550.9303,0.007285,0.4174,-0.041725,-2.3906,0.6958,0.6958,29234.6999,238.3366,0.999565,-0.027399,0.010499,0.003034,-3.1369,1.2122,0.3146,-0.026238,0.095871,0.068104,-1.5033,5.4930,3.9021,-144.2510,193.3909,-49.2496,0.0000,0.0000,0.0000,-0.0026,-2.0301,-1.6372,11.1100,COAST_ASCENT,-0.129434,-0.038743,0.498501,-0.029192,0.187417,-0.680395,-0.018270,0.066327,-0.151277,0.549192,-0.002582,-1.953899,-1.472220,-0.003685,0.000000,0.568400,1538.2777,156.8699,-200.2900,238.1680,2.7623,-0.5241,-1.3425,-0.3467,1.6679,-1.3235,1.7744,-0.4519,0.029039,-0.022601,-0.029661,0.023448,-0.003163,-0.026187,0.000056,-0.0001,8.0000,-0.0003,-0.9452,0.0033,10.6594,-0.006083,-0.026230,-0.000130,3.9740,0,1,0.6750,-10.7860,0.032183,-0.020276,-0.032443,0.020016,1.000000,[],2.2601,-1.3240,-1.3240,1.7750,-0.4520,342.5480,1,0.369176,238.1680,-0.5241,-2.7623,238.1673,-0.5262,-2.8201,238.1681,-8.5241,-2.7621,-0.072349,-1.715201,-0.855335,-4.1453,-98.2738,-49.0071,-0.002582,-1.848667,-0.924590,16.47136951,44.11348567,1357.0596,-12.939917,17.445808,-4.429604,-0.023984,0.096806,0.066385,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4799,224.754695,-0.031966,-0.007713,0.051944,0.150978,0.600785,0.004565,-0.040769,1.600947,1.565460,4393.558244,4259.574803,-0.030000,-0.030000,-0.030000,4.999995,-4.999995
7.400,-47.2807,-44.2937,227.8335,236.8660,4393448.9476,4259553.9062,1797217.5276,1357.3238,1574.4764,0.008529,0.4887,-0.039897,-2.2859,0.6918,0.6918,28898.1088,236.9636,0.999521,-0.028656,0.010362,0.005435,-3.2783,1.2047,0.5886,-0.023109,-0.033400,0.051592,-1.3241,-1.9137,2.9560,-142.2508,179.9311,-64.5708,0.0000,0.0000,0.0000,0.0017,1.3459,-0.3287,11.1100,COAST_ASCENT,-0.171676,0.027618,0.469208,-0.003514,0.193985,-0.704204,-0.039211,0.142346,-0.150094,0.544873,0.001721,1.376815,-0.175197,-0.003685,0.000000,0.568400,1562.0286,157.1283,-200.2594,236.8510,2.4222,1.1121,-1.3349,-0.2212,1.5784,-1.3052,1.6509,-0.5925,0.032605,-0.018889,-0.033354,0.019745,-0.006831,-0.026149,0.000027,-0.0001,8.0000,-0.0003,-0.8661,0.0025,10.9201,-0.009452,-0.024212,-0.000132,3.5040,0,1,0.5975,-10.6516,0.033532,-0.014891,-0.033795,0.014628,1.000000,[],2.1871,-1.3056,-1.3056,1.6515,-0.5927,342.5471,1,0.368297,236.8510,1.1121,-2.4222,236.8504,1.1100,-2.4805,236.8511,-6.8879,-2.4220,0.048293,1.466809,0.309411,2.7670,84.0419,17.7279,0.001721,1.583783,0.334319,16.47158409,44.11348596,1357.3238,-12.759884,16.234307,-5.808647,-0.020855,-0.032465,0.049873,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2036,224.228838,-0.007087,0.001736,0.054396,0.041544,0.596331,0.009762,-0.039562,1.601060,1.568582,4393.504007,4259.562219,-0.030000,-0.029992,-0.030000,4.999997,-0.988956
7.500,-48.2416,-43.0687,226.5161,235.5668,4393444.1691,4259549.5363,1797240.2443,1357.5580,1597.8784,0.014715,0.8431,-0.039139,-2.2425,0.6878,0.6878,28568.8262,235.6124,0.999441,-0.029732,0.012950,0.008154,-3.3963,1.5111,0.8901,-0.021114,0.106175,0.038526,-1.2097,6.0834,2.2074,-140.2979,174.8731,-102.1989,0.0000,0.0000,0.0000,0.0028,-1.3269,-0.5846,11.1100,COAST_ASCENT,-0.274851,-0.024722,0.461275,-0.008836,0.200694,-0.728521,-0.049682,0.180348,-0.144592,0.524875,0.002828,-1.218420,-0.435454,-0.003685,0.000000,0.568400,1585.6483,157.3566,-200.0704,235.5415,2.2052,2.6605,-1.3381,0.1331,1.4768,-1.2873,1.6045,-0.9377,0.033702,-0.016248,-0.034418,0.017031,-0.008710,-0.025350,0.000017,-0.0001,8.0000,-0.0003,-0.9107,0.0020,11.1340,-0.010473,-0.024562,-0.000141,3.8460,0,1,0.5486,-10.4873,0.034894,-0.014230,-0.035177,0.013948,1.000000,[],2.2615,-1.2877,-1.2877,1.6050,-0.9380,342.5464,1,0.367428,235.5415,2.6605,-2.2052,235.5409,2.6584,-2.2640,235.5416,-5.3395,-2.2049,0.079539,-0.881651,0.057591,4.5573,-50.5149,3.2997,0.002828,-0.950366,0.059739,16.47179748,44.11348772,1357.5580,-12.584100,15.779045,-9.195521,-0.018859,0.107110,0.036807,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1763,223.247455,-0.025632,0.025533,0.056647,-0.082006,0.583422,0.011566,-0.038397,1.050649,1.553910,4393.549012,4259.563325,-0.030000,0.016186,-0.030000,4.999998,-1.250853
7.600,-48.8932,-41.6825,225.2942,234.2764,4393439.3113,4259545.2984,1797262.8345,1357.7899,1621.1379,0.016782,0.9615,-0.038121,-2.1842,0.6839,0.6839,28244.2491,234.2728,0.999373,-0.030629,0.014206,0.010647,-3.4939,1.6645,1.1700,-0.016831,-0.022153,0.048788,-0.9643,-1.2693,2.7953,-138.3795,169.5780,-118.8391,0.0000,0.0000,0.0000,0.0005,0.3434,-1.2076,11.1100,COAST_ASCENT,-0.323276,0.008972,0.452448,-0.021815,0.205573,-0.746177,-0.064470,0.234018,-0.136381,0.495044,0.000478,0.437144,-1.062899,-0.003685,0.000000,0.568400,1609.1367,157.5826,-199.7314,234.2288,2.3358,4.1093,-1.3269,0.1672,1.3864,-1.2697,1.5559,-1.0904,0.035065,-0.012268,-0.035806,0.013106,-0.011374,-0.024061,0.000024,-0.0001,8.0000,-0.0003,-0.8696,0.0016,11.3607,-0.013026,-0.023061,-0.000142,3.9020,0,1,0.5842,-10.3561,0.035946,-0.010177,-0.036229,0.009894,1.000000,[],2.2859,-1.2701,-1.2701,1.5564,-1.0907,342.5456,1,0.366569,234.2288,4.1093,-2.3358,234.2282,4.1072,-2.3951,234.2288,-3.8907,-2.3355,0.013405,0.723391,-0.540949,0.7680,41.4472,-30.9941,0.000478,0.781322,-0.582700,16.47200968,44.11349089,1357.7899,-12.411434,15.302439,-10.693284,-0.014576,-0.021218,0.047069,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.7426,223.462820,-0.004105,0.021356,0.059874,-0.118172,0.575030,0.016451,-0.038489,0.648375,1.578557,4393.493256,4259.550449,-0.030000,0.030000,-0.030000,4.999998,0.861118
7.700,-49.4622,-40.3398,224.0923,233.0047,4393434.3917,4259541.1977,1797285.3034,1358.0365,1644.2570,0.019290,1.1053,-0.034711,-1.9888,0.6801,0.6801,27926.5594,232.9543,0.999312,-0.031452,0.015717,0.011783,-3.5846,1.8426,1.2934,-0.015709,0.079106,0.010535,-0.9001,4.5324,0.6036,-136.5111,149.4312,-132.7081,0.0000,0.0000,0.0000,0.0029,-0.5074,0.2500,11.1100,COAST_ASCENT,-0.365110,-0.008041,0.403230,0.007836,0.204245,-0.741330,-0.070068,0.254327,-0.130371,0.473208,0.002883,-0.387397,0.377488,-0.003685,0.000000,0.568400,1632.4944,157.8233,-199.2509,232.9271,2.4998,5.4693,-1.3225,0.3467,1.2398,-1.2525,1.3711,-1.2176,0.035217,-0.010323,-0.035951,0.011088,-0.012439,-0.023145,0.000008,-0.0001,8.0000,-0.0002,-0.8893,0.0012,11.6249,-0.013959,-0.022115,-0.000149,3.5090,0,1,0.6282,-10.2803,0.035924,-0.008305,-0.036222,0.008007,1.000000,[],2.2214,-1.2529,-1.2529,1.3715,-1.2180,342.5448,1,0.365733,232.9271,5.4693,-2.4998,232.9265,5.4673,-2.5596,232.9272,-2.5307,-2.4996,0.080999,-0.017206,0.743977,4.6409,-0.9858,42.6267,0.002883,-0.018391,0.800636,16.47222071,44.11349539,1358.0365,-12.243254,13.489041,-11.941619,-0.013455,0.080041,0.008816,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0537,223.061826,-0.030208,0.034689,0.062351,-0.234652,0.501208,0.017476,-0.034989,1.071504,1.575808,4393.538309,4259.551569,-0.030000,0.030000,-0.030000,4.999993,0.637423
7.800,-49.8108,-38.9837,222.9445,231.7436,4393429.4279,4259537.2306,1797307.6550,1358.3087,1667.2386,0.021003,1.2034,-0.035398,-2.0282,0.6763,0.6763,27614.1939,231.6509,0.999228,-0.032063,0.017277,0.014714,-3.6469,2.0328,1.6225,-0.011555,-0.005653,0.072169,-0.6621,-0.3239,4.1350,-134.6729,154.1123,-143.9348,0.0000,0.0000,0.0000,0.0009,0.1123,-1.3531,11.1100,COAST_ASCENT,-0.400477,0.004849,0.420566,-0.025646,0.207173,-0.751923,-0.078258,0.284041,-0.123740,0.449118,0.000862,0.231013,-1.221682,-0.003685,0.000000,0.568400,1655.7223,158.0895,-198.6437,231.6297,2.8400,6.6856,-1.3162,0.3639,1.2531,-1.2357,1.4140,-1.3206,0.035704,-0.007718,-0.036464,0.008532,-0.013980,-0.022104,0.000014,-0.0001,8.0000,-0.0002,-0.8665,0.0010,11.8554,-0.015941,-0.020865,-0.000147,3.5680,0,1,0.7161,-10.2026,0.036659,-0.005072,-0.036953,0.004777,1.000000,[],2.2965,-1.2361,-1.2361,1.4145,-1.3211,342.5439,1,0.364889,231.6297,6.6856,-2.8400,231.6290,6.6836,-2.9002,231.6298,-1.3144,-2.8397,0.024207,0.594842,-0.728588,1.3870,34.0819,-41.7450,0.000862,0.642644,-0.785277,16.47243056,44.11350108,1358.3087,-12.077800,13.910382,-12.952126,-0.009301,-0.004718,0.070450,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2281,223.231324,0.001267,0.030494,0.065017,-0.269191,0.553622,0.018932,-0.034634,0.081673,1.590883,4393.480226,4259.545922,-0.030000,0.030000,-0.030000,4.999998,3.421363
7.900,-50.1581,-37.6082,221.8073,230.4966,4393424.4283,4259533.4018,1797329.8924,1358.6163,1690.0840,0.022329,1.2793,-0.032313,-1.8514,0.6725,0.6725,27306.6410,230.3608,0.999169,-0.032631,0.018622,0.015825,-3.7077,2.1919,1.7438,-0.010950,0.035254,-0.015352,-0.6274,2.0199,-0.8796,-132.8761,135.8796,-147.1511,0.0000,0.0000,0.0000,0.0028,-1.6839,0.1981,11.1100,COAST_ASCENT,-0.414037,-0.032512,0.374986,0.006667,0.185654,-0.673807,-0.072882,0.264518,-0.119345,0.433148,0.002802,-1.531524,0.314059,-0.003685,0.000000,0.568400,1678.8206,158.3911,-197.9123,230.3385,3.1970,7.9149,-1.2977,0.3523,1.0583,-1.2192,1.2467,-1.3501,0.034188,-0.007987,-0.034916,0.008716,-0.013100,-0.021452,0.000000,-0.0001,8.0000,-0.0002,-0.8707,0.0007,12.1255,-0.013940,-0.019275,-0.000155,3.6110,0,1,0.8091,-10.1579,0.033061,-0.005490,-0.033370,0.005180,1.000000,[],2.2061,-1.2196,-1.2196,1.2472,-1.3506,342.5430,1,0.364076,230.3385,7.9149,-3.1970,230.3377,7.9129,-3.2577,230.3386,-0.0851,-3.1967,0.078682,-1.058010,0.648702,4.5081,-60.6195,37.1679,0.002802,-1.141662,0.698833,16.47263924,44.11350792,1358.6163,-11.916072,12.269280,-13.241622,-0.008695,0.036189,-0.017071,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1608,222.023106,-0.034499,0.067146,0.066323,-0.295983,0.497283,0.021457,-0.032863,1.438251,1.589173,4393.524842,4259.548368,-0.030000,0.030000,-0.030000,4.999996,3.103687
