time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-33.7553,-50.4710,240.7746,248.3126,4393479.5754,4259600.0339,1797031.7869,1356.5400,1381.1913,-0.004362,-0.2499,-0.026376,-1.5112,0.7265,0.7265,31872.7207,248.8513,0.999059,-0.024973,0.021882,-0.027901,-2.9329,2.4260,-3.2616,0.026746,-0.073183,0.073761,1.5324,-4.1931,4.2262,-169.5972,134.6265,34.6116,0.0000,0.0000,0.0000,-0.0064,0.5139,-1.0290,11.1100,COAST_ASCENT,0.083435,0.008658,0.318303,-0.016627,0.130968,-0.475359,0.015762,-0.057208,-0.099935,0.362722,-0.006442,0.476075,-0.914200,-0.003685,0.000000,0.568400,1368.5713,156.3895,-188.4627,247.7291,11.2772,-12.7379,-1.4548,-1.3248,1.3536,-1.5561,1.2352,0.3176,0.013634,-0.018896,-0.014400,0.019637,0.002625,-0.016642,-0.000006,-0.0001,8.0000,-0.0002,-0.9733,0.0195,8.6667,0.003024,-0.018660,-0.000126,3.3480,0,1,0.0000,0.0000,0.015510,-0.021810,-0.015761,0.021558,1.000000,[],2.0127,-1.5566,-1.5566,1.2357,0.3177,342.5497,1,0.398119,247.7291,-12.7379,-11.2772,247.7265,-12.7397,-11.3310,247.7292,-20.7379,-11.2769,-0.181105,0.360052,-0.492562,-10.3766,20.6295,-28.2217,-0.006442,0.386404,-0.532975,0.28745287,0.76992750,1356.5400,-15.221301,12.156486,3.118660,0.028662,-0.072388,0.072300,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0855,242.818516,0.036117,-0.041778,0.094811,-0.010827,0.395481,-0.004454,-0.022654,1.422212,1.559079,4393.538239,4259.607503,-0.030000,-0.029999,-0.030000,4.999998,-3.829137
6.700,-35.2843,-50.1038,239.0377,246.7679,4393476.1234,4259595.0049,1797055.7772,1357.6079,1405.8226,-0.004068,-0.2331,-0.028682,-1.6434,0.7219,0.7219,31464.9058,247.2670,0.999223,-0.024066,0.019460,-0.024409,-2.8132,2.1614,-2.8517,0.009924,-0.034151,0.090959,0.5686,-1.9567,5.2115,-165.3724,140.9437,34.5465,0.0000,0.0000,0.0000,-0.0057,-0.8698,0.4288,11.1100,COAST_ASCENT,0.084357,-0.016282,0.337558,0.010114,0.159722,-0.579749,0.020849,-0.075676,-0.116035,0.421177,-0.005694,-0.883770,0.548987,-0.003685,0.000000,0.568400,1393.2726,157.4520,-189.6703,246.3020,9.9775,-11.4100,-1.4217,-1.3878,1.5053,-1.5173,1.2932,0.3170,0.015593,-0.022545,-0.016284,0.023297,0.003491,-0.019430,0.000015,-0.0001,8.0000,-0.0002,-0.9352,0.0148,8.9209,0.004760,-0.021865,-0.000120,3.3730,0,1,0.0000,0.0000,0.016985,-0.026745,-0.017224,0.026506,1.000000,[],2.0194,-1.5178,-1.5178,1.2936,0.3171,342.5462,1,0.393233,246.3020,-11.4100,-9.9775,246.2997,-11.4118,-10.0320,246.3020,-19.4100,-9.9773,-0.160034,-0.923291,0.879910,-9.1693,-52.9007,50.4151,-0.005694,-0.997079,0.948101,0.28745677,0.76992731,1357.6079,-14.841033,12.725088,3.112798,0.011840,-0.033356,0.089498,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0281,239.229196,0.013596,-0.035858,0.076790,-0.012658,0.362082,-0.005550,-0.025755,1.407056,1.569007,4393.586014,4259.606004,-0.030000,-0.030000,-0.030000,4.999997,-4.999997
6.800,-36.9659,-49.6775,237.3144,245.2600,4393472.5139,4259590.0159,1797079.5952,1358.5452,1430.2988,-0.008352,-0.4785,-0.034546,-1.9793,0.7173,0.7173,31068.0766,245.7141,0.999432,-0.023892,0.014664,-0.018730,-2.7699,1.6284,-2.1866,-0.000650,-0.124604,0.122175,-0.0372,-7.1393,7.0001,-161.2964,168.9155,64.1545,0.0000,0.0000,0.0000,-0.0026,0.9605,-0.2895,11.1100,COAST_ASCENT,0.158656,0.016610,0.409717,-0.002713,0.181479,-0.658752,0.029634,-0.107567,-0.135174,0.490669,-0.002623,0.890225,-0.145385,-0.003685,0.000000,0.568400,1417.8328,158.3839,-190.7395,244.9072,8.6160,-9.9333,-1.3924,-1.6016,1.7591,-1.4799,1.5498,0.5886,0.017412,-0.027360,-0.018126,0.028135,0.004989,-0.022758,0.000015,-0.0001,8.0000,-0.0002,-0.9624,0.0117,9.1422,0.005381,-0.025062,-0.000111,3.3250,0,1,0.0000,0.0000,0.019571,-0.030554,-0.019792,0.030333,1.000000,[],2.2231,-1.4804,-1.4804,1.5504,0.5888,342.5432,1,0.388440,244.9072,-9.9333,-8.6160,244.9052,-9.9352,-8.6711,244.9073,-17.9333,-8.6158,-0.074111,0.671119,0.308798,-4.2462,38.4523,17.6928,-0.002623,0.724153,0.332938,0.28746064,0.76992713,1358.5452,-14.474161,15.242802,5.777784,0.001266,-0.123809,0.120715,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1003,236.944760,0.026661,-0.031968,0.066434,-0.028107,0.409286,-0.007947,-0.028343,1.400220,1.589446,4393.524987,4259.598888,-0.030000,-0.029994,-0.030000,4.999997,-4.999997
6.900,-38.9711,-49.2181,235.5593,243.7813,4393468.7182,4259585.0697,1797103.2386,1359.3336,1454.6207,-0.008338,-0.4777,-0.039841,-2.2827,0.7129,0.7129,30679.3943,244.1817,0.999561,-0.024092,0.011554,-0.012841,-2.7783,1.2881,-1.5032,-0.008572,-0.017308,0.096934,-0.4912,-0.9917,5.5539,-157.3329,194.7948,66.5335,0.0000,0.0000,0.0000,-0.0043,-0.6951,-1.4697,11.1100,COAST_ASCENT,0.166624,-0.013961,0.478476,-0.024630,0.177515,-0.644392,0.036324,-0.131857,-0.148892,0.540489,-0.004278,-0.738892,-1.303542,-0.003685,0.000000,0.568400,1442.2550,159.1667,-191.6484,243.5412,7.0449,-8.2076,-1.3756,-1.5002,1.8381,-1.4436,1.7873,0.6105,0.018732,-0.030957,-0.019378,0.031747,0.006149,-0.025204,0.000036,-0.0001,8.0000,-0.0002,-0.9048,0.0089,9.3993,0.004140,-0.025798,-0.000111,3.3470,0,1,0.0000,0.0000,0.021547,-0.030049,-0.021769,0.029827,1.000000,[],2.3780,-1.4441,-1.4441,1.7879,0.6107,342.5407,1,0.383695,243.5412,-8.2076,-7.0449,243.5396,-8.2096,-7.1005,243.5413,-16.2076,-7.0446,-0.120211,-0.872285,-0.697737,-6.8876,-49.9782,-39.9774,-0.004278,-0.940242,-0.751936,0.28746449,0.76992698,1359.3336,-14.117408,17.572179,5.991911,-0.006656,-0.016513,0.095473,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1401,233.020374,0.000435,-0.025932,0.056978,-0.023798,0.462115,-0.010832,-0.034549,1.244061,1.563634,4393.571433,4259.597671,-0.030000,-0.030000,-0.030000,4.999997,-4.999997
7.000,-40.9651,-48.6398,233.8482,242.3406,4393464.7207,4259580.1771,1797126.7088,1359.9697,1478.7885,-0.008212,-0.4705,-0.039592,-2.2684,0.7085,0.7085,30302.2872,242.6839,0.999611,-0.024763,0.008613,-0.009510,-2.8475,0.9597,-1.1141,-0.017292,-0.052648,0.051613,-0.9907,-3.0165,2.9572,-153.5298,188.7828,59.6749,0.0000,0.0000,0.0000,-0.0027,1.6650,-0.5564,11.1100,COAST_ASCENT,0.151307,0.030345,0.469479,-0.007563,0.159396,-0.578643,0.023984,-0.087067,-0.151247,0.549061,-0.002674,1.586290,-0.395376,-0.003685,0.000000,0.568400,1466.5416,159.7972,-192.3783,242.1918,5.5732,-6.4044,-1.3584,-1.3187,1.7426,-1.4087,1.7321,0.5475,0.021307,-0.029388,-0.022007,0.030252,0.004081,-0.025738,0.000041,-0.0001,8.0000,-0.0002,-0.9222,0.0071,9.6095,0.001993,-0.025020,-0.000112,3.3800,0,1,0.0000,0.0000,0.022915,-0.027125,-0.023139,0.026901,1.000000,[],2.2996,-1.4092,-1.4092,1.7327,0.5477,342.5386,1,0.379080,242.1918,-6.4044,-5.5732,242.1905,-6.4064,-5.6294,242.1919,-14.4044,-5.5730,-0.075178,1.338555,0.128264,-4.3074,76.6935,7.3490,-0.002674,1.445097,0.139205,0.28746832,0.76992686,1359.9697,-13.775091,17.031044,5.374577,-0.015375,-0.051853,0.050152,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1019,230.736356,0.009027,-0.014744,0.052167,0.076778,0.383008,-0.009356,-0.036571,1.134495,1.585511,4393.518811,4259.588437,-0.030000,-0.030000,-0.030000,4.999996,-4.999996
7.100,-42.7748,-48.0133,232.2038,240.9430,4393460.5309,4259575.3426,1797150.0103,1360.4645,1502.8049,-0.001909,-0.1094,-0.038874,-2.2273,0.7042,0.7042,29939.2615,241.2316,0.999604,-0.025778,0.009103,-0.006632,-2.9615,1.0231,-0.7867,-0.023681,0.041218,0.058904,-1.3568,2.3616,3.3749,-149.8997,183.3958,16.6050,0.0000,0.0000,0.0000,-0.0019,-1.0220,-0.8856,11.1100,COAST_ASCENT,0.042613,-0.019717,0.461612,-0.014117,0.141921,-0.515228,0.012154,-0.044122,-0.146053,0.530227,-0.001941,-1.018329,-0.729106,-0.003685,0.000000,0.568400,1490.6940,160.2864,-192.9326,240.8593,4.2796,-4.6949,-1.3419,-0.9595,1.6586,-1.3754,1.6827,0.1524,0.022574,-0.026637,-0.023235,0.027488,0.002079,-0.024984,0.000047,-0.0001,8.0000,-0.0002,-0.9287,0.0056,9.8313,-0.000053,-0.024104,-0.000120,3.4290,0,1,0.0000,0.0000,0.024037,-0.024171,-0.024277,0.023931,1.000000,[],2.1793,-1.3758,-1.3758,1.6833,0.1524,342.5370,1,0.374605,240.8593,-4.6949,-4.2796,240.8582,-4.6969,-4.3364,240.8593,-12.6949,-4.2794,-0.054442,-1.005324,-0.193674,-3.1193,-57.6008,-11.0967,-0.001941,-1.083190,-0.209779,0.28747213,0.76992677,1360.4645,-13.448355,16.546162,1.497901,-0.021765,0.042013,0.057443,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1321,229.375344,-0.018411,-0.007797,0.048957,0.084939,0.328536,-0.005669,-0.034617,1.132697,1.601628,4393.565013,4259.587920,-0.030000,-0.030000,-0.030000,4.999996,-4.999996
7.200,-44.2878,-47.2140,230.6746,239.5858,4393456.1763,4259570.5811,1797173.1537,1360.8499,1526.6730,-0.000046,-0.0027,-0.037279,-2.1359,0.7001,0.7001,29589.2087,239.8217,0.999593,-0.027025,0.008068,-0.004253,-3.1015,0.9110,-0.5123,-0.025482,-0.032590,0.038823,-1.4600,-1.8673,2.2244,-146.4274,172.6016,-2.9200,0.0000,0.0000,0.0000,0.0007,1.5746,-0.5290,11.1100,COAST_ASCENT,-0.007582,0.030364,0.439583,-0.007478,0.172212,-0.625222,-0.007722,0.028034,-0.140744,0.510977,0.000670,1.549905,-0.381731,-0.003685,0.000000,0.568400,1514.7139,160.6661,-193.3198,239.5429,3.3383,-3.0678,-1.3291,-0.7228,1.5464,-1.3435,1.5837,-0.0268,0.025159,-0.022433,-0.025891,0.023307,-0.001328,-0.024197,0.000036,-0.0001,8.0000,-0.0002,-0.9352,0.0042,10.0884,-0.005030,-0.024454,-0.000123,3.3510,0,1,0.0000,0.0000,0.029362,-0.019547,-0.029608,0.019301,1.000000,[],2.0777,-1.3440,-1.3440,1.5842,-0.0268,342.5358,1,0.370256,239.5429,-3.0678,-3.3383,239.5420,-3.0699,-3.3956,239.5429,-11.0678,-3.3381,0.018777,1.468436,0.098491,1.0758,84.1352,5.6431,0.000670,1.585326,0.107030,0.28747591,0.76992671,1360.8499,-13.135810,15.574585,-0.259525,-0.023566,-0.031795,0.037362,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0464,229.776951,-0.003930,0.000965,0.048748,0.091078,0.324776,-0.000176,-0.033533,1.157254,1.598807,4393.511693,4259.583022,-0.030000,-0.030000,-0.030000,4.999997,-4.999997
7.300,-45.5668,-46.3410,229.2233,238.2585,4393451.6805,4259565.9009,1797196.1474,1361.1499,1550.3964,0.007808,0.4473,-0.037344,-2.1397,0.6961,0.6961,29249.5853,238.4449,0.999546,-0.028194,0.010509,-0.001314,-3.2333,1.1995,-0.1846,-0.022781,0.096231,0.078281,-1.3053,5.5136,4.4852,-144.3580,172.4572,-53.1999,0.0000,0.0000,0.0000,-0.0015,-1.9975,-1.2798,11.1100,COAST_ASCENT,-0.139745,-0.038021,0.444315,-0.022449,0.174578,-0.633786,-0.020469,0.074310,-0.136517,0.495607,-0.001470,-1.918474,-1.132732,-0.003685,0.000000,0.568400,1538.6030,160.9603,-193.5503,238.2390,2.6292,-1.5508,-1.3302,-0.3187,1.5239,-1.3245,1.5823,-0.4881,0.026837,-0.019666,-0.027484,0.020490,-0.003541,-0.023619,0.000044,-0.0001,8.0000,-0.0002,-0.9418,0.0033,10.3111,-0.006222,-0.023848,-0.000134,3.3380,0,1,0.0000,0.0000,0.029937,-0.017759,-0.030204,0.017492,1.000000,[],2.1212,-1.3250,-1.3250,1.5829,-0.4883,342.5348,1,0.369262,238.2390,-1.5508,-2.6292,238.2383,-1.5528,-2.6871,238.2390,-9.5508,-2.6290,-0.041086,-1.671419,-0.595689,-2.3540,-95.7653,-34.1305,-0.001470,-1.801436,-0.644380,0.28747968,0.76992667,1361.1499,-12.949547,15.561588,-4.785170,-0.020865,0.097025,0.076820,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2043,228.365221,-0.031890,-0.007399,0.048750,0.067307,0.339935,0.004139,-0.032462,1.600921,1.606415,4393.557659,4259.582449,-0.030000,-0.030000,-0.030000,4.999995,-4.999996
7.400,-46.5573,-45.2191,227.8833,236.9454,4393447.0732,4259561.3230,1797219.0024,1361.4022,1573.9766,0.008992,0.5152,-0.036459,-2.0890,0.6921,0.6921,28915.5559,237.0824,0.999517,-0.029262,0.010411,0.001248,-3.3527,1.1967,0.1080,-0.019172,-0.034478,0.044156,-1.0985,-1.9754,2.5299,-142.3733,164.1642,-67.8990,0.0000,0.0000,0.0000,0.0020,1.3048,-0.2634,11.1100,COAST_ASCENT,-0.180416,0.026849,0.427835,-0.002472,0.189512,-0.687972,-0.040746,0.147917,-0.137238,0.498202,0.002034,1.339275,-0.123329,-0.003685,0.000000,0.568400,1562.3616,161.2068,-193.6298,236.9341,2.3166,-0.0558,-1.3222,-0.2016,1.4463,-1.3063,1.5062,-0.6230,0.030606,-0.016380,-0.031372,0.017220,-0.007094,-0.023894,0.000018,-0.0001,8.0000,-0.0002,-0.8668,0.0025,10.5702,-0.009846,-0.023015,-0.000134,3.4330,0,1,0.0000,0.0000,0.032727,-0.013304,-0.032996,0.013035,1.000000,[],2.0896,-1.3068,-1.3068,1.5068,-0.6232,342.5340,1,0.368392,236.9341,-0.0558,-2.3166,236.9335,-0.0579,-2.3749,236.9342,-8.0558,-2.3163,0.057079,1.440474,0.316216,3.2704,82.5331,18.1179,0.002034,1.555010,0.341539,0.28748343,0.76992666,1361.4022,-12.770907,14.815148,-6.108218,-0.017256,-0.033683,0.042695,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1257,227.256233,-0.007157,0.002030,0.051064,0.073758,0.343541,0.009707,-0.032221,1.600980,1.609503,4393.502625,4259.569821,-0.030000,-0.029980,-0.030000,4.999998,-1.887921
7.500,-47.4173,-44.0767,226.5833,235.6505,4393442.3722,4259556.8563,1797241.7249,1361.6268,1597.4154,0.015087,0.8644,-0.036191,-2.0736,0.6882,0.6882,28588.4336,235.7401,0.999454,-0.030119,0.013002,0.003923,-3.4469,1.5028,0.4046,-0.017465,0.108309,0.041710,-1.0007,6.2057,2.3898,-140.4330,162.1185,-104.8438,0.0000,0.0000,0.0000,0.0021,-1.3821,-0.7950,11.1100,COAST_ASCENT,-0.281771,-0.025760,0.427338,-0.013316,0.186035,-0.675318,-0.050854,0.184601,-0.132319,0.480324,0.002106,-1.270407,-0.656727,-0.003685,0.000000,0.568400,1585.9902,161.4256,-193.5643,235.6371,2.1188,1.3630,-1.3251,0.1262,1.3762,-1.2885,1.4875,-0.9620,0.031735,-0.013885,-0.032451,0.014662,-0.008910,-0.023183,0.000015,-0.0001,8.0000,-0.0002,-0.9110,0.0020,10.7834,-0.009818,-0.022633,-0.000144,3.3000,0,1,0.0000,0.0000,0.032306,-0.012959,-0.032594,0.012671,1.000000,[],2.1912,-1.2889,-1.2889,1.4880,-0.9623,342.5333,1,0.367530,235.6371,1.3630,-2.1188,235.6365,1.3609,-2.1777,235.6371,-6.6370,-2.1186,0.059273,-0.923656,-0.181536,3.3961,-52.9216,-10.4013,0.002106,-0.995773,-0.197652,0.28748715,0.76992667,1361.6268,-12.596267,14.631010,-9.433588,-0.015549,0.109104,0.040249,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9586,225.729370,-0.024256,0.040493,0.053118,-0.069938,0.306017,0.011911,-0.031787,0.646975,1.594861,4393.548016,4259.571570,-0.030000,0.029999,-0.030000,4.999993,-1.859777
7.600,-48.0074,-42.7685,225.3718,234.3636,4393437.6005,4259552.5140,1797264.3225,1361.8504,1620.7141,0.015953,0.9141,-0.035442,-2.0307,0.6843,0.6843,28265.5336,234.4076,0.999411,-0.030845,0.013649,0.006341,-3.5262,1.5857,0.6782,-0.014226,-0.058704,0.042703,-0.8151,-3.3635,2.4467,-138.5252,157.9272,-111.4334,0.0000,0.0000,0.0000,-0.0002,-0.5076,-1.3006,11.1100,COAST_ASCENT,-0.302902,-0.008316,0.421045,-0.023910,0.171619,-0.622960,-0.056155,0.203837,-0.125725,0.456369,-0.000183,-0.405477,-1.165859,-0.003685,0.000000,0.568400,1609.4888,161.6432,-193.3602,234.3371,2.2426,2.7130,-1.3049,-0.0311,1.2967,-1.2710,1.4490,-1.0224,0.031711,-0.011861,-0.032423,0.012670,-0.009901,-0.022166,0.000024,-0.0001,8.0000,-0.0002,-0.8598,0.0016,11.0100,-0.009371,-0.020743,-0.000144,3.3380,0,1,0.0000,0.0000,0.029969,-0.011516,-0.030258,0.011228,1.000000,[],2.1826,-1.2714,-1.2714,1.4495,-1.0228,342.5325,1,0.366678,234.3371,2.7130,-2.2426,234.3366,2.7110,-2.3020,234.3372,-5.2870,-2.2424,-0.005198,-0.090522,-0.667523,-0.2978,-5.1865,-38.2462,-0.000183,-0.097031,-0.718652,0.28749086,0.76992670,1361.8504,-12.424547,14.253760,-10.026704,-0.012310,-0.057909,0.041242,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0840,225.793130,0.006251,0.021993,0.056256,-0.037907,0.295820,0.016409,-0.033580,0.116480,1.620343,4393.491852,4259.557921,-0.030000,0.030000,-0.030000,4.999997,-0.586401
7.700,-48.6535,-41.6232,224.1354,233.1015,4393432.7673,4259548.2963,1797286.7980,1362.0803,1643.8745,0.013849,0.7935,-0.031703,-1.8164,0.6805,0.6805,27950.9544,233.1021,0.999399,-0.031558,0.012435,0.007166,-3.6074,1.4502,0.7760,-0.014815,0.019436,0.001297,-0.8488,1.1136,0.0743,-136.6792,136.4310,-96.1948,0.0000,0.0000,0.0000,0.0027,0.0043,0.3073,11.1100,COAST_ASCENT,-0.264423,0.001760,0.367828,0.008787,0.168399,-0.611242,-0.051893,0.188357,-0.119492,0.433724,0.002655,0.084879,0.423706,-0.003685,0.000000,0.568400,1632.8583,161.8672,-193.0238,233.0570,2.2121,3.9851,-1.2898,-0.0318,1.1547,-1.2541,1.2518,-0.8826,0.030043,-0.011616,-0.030764,0.012368,-0.009206,-0.021198,0.000008,-0.0001,8.0000,-0.0002,-0.8780,0.0012,11.2748,-0.009007,-0.020718,-0.000149,3.3870,0,1,0.0000,0.0000,0.029577,-0.011859,-0.029874,0.011562,1.000000,[],1.9802,-1.2545,-1.2545,1.2522,-0.8829,342.5318,1,0.365863,233.0570,3.9851,-2.2121,233.0564,3.9831,-2.2720,233.0571,-4.0149,-2.2118,0.074592,0.332509,0.751778,4.2738,19.0514,43.0737,0.002655,0.358764,0.810041,0.28749454,0.76992676,1362.0803,-12.258384,12.318904,-8.655099,-0.012898,0.020231,-0.000164,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0002,225.041705,-0.003191,0.040185,0.058263,-0.187815,0.242409,0.014745,-0.029963,0.264637,1.619510,4393.537244,4259.559327,-0.030000,0.030000,-0.030000,4.999994,-0.578159
7.800,-49.2062,-40.5812,222.9131,231.8585,4393427.8744,4259544.1853,1797309.1503,1362.3055,1666.9009,0.014999,0.8594,-0.033098,-1.8964,0.6768,0.6768,27643.7019,231.8200,0.999348,-0.032108,0.012926,0.010237,-3.6655,1.5181,1.1253,-0.009876,-0.011710,0.093951,-0.5658,-0.6709,5.3830,-134.8719,143.3784,-101.4973,0.0000,0.0000,0.0000,0.0011,-0.6279,-0.8504,11.1100,COAST_ASCENT,-0.282099,-0.011155,0.390856,-0.015267,0.173197,-0.628631,-0.051798,0.188004,-0.118557,0.430310,0.001082,-0.531951,-0.728071,-0.003685,0.000000,0.568400,1656.1007,162.0863,-192.5693,231.7917,2.1809,5.1179,-1.2846,-0.0374,1.2636,-1.2375,1.3155,-0.9313,0.030039,-0.011529,-0.030773,0.012302,-0.009245,-0.021161,0.000009,-0.0001,8.0000,-0.0002,-0.8648,0.0010,11.5064,-0.009343,-0.021421,-0.000150,3.3020,0,1,0.0000,0.0000,0.030614,-0.012228,-0.030913,0.011929,1.000000,[],2.0327,-1.2379,-1.2379,1.3160,-0.9316,342.5311,1,0.365038,231.7917,5.1179,-2.1809,231.7912,5.1158,-2.2413,231.7918,-2.8821,-2.1807,0.030351,-0.236189,-0.298899,1.7390,-13.5326,-17.1256,0.001082,-0.253857,-0.322062,0.28749821,0.76992683,1362.3055,-12.095717,12.944240,-9.132371,-0.007960,-0.010915,0.092490,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1288,224.510817,0.004655,0.018795,0.059362,-0.105034,0.268462,0.013651,-0.029705,-0.078037,1.632188,4393.478779,4259.552845,-0.030000,0.030000,-0.030000,4.999997,2.326359
7.900,-49.8380,-39.4672,221.6941,230.6291,4393422.9225,4259540.1831,1797331.3806,1362.5281,1689.7941,0.014465,0.8288,-0.033988,-1.9474,0.6731,0.6731,27340.4386,230.5474,0.999305,-0.032473,0.012542,0.013340,-3.7032,1.4860,1.4816,-0.005879,-0.002242,0.036566,-0.3368,-0.1285,2.0951,-133.0943,143.7035,-96.8542,0.0000,0.0000,0.0000,0.0029,-0.4395,-0.0378,11.1100,COAST_ASCENT,-0.272180,-0.007436,0.396087,0.001797,0.177838,-0.645446,-0.050668,0.183895,-0.124946,0.453480,0.002901,-0.350708,0.084769,-0.003685,0.000000,0.568400,1679.2168,162.3029,-191.9955,230.5315,2.1442,6.3574,-1.2738,-0.0571,1.2282,-1.2212,1.3185,-0.8887,0.031154,-0.012974,-0.031919,0.013703,-0.009099,-0.022437,-0.000009,-0.0001,8.0000,-0.0002,-0.8637,0.0007,11.7782,-0.009360,-0.022424,-0.000152,3.3310,0,1,0.0000,0.0000,0.031631,-0.013216,-0.031936,0.012912,1.000000,[],2.0055,-1.2216,-1.2216,1.3190,-0.8890,342.5303,1,0.364223,230.5315,6.3574,-2.1442,230.5310,6.3555,-2.2051,230.5316,-1.6426,-2.1440,0.081483,-0.076756,0.456150,4.6686,-4.3978,26.1355,0.002901,-0.082587,0.491698,0.28750185,0.76992692,1362.5281,-11.935712,12.973497,-8.714450,-0.003963,-0.001448,0.035106,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9376,222.425852,0.001789,0.034718,0.060452,-0.125778,0.303894,0.015283,-0.030845,-0.038786,1.634179,4393.523371,4259.554057,-0.030000,0.030000,-0.030000,4.999994,2.276814
