time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.600,-15.0029,-63.7593,285.8316,293.2406,4393535.8730,4259680.0036,1796501.9892,1298.5019,850.2962,-0.001535,-0.0880,-0.024472,-1.4022,0.8587,0.8587,44834.9509,294.3117,0.995603,-0.051244,0.051541,-0.059094,-6.2367,5.5419,-7.0957,-0.009647,-0.044304,-0.002404,-0.5527,-2.5384,-0.1377,-403.3801,190.8477,20.8139,0.0000,0.0000,0.0000,-0.0006,-0.6331,-0.7352,11.1100,POWERED_ASCENT,0.035668,-0.008270,0.320774,-0.007401,0.106666,-0.387441,0.009654,-0.035065,-0.105691,0.383898,-0.000562,-0.639610,-0.572394,-0.003577,0.029337,0.568508,833.2578,98.4449,-170.2383,289.7466,28.0824,-35.3317,-3.3109,-1.4263,2.0136,-3.7011,1.7511,0.1910,0.013036,-0.015704,-0.013750,0.016466,0.001346,-0.014739,0.000012,-0.0001,8.0000,-0.0002,-0.9828,1.9896,5.4734,0.001895,-0.012810,-0.000170,4.1560,0,1,0.0000,0.0000,0.010745,-0.014875,-0.011085,0.014535,1.000000,[],4.1003,-3.7024,-3.7024,1.7517,0.1910,342.7372,1,0.673149,289.7466,-35.3317,-28.0824,289.7426,-35.3332,-28.1214,289.7467,-43.3317,-28.0822,-0.015786,-0.655743,-0.049209,-0.9045,-37.5713,-2.8194,-0.000562,-0.707505,-0.052596,0.28736846,0.76993048,1298.5019,-36.263871,17.216903,1.876740,-0.007731,-0.043509,-0.003865,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6343,281.209442,0.120884,-0.075410,0.120888,-0.007451,0.129935,-0.002193,-0.025386,-1.555666,0.957212,4393.593019,4259.685738,-0.030000,-0.030000,-0.030000,11.811197,-19.122294
4.700,-16.6807,-62.6347,282.3203,289.6655,4393534.2884,4259673.6871,1796530.3951,1301.2455,879.2072,-0.003212,-0.1841,-0.020791,-1.1913,0.8482,0.8482,43728.1855,290.6954,0.995754,-0.051840,0.048684,-0.058447,-6.2798,5.2151,-7.0046,-0.006972,-0.056771,0.015299,-0.3995,-3.2528,0.8766,-372.7451,157.5983,38.1323,0.0000,0.0000,0.0000,0.0012,0.6970,-1.0246,11.1100,POWERED_ASCENT,0.067000,0.008656,0.271593,-0.011800,0.094187,-0.342033,0.012452,-0.045219,-0.087881,0.319133,0.001187,0.652986,-0.890112,-0.003582,0.027777,0.568502,862.0680,101.1845,-173.6701,286.4986,26.6832,-33.3564,-3.0788,-1.4569,1.7188,-3.4200,1.4460,0.3499,0.010322,-0.013843,-0.011058,0.014595,0.001765,-0.012454,0.000004,-0.0001,8.0000,-0.0002,-0.9877,1.6345,5.6965,0.001916,-0.011264,-0.000168,3.8870,0,1,0.0000,0.0000,0.009179,-0.013348,-0.009516,0.013011,1.000000,[],3.7309,-3.4212,-3.4212,1.4465,0.3500,342.7283,1,0.637769,286.4986,-33.3564,-26.6832,286.4947,-33.3579,-26.7230,286.4987,-41.3564,-26.6830,0.033331,0.519267,-0.427108,1.9097,29.7518,-24.4715,0.001187,0.560349,-0.459967,0.28737301,0.76992992,1301.2455,-33.506440,14.224156,3.435548,-0.005056,-0.055977,0.013839,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2793,279.297146,0.131321,-0.071765,0.122262,-0.016380,0.109425,-0.002694,-0.020706,-1.491431,1.003568,4393.649322,4259.681650,-0.030000,-0.029998,-0.030000,8.731113,-18.885125
4.800,-18.2242,-61.7826,279.0188,286.3577,4393532.5408,4259667.4677,1796558.4602,1303.8453,907.7818,-0.002117,-0.1213,-0.017858,-1.0232,0.8384,0.8384,42717.4274,287.3525,0.995846,-0.052166,0.047093,-0.057896,-6.3024,5.0345,-6.9320,-0.002186,-0.032990,0.021892,-0.1252,-1.8902,1.2543,-345.4575,129.3459,25.9653,0.0000,0.0000,0.0000,0.0027,-0.3347,-0.0188,11.1100,BURNOUT,0.046702,-0.004759,0.228179,0.001242,0.083554,-0.303354,0.010968,-0.039821,-0.078231,0.284029,0.002675,-0.350696,0.091527,-0.003685,0.000000,0.568400,890.5652,103.7803,-176.9188,283.4783,25.2540,-31.6702,-2.8741,-1.3537,1.5343,-3.1697,1.1868,0.2382,0.009296,-0.012465,-0.010059,0.013203,0.001578,-0.011256,-0.000006,-0.0001,8.0000,-0.0002,-0.9773,1.3632,5.8886,0.001395,-0.010452,-0.000175,4.0000,0,1,0.0000,0.0000,0.008883,-0.012022,-0.009232,0.011673,1.000000,[],3.3941,-3.1707,-3.1707,1.1872,0.2383,342.7200,1,0.605066,283.4783,-31.6702,-25.2540,283.4745,-31.6718,-25.2946,283.4784,-39.6702,-25.2537,0.075128,-0.398940,0.424644,4.3045,-22.8576,24.3303,0.002675,-0.430366,0.457799,0.28737750,0.76992939,1303.8453,-31.050313,11.681184,2.340416,-0.000269,-0.032196,0.020431,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4262,280.617617,0.106849,-0.053393,0.124088,-0.013956,0.125143,-0.003269,-0.018228,-1.369315,1.007833,4393.592140,4259.678712,-0.030000,-0.030000,-0.030000,5.543370,-18.718683
4.900,-19.6128,-61.0325,275.9387,283.2875,4393530.6487,4259661.3275,1796586.2063,1306.3080,936.0457,-0.002050,-0.1174,-0.017109,-0.9803,0.8294,0.8294,41790.1138,284.2507,0.996019,-0.052165,0.045134,-0.056457,-6.2807,4.8196,-6.7530,0.003899,-0.034324,0.009988,0.2234,-1.9666,0.5723,-321.0099,122.7011,22.6127,0.0000,0.0000,0.0000,0.0011,0.5619,-1.1811,11.1100,BURNOUT,0.041574,0.007397,0.221261,-0.014931,0.063078,-0.228964,0.007289,-0.026459,-0.069912,0.253769,0.001111,0.533298,-1.076381,-0.003685,0.000000,0.568400,918.7703,106.2390,-180.0099,280.6589,23.9260,-30.1651,-2.6936,-1.2606,1.3244,-2.9453,1.1258,0.2075,0.008753,-0.010897,-0.009526,0.011637,0.001064,-0.010203,-0.000008,-0.0001,8.0000,-0.0002,-0.9668,1.0918,6.1114,0.000721,-0.008312,-0.000173,4.1380,0,1,0.0000,0.0000,0.007418,-0.009206,-0.007764,0.008860,1.000000,[],3.1611,-2.9463,-2.9463,1.1262,0.2075,342.7120,1,0.574722,280.6589,-30.1651,-23.9260,280.6552,-30.1667,-23.9675,280.6589,-38.1651,-23.9258,0.031197,0.443645,-0.676115,1.7875,25.4190,-38.7386,0.001111,0.478608,-0.728924,0.28738195,0.76992888,1306.3080,-28.849811,11.083095,2.038647,0.005815,-0.033530,0.008528,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1780,280.822312,0.103818,-0.034668,0.128558,-0.008287,0.138948,-0.001697,-0.017033,-0.817828,1.035655,4393.649740,4259.676618,-0.030000,-0.020332,-0.030000,-1.387998,-18.306617
5.000,-20.8312,-60.4042,273.0542,280.4304,4393528.6240,4259655.2570,1796613.6544,1308.6418,964.0211,-0.000557,-0.0319,-0.013293,-0.7616,0.8210,0.8210,40937.0259,281.3664,0.996057,-0.052048,0.043902,-0.056862,-6.2600,4.6771,-6.7905,0.003725,-0.024310,-0.015136,0.2134,-1.3929,-0.8672,-299.0192,91.6947,6.2439,0.0000,0.0000,0.0000,-0.0008,0.0060,-0.4452,11.1100,BURNOUT,0.011719,0.000009,0.168794,-0.005196,0.045567,-0.165368,0.002725,-0.009890,-0.055440,0.201197,-0.000785,0.000620,-0.366932,-0.003685,0.000000,0.568400,946.7029,108.5685,-182.9588,278.0165,22.6894,-28.8658,-2.5457,-1.1279,1.0234,-2.7436,0.8413,0.0573,0.007417,-0.008227,-0.008177,0.008980,0.000403,-0.008200,-0.000002,-0.0001,8.0000,-0.0002,-0.9564,0.9032,6.2944,-0.000156,-0.006410,-0.000174,4.0460,0,1,0.0000,0.0000,0.006392,-0.006428,-0.006740,0.006080,1.000000,[],2.8712,-2.7445,-2.7445,0.8416,0.0573,342.7044,1,0.546507,278.0165,-28.8658,-22.6894,278.0128,-28.8675,-22.7317,278.0165,-36.8658,-22.6892,-0.022029,-0.015857,-0.099437,-1.2621,-0.9086,-5.6973,-0.000785,-0.017050,-0.107278,0.28738635,0.76992840,1308.6418,-26.870446,8.292236,0.565306,0.005641,-0.023515,-0.016597,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1096,278.267564,0.082818,-0.034599,0.126134,-0.019491,0.098194,-0.001539,-0.014530,-0.196141,1.068757,4393.595119,4259.664534,-0.030000,-0.003862,-0.030000,1.144774,-18.377486
5.100,-21.7839,-59.9295,270.3457,277.7641,4393526.4913,4259649.2414,1796640.8230,1310.8587,991.7287,0.000698,0.0400,-0.009953,-0.5703,0.8132,0.8132,40150.4373,278.6803,0.996075,-0.051995,0.042767,-0.057465,-6.2483,4.5438,-6.8518,0.002991,-0.018762,-0.010094,0.1713,-1.0750,-0.5783,-279.1735,66.4716,-7.4724,0.0000,0.0000,0.0000,0.0014,-0.1204,-0.1403,11.1100,BURNOUT,-0.014299,-0.001617,0.124760,-0.001207,0.039714,-0.144101,-0.002276,0.008257,-0.042042,0.152546,0.001392,-0.112015,-0.083629,-0.003685,0.000000,0.568400,974.3785,110.7811,-185.7931,275.5192,21.5830,-27.8619,-2.4011,-1.0303,0.8283,-2.5615,0.6099,-0.0686,0.006253,-0.005589,-0.007025,0.006325,-0.000341,-0.006298,-0.000009,-0.0001,8.0000,-0.0002,-0.9460,0.7343,6.4891,-0.000528,-0.005240,-0.000181,4.1030,0,1,0.0000,0.0000,0.005588,-0.004893,-0.005949,0.004531,1.000000,[],2.6349,-2.5624,-2.5624,0.6101,-0.0686,342.6972,1,0.520232,275.5192,-27.8619,-21.5830,275.5156,-27.8636,-21.6261,275.5192,-35.8619,-21.5827,0.039095,-0.086059,0.097096,2.2400,-4.9308,5.5632,0.001392,-0.092818,0.104601,0.28739072,0.76992794,1310.8587,-25.084157,6.021934,-0.669279,0.004907,-0.017968,-0.011555,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3138,276.658922,0.070400,-0.024856,0.124953,-0.011280,0.056431,0.000494,-0.009916,0.083970,1.090536,4393.651409,4259.662868,-0.030000,-0.003750,-0.030000,-2.467282,-18.196285
5.200,-22.5663,-59.5564,267.8005,275.2695,4393524.2732,4259643.2677,1796667.7290,1312.9704,1019.1871,0.001152,0.0660,-0.008458,-0.4846,0.8059,0.8059,39422.3477,276.1705,0.996145,-0.051808,0.041408,-0.057413,-6.2167,4.3902,-6.8357,0.007804,-0.029238,-0.000166,0.4471,-1.6752,-0.0095,-261.1748,55.9691,-12.7033,0.0000,0.0000,0.0000,0.0019,0.1297,-0.5244,11.1100,BURNOUT,-0.024758,0.002030,0.106988,-0.007009,0.035598,-0.129139,-0.005054,0.018333,-0.034015,0.123399,0.001870,0.138088,-0.476657,-0.003685,0.000000,0.568400,1001.8114,112.8885,-188.5377,273.1637,20.5723,-27.0494,-2.2608,-0.9781,0.7070,-2.3963,0.5135,-0.1166,0.005529,-0.004031,-0.006317,0.004751,-0.000766,-0.005157,-0.000017,-0.0001,8.0000,-0.0002,-0.9356,0.5737,6.7176,-0.001010,-0.004204,-0.000183,4.1250,0,1,0.0000,0.0000,0.005031,-0.003377,-0.005397,0.003011,1.000000,[],2.4544,-2.3972,-2.3972,0.5137,-0.1166,342.6904,1,0.495681,273.1637,-27.0494,-20.5723,273.1602,-27.0511,-20.6162,273.1638,-35.0494,-20.5721,0.052534,0.163572,-0.294953,3.0100,9.3720,-16.8995,0.001870,0.176479,-0.318168,0.28739504,0.76992749,1312.9704,-23.464117,5.076615,-1.140107,0.009720,-0.028444,-0.001627,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0755,275.041047,0.077680,-0.030673,0.126028,-0.022101,0.049953,0.000943,-0.008698,-0.296120,1.122036,4393.586570,4259.652362,-0.030000,0.002521,-0.030000,-0.754118,-18.214129
5.300,-23.2587,-59.2617,265.4017,272.9303,4393521.9808,4259637.3275,1796694.3880,1314.9834,1046.4127,0.002010,0.1152,-0.006612,-0.3789,0.7990,0.7990,38746.1866,273.8187,0.996196,-0.051384,0.040283,-0.057717,-6.1611,4.2626,-6.8613,0.012130,-0.018228,-0.007726,0.6950,-1.0444,-0.4427,-245.9242,41.9365,-20.6597,0.0000,0.0000,0.0000,0.0018,-0.2430,-0.0210,11.1100,COAST_ASCENT,-0.040968,-0.003313,0.081563,0.000221,0.032014,-0.116120,-0.007337,0.026612,-0.027920,0.101272,0.001801,-0.221452,0.014768,-0.003685,0.000000,0.568400,1029.0158,114.8971,-191.2067,270.9459,19.6128,-26.3558,-2.1786,-0.9132,0.5899,-2.2564,0.3848,-0.1896,0.005005,-0.002801,-0.005802,0.003508,-0.001124,-0.004279,-0.000023,-0.0001,8.0000,-0.0002,-0.9251,0.4613,6.9181,-0.001303,-0.003415,-0.000188,3.9040,0,1,0.0000,0.0000,0.004530,-0.002301,-0.004906,0.001924,1.000000,[],2.2976,-2.2572,-2.2572,0.3849,-0.1896,342.6840,1,0.474882,270.9459,-26.3558,-19.6128,270.9425,-26.3576,-19.6575,270.9460,-34.3558,-19.6125,0.050584,-0.154719,0.124085,2.8982,-8.8648,7.1096,0.001801,-0.166829,0.133521,0.28739933,0.76992705,1314.9834,-22.091423,3.813548,-1.856261,0.014046,-0.017433,-0.009187,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3055,272.859156,0.068592,-0.024296,0.126188,-0.031885,0.054711,0.001481,-0.007191,-0.016001,1.119576,4393.641904,4259.650871,-0.030000,0.006121,-0.030000,-3.408714,-18.109624
5.400,-23.8436,-59.0228,263.0982,270.6897,4393519.6252,4259631.4136,1796720.8124,1316.9042,1073.4185,0.002343,0.1342,-0.005566,-0.3189,0.7925,0.7925,38104.7845,271.5683,0.996275,-0.050755,0.038995,-0.057789,-6.0798,4.1193,-6.8583,0.016124,-0.023295,-0.002531,0.9238,-1.3347,-0.1450,-238.3215,35.2135,-24.5140,0.0000,0.0000,0.0000,0.0012,0.1815,-0.3054,11.1100,COAST_ASCENT,-0.049429,0.003027,0.069640,-0.004189,0.030604,-0.111014,-0.010357,0.037568,-0.022196,0.080514,0.001197,0.198968,-0.275379,-0.003685,0.000000,0.568400,1056.0031,116.8133,-193.8128,268.8087,18.7169,-25.7771,-2.1226,-0.8583,0.5124,-2.1867,0.3231,-0.2249,0.004621,-0.001476,-0.005429,0.002180,-0.001599,-0.003426,-0.000026,-0.0001,8.0000,-0.0002,-0.9147,0.3566,7.1547,-0.001830,-0.002706,-0.000189,3.9630,0,1,0.0000,0.0000,0.004347,-0.001064,-0.004724,0.000687,1.000000,[],2.2226,-2.1874,-2.1874,0.3232,-0.2250,342.6778,1,0.467947,268.8087,-25.7771,-18.7169,268.8053,-25.7790,-18.7625,268.8088,-33.7771,-18.7167,0.033613,0.251950,-0.162605,1.9259,14.4357,-9.3166,0.001197,0.271871,-0.175664,0.28740359,0.76992663,1316.9042,-21.407107,3.208419,-2.203178,0.018040,-0.022500,-0.003992,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8483,270.592359,0.069726,-0.025322,0.126679,-0.029497,0.037000,0.002250,-0.005334,0.213189,1.143668,4393.578986,4259.644838,-0.030000,0.005640,-0.030000,-0.861275,-18.166640
5.500,-24.3497,-58.8133,260.8627,268.5168,4393517.2146,4259625.5219,1796747.0099,1318.7376,1100.2122,0.003405,0.1951,-0.004365,-0.2501,0.7861,0.7861,37488.5566,269.3876,0.996333,-0.049941,0.038133,-0.058074,-5.9812,4.0247,-6.8821,0.018845,-0.014416,-0.005499,1.0798,-0.8260,-0.3151,-231.1002,26.4647,-33.9978,0.0000,0.0000,0.0000,0.0015,-0.1642,0.0535,11.1100,COAST_ASCENT,-0.069678,-0.002054,0.053198,0.001176,0.026862,-0.097446,-0.013450,0.048792,-0.018472,0.067008,0.001451,-0.132862,0.076038,-0.003685,0.000000,0.568400,1082.7794,118.6422,-196.3647,266.7264,17.8749,-25.2745,-2.0681,-0.8083,0.4477,-2.1204,0.2428,-0.3119,0.004553,-0.000433,-0.005372,0.001128,-0.002091,-0.002872,-0.000031,-0.0001,8.0000,-0.0002,-0.9043,0.2880,7.3523,-0.001651,-0.002318,-0.000207,4.0940,0,1,0.0000,0.0000,0.003761,-0.000874,-0.004176,0.000460,1.000000,[],2.1577,-2.1211,-2.1211,0.2429,-0.3120,342.6718,1,0.461227,266.7264,-25.2745,-17.8749,266.7231,-25.2763,-17.9213,266.7265,-33.2745,-17.8747,0.040761,-0.036171,0.140331,2.3354,-2.0725,8.0404,0.001451,-0.038917,0.150979,0.28740781,0.76992621,1318.7376,-20.757128,2.420952,-3.056803,0.020762,-0.013621,-0.006960,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1195,268.669331,0.061599,-0.021463,0.125964,-0.031197,0.040869,0.002804,-0.004500,0.300631,1.159949,4393.633421,4259.643564,-0.030000,0.006519,-0.030000,-3.219076,-18.092954
5.600,-24.7887,-58.6273,258.6924,266.4083,4393514.7578,4259619.6502,1796772.9872,1320.4904,1126.8000,0.003052,0.1749,-0.003960,-0.2269,0.7800,0.7800,36895.9681,267.2729,0.996441,-0.048937,0.036642,-0.058026,-5.8549,3.8615,-6.8630,0.025530,-0.038660,-0.002092,1.4628,-2.2150,-0.1199,-224.2333,24.3904,-30.2839,0.0000,0.0000,0.0000,0.0026,0.0458,-0.3452,11.1100,COAST_ASCENT,-0.063063,0.001106,0.049816,-0.005097,0.024045,-0.087229,-0.012430,0.045093,-0.014996,0.054404,0.002563,0.070413,-0.324426,-0.003685,0.000000,0.568400,1109.3501,120.3902,-198.8700,264.6976,17.0820,-24.8353,-2.0069,-0.8535,0.4073,-2.0574,0.2238,-0.2779,0.003874,-0.000072,-0.004713,0.000731,-0.001946,-0.002347,-0.000045,-0.0001,8.0000,-0.0002,-0.8687,0.2293,7.5650,-0.001605,-0.001952,-0.000206,4.2150,0,1,0.0000,0.0000,0.003351,-0.000553,-0.003764,0.000140,1.000000,[],2.0888,-2.0581,-2.0581,0.2239,-0.2780,342.6661,1,0.454710,264.6976,-24.8353,-17.0820,264.6943,-24.8372,-17.1291,264.6976,-32.8353,-17.0818,0.072002,0.145840,-0.235949,4.1254,8.3560,-13.5189,0.002563,0.157402,-0.255359,0.28741200,0.76992580,1320.4904,-20.139043,2.234244,-2.722521,0.027446,-0.037865,-0.003553,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1864,267.335660,0.059972,-0.028743,0.131385,-0.040419,0.034961,0.002947,-0.003840,0.379616,1.197261,4393.574766,4259.627925,-0.030000,0.008572,-0.030000,-1.096605,-18.122323
5.700,-25.2429,-58.5111,256.5671,264.3623,4393512.2560,4259613.7939,1796798.7498,1322.1615,1153.1880,0.003036,0.1739,-0.002987,-0.1711,0.7740,0.7740,36325.8339,265.2215,0.996540,-0.047616,0.035179,-0.058337,-5.6939,3.7016,-6.8846,0.030581,-0.021110,-0.004731,1.7522,-1.2095,-0.2711,-217.6988,17.4839,-28.9493,0.0000,0.0000,0.0000,0.0014,-0.2273,0.0120,11.1100,COAST_ASCENT,-0.061230,-0.003178,0.036270,0.000430,0.019864,-0.072065,-0.011349,0.041175,-0.012369,0.044876,0.001395,-0.199154,0.026926,-0.003685,0.000000,0.568400,1135.7210,122.0566,-201.3330,262.7288,16.2448,-24.4357,-1.9533,-0.8466,0.3593,-1.9974,0.1604,-0.2656,0.003317,0.000165,-0.004159,0.000487,-0.001789,-0.001949,-0.000047,-0.0001,8.0000,-0.0003,-0.8745,0.1757,7.8173,-0.001561,-0.001358,-0.000212,3.8720,0,1,0.0000,0.0000,0.002706,-0.000009,-0.003130,-0.000415,1.000000,[],2.0221,-1.9981,-1.9981,0.1605,-0.2657,342.6607,1,0.448388,262.7288,-24.4357,-16.2448,262.7257,-24.4377,-16.2926,262.7289,-32.4357,-16.2445,0.039195,-0.111981,0.071536,2.2457,-6.4161,4.0987,0.001395,-0.120666,0.076435,0.28741616,0.76992540,1322.1615,-19.550880,1.612595,-2.602396,0.032497,-0.020315,-0.006192,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0732,266.168017,0.052170,-0.025939,0.134857,-0.053966,0.035244,0.002547,-0.003167,0.430024,1.208927,4393.628810,4259.626449,-0.030000,0.009751,-0.030000,-4.012112,-18.026579
5.800,-25.6704,-58.4346,254.4941,262.3754,4393509.7104,4259607.9469,1796824.3024,1323.7494,1179.3824,0.002791,0.1599,-0.002469,-0.1415,0.7682,0.7682,35776.8925,263.2303,0.996657,-0.046093,0.033592,-0.058491,-5.5082,3.5298,-6.8872,0.034103,-0.031954,-0.007017,1.9539,-1.8308,-0.4021,-211.4744,14.6225,-26.7685,0.0000,0.0000,0.0000,0.0008,0.1104,-0.1954,11.1100,COAST_ASCENT,-0.057486,0.002122,0.030800,-0.002964,0.018183,-0.065970,-0.011581,0.042018,-0.009208,0.033407,0.000830,0.130941,-0.182909,-0.003685,0.000000,0.568400,1161.8976,123.6397,-203.7587,260.8127,15.4142,-24.0832,-1.9013,-0.8527,0.3139,-1.9403,0.1342,-0.2456,0.002872,0.000702,-0.003724,-0.000051,-0.001837,-0.001461,-0.000050,-0.0001,8.0000,-0.0003,-0.8804,0.1394,8.0405,-0.001696,-0.000978,-0.000210,4.0890,0,1,0.0000,0.0000,0.002463,0.000508,-0.002884,-0.000929,1.000000,[],1.9611,-1.9410,-1.9410,0.1342,-0.2457,342.6556,1,0.442251,260.8127,-24.0832,-15.4142,260.8096,-24.0852,-15.4628,260.8127,-32.0832,-15.4140,0.023327,0.193518,-0.130221,1.3365,11.0878,-7.4611,0.000830,0.209036,-0.141502,0.28742028,0.76992500,1323.7494,-18.990632,1.355043,-2.406104,0.036019,-0.031159,-0.008478,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3984,265.061864,0.055902,-0.025468,0.137497,-0.038755,0.029262,0.002742,-0.002339,0.452019,1.221527,4393.566440,4259.619640,-0.030000,0.005421,-0.030000,-3.743096,-18.030419
5.900,-26.0813,-58.4041,252.4684,260.4450,4393507.1223,4259602.1052,1796849.6501,1325.2536,1205.3889,0.003205,0.1836,-0.001630,-0.0934,0.7626,0.7626,35248.0518,261.2968,0.996752,-0.044439,0.032285,-0.058890,-5.3105,3.3896,-6.9196,0.035598,-0.021374,-0.005705,2.0396,-1.2246,-0.3269,-205.5408,9.1078,-29.3375,0.0000,0.0000,0.0000,0.0009,-0.2643,0.0491,11.1100,COAST_ASCENT,-0.063949,-0.003868,0.019472,0.000936,0.018581,-0.067418,-0.011696,0.042437,-0.006821,0.024750,0.000920,-0.235186,0.056901,-0.003685,0.000000,0.568400,1187.8852,125.1391,-206.1512,258.9475,14.5778,-23.7753,-1.8527,-0.8270,0.2790,-1.8859,0.0836,-0.2692,0.002528,0.001100,-0.003384,-0.000457,-0.001867,-0.001089,-0.000053,-0.0001,8.0000,-0.0003,-0.8862,0.1064,8.3058,-0.001859,-0.000891,-0.000216,4.1380,0,1,0.0000,0.0000,0.002534,0.000752,-0.002966,-0.001185,1.000000,[],1.9075,-1.8865,-1.8865,0.0836,-0.2693,342.6508,1,0.436291,258.9475,-23.7753,-14.5778,258.9445,-23.7773,-14.6270,258.9476,-31.7753,-14.5775,0.025837,-0.145001,0.077452,1.4803,-8.3080,4.4377,0.000920,-0.156230,0.082692,0.28742438,0.76992461,1325.2536,-18.456551,0.858675,-2.637335,0.037514,-0.020579,-0.007166,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2721,263.961805,0.048467,-0.023643,0.136774,-0.039628,0.019581,0.002526,-0.001698,0.474457,1.234509,4393.620018,4259.618326,-0.030000,0.004510,-0.030000,-6.520952,-17.951853
