time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-43.1222,-44.9075,241.6810,249.5715,4393340.8040,4259713.2529,1797053.0869,1342.6130,1394.6410,0.000700,0.0401,0.000567,0.0325,0.7285,0.7285,32101.1351,249.5715,0.998920,-0.042580,0.018142,-0.003998,-4.8914,2.0576,-0.5465,0.016505,-0.056139,-0.009838,0.9457,-3.2165,-0.5637,-171.7149,-2.9020,-5.6114,0.0000,0.0000,0.0000,-0.0007,-0.1264,0.0099,11.1100,COAST_ASCENT,-0.013431,-0.002159,-0.006813,0.000133,0.010167,-0.036903,-0.001365,0.004953,0.002330,-0.008458,-0.000706,-0.119553,0.007391,-0.003685,0.000000,0.568400,1394.8962,142.4596,-10.5787,249.4064,8.7987,-2.2233,-1.5553,-1.0645,-0.0190,-1.5755,-0.0266,-0.0515,-0.000550,0.000962,-0.000230,-0.000266,-0.000227,0.000387,-0.000021,0.0000,0.0000,0.0000,-0.9588,0.0195,0.4998,0.000860,0.000650,-0.000180,2.7010,0,1,0.0000,0.0000,-0.001689,-0.000389,0.001330,0.000030,1.000000,[],1.5771,-1.5761,-1.5761,-0.0266,-0.0515,342.5946,1,0.400222,249.4064,-2.2233,-8.7987,249.4045,-2.2234,-8.8535,249.4064,-2.2233,-8.7987,-0.019815,-0.098181,0.000130,-1.1353,-5.6253,0.0074,-0.000706,-0.105758,-0.000827,0.28745702,0.76995657,1342.6130,-15.411913,-0.222318,-0.501772,0.018422,-0.055344,-0.011299,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4286,255.764176,0.034733,0.012889,0.107821,-0.071403,-0.038438,0.000702,0.000774,-0.452268,1.422118,4393.404252,4259.722205,-0.030000,0.007789,0.017358,-4.999998,-4.999999
6.700,-43.5179,-45.3171,239.9219,248.0120,4393336.4727,4259708.7424,1797077.1670,1343.4471,1419.5006,-0.001002,-0.0574,0.000854,0.0489,0.7239,0.7239,31698.6393,248.0120,0.998999,-0.041821,0.015292,-0.004268,-4.8028,1.7304,-0.5622,0.014827,-0.059125,-0.005177,0.8495,-3.3876,-0.2966,-167.5238,-4.3755,9.1383,0.0000,0.0000,0.0000,-0.0006,-0.5220,0.0527,11.1100,COAST_ASCENT,0.022150,-0.009521,-0.010402,0.000896,0.023569,-0.085546,0.007379,-0.026783,0.003168,-0.011499,-0.000640,-0.520637,0.049010,-0.003685,0.000000,0.568400,1419.7602,143.2882,-10.8020,247.8806,7.7544,-2.2419,-1.5132,-1.2403,-0.0055,-1.5371,-0.0401,0.0838,-0.002141,-0.000362,0.001382,0.001045,0.001233,0.000529,-0.000019,0.0000,0.0000,0.0000,-0.9742,0.0148,0.5233,0.003149,0.000610,-0.000178,2.5580,0,1,0.0000,0.0000,-0.003937,-0.002717,0.003581,0.002361,1.000000,[],1.5404,-1.5376,-1.5376,-0.0402,0.0839,342.5919,1,0.395411,247.8806,-2.2419,-7.7544,247.8789,-2.2420,-7.8099,247.8806,-2.2419,-7.7544,-0.017957,-0.515076,0.034822,-1.0289,-29.5117,1.9952,-0.000640,-0.555635,0.036620,0.28746094,0.76995653,1343.4471,-15.034677,-0.354942,0.825834,0.016743,-0.058330,-0.006637,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6863,253.272052,0.026788,0.012370,0.103903,-0.088421,-0.044596,-0.001295,0.000935,-0.511750,1.431242,4393.455239,4259.722847,-0.030000,0.009857,0.020747,-4.999992,-4.999994
6.800,-44.0500,-45.8406,238.1535,246.4931,4393332.0960,4259704.1859,1797101.0711,1344.1695,1444.2097,-0.004904,-0.2810,0.000726,0.0416,0.7195,0.7195,31309.3497,246.4931,0.999084,-0.041141,0.010974,-0.004272,-4.7219,1.2363,-0.5409,0.013529,-0.102376,-0.002134,0.7752,-5.8657,-0.1223,-163.5053,-3.6631,38.8697,0.0000,0.0000,0.0000,-0.0003,0.1386,0.0443,11.1100,COAST_ASCENT,0.095385,0.001919,-0.008817,0.000762,0.031300,-0.113614,0.020018,-0.072663,0.002648,-0.009612,-0.000293,0.103650,0.041157,-0.003685,0.000000,0.568400,1444.4737,144.0050,-11.0267,246.3962,6.5377,-2.2474,-1.4744,-1.4915,0.0262,-1.5002,-0.0336,0.3566,-0.004187,-0.002574,0.003426,0.003260,0.003361,0.000445,-0.000019,0.0000,0.0000,0.0000,-0.9896,0.0117,0.5445,0.004683,0.000397,-0.000176,2.5630,0,1,0.0000,0.0000,-0.005256,-0.004463,0.004904,0.004111,1.000000,[],1.5429,-1.5007,-1.5007,-0.0336,0.3568,342.5896,1,0.390725,246.3962,-2.2474,-6.5377,246.3947,-2.2475,-6.5938,246.3962,-2.2474,-6.5377,-0.008221,-0.004294,0.029900,-0.4710,-0.2460,1.7131,-0.000293,-0.004603,0.030784,0.28746484,0.76995650,1344.1695,-14.672982,-0.290821,3.501921,0.015446,-0.101581,-0.003595,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7431,252.468188,0.030569,0.010194,0.101766,-0.107419,-0.037499,-0.004635,0.001004,-0.460152,1.447421,4393.389408,4259.714150,-0.030000,0.011214,0.018513,-4.999998,-4.999999
6.900,-44.7811,-46.5136,236.3518,245.0124,4393327.6555,4259699.5689,1797124.7964,1344.7570,1468.7723,-0.007379,-0.4228,0.000383,0.0219,0.7152,0.7152,30932.5303,245.0124,0.999147,-0.040502,0.006838,-0.004153,-4.6459,0.7636,-0.5072,0.013023,-0.056575,0.000674,0.7462,-3.2415,0.0386,-159.6483,-1.8751,57.3663,0.0000,0.0000,0.0000,-0.0003,0.3777,0.0116,11.1100,COAST_ASCENT,0.142490,0.006054,-0.004568,0.000188,0.026236,-0.095237,0.027730,-0.100660,0.001421,-0.005159,-0.000310,0.323068,0.010029,-0.003685,0.000000,0.568400,1469.0408,144.5868,-11.2503,244.9497,5.0745,-2.2216,-1.4423,-1.5122,0.0456,-1.4648,-0.0172,0.5263,-0.005304,-0.004094,0.004537,0.004788,0.004681,0.000240,-0.000018,0.0000,0.0000,0.0000,-0.9299,0.0089,0.5699,0.004080,0.000174,-0.000174,2.5910,0,1,0.0000,0.0000,-0.004429,-0.004080,0.004080,0.003731,1.000000,[],1.5571,-1.4653,-1.4653,-0.0172,0.5265,342.5878,1,0.386155,244.9497,-2.2216,-5.0745,244.9486,-2.2217,-5.1313,244.9497,-2.2216,-5.0745,-0.008700,0.154130,0.005092,-0.4984,8.8310,0.2917,-0.000310,0.166282,0.004720,0.28746871,0.76995646,1344.7570,-14.325810,-0.129889,5.166789,0.014939,-0.055780,-0.000787,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6167,250.006578,0.020342,0.010463,0.098627,-0.096270,-0.023548,-0.008292,0.000791,-0.372385,1.420830,4393.439700,4259.714663,-0.030000,0.005877,0.015650,-4.999993,-4.999996
7.000,-45.5459,-47.1928,234.5746,243.5710,4393323.1388,4259694.8831,1797148.3423,1345.1953,1493.1920,-0.006553,-0.3754,0.000054,0.0031,0.7110,0.7110,30568.3580,243.5710,0.999187,-0.039875,0.004269,-0.004068,-4.5726,0.4703,-0.4853,0.012741,-0.038628,-0.001818,0.7300,-2.2132,-0.1041,-155.9510,-0.1873,49.5660,0.0000,0.0000,0.0000,-0.0001,0.6395,-0.0351,11.1100,COAST_ASCENT,0.124582,0.011130,-0.000462,-0.000669,0.019482,-0.070722,0.022760,-0.082622,0.000420,-0.001524,-0.000088,0.586945,-0.035301,-0.003685,0.000000,0.568400,1493.4647,145.0195,-11.4703,243.5348,3.5910,-2.1768,-1.4120,-1.3676,0.0409,-1.4309,-0.0017,0.4548,-0.004334,-0.003427,0.003531,0.004153,0.003861,0.000071,-0.000019,0.0000,0.0000,0.0000,-0.9207,0.0071,0.5915,0.002971,0.000162,-0.000173,2.7180,0,1,0.0000,0.0000,-0.003305,-0.002981,0.002960,0.002636,1.000000,[],1.5019,-1.4314,-1.4314,-0.0017,0.4549,342.5864,1,0.381706,243.5348,-2.1768,-3.5910,243.5340,-2.1770,-3.6484,243.5348,-2.1768,-3.5910,-0.002471,0.423436,-0.032766,-0.1416,24.2611,-1.8773,-0.000088,0.456870,-0.035832,0.28747256,0.76995643,1345.1953,-13.993024,0.022027,4.464689,0.014658,-0.037833,-0.003278,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6484,249.251920,0.017104,0.013299,0.096757,0.006063,-0.024405,-0.007761,0.000266,-0.590272,1.439330,4393.382162,4259.704022,-0.030000,-0.024011,0.021563,-4.999998,-4.999999
7.100,-46.2158,-47.7864,232.8661,242.1695,4393318.5495,4259690.1332,1797171.7136,1345.4914,1517.4717,-0.003676,-0.2106,0.000029,0.0017,0.7069,0.7069,30216.7092,242.1695,0.999216,-0.039258,0.002977,-0.004168,-4.5013,0.3221,-0.4907,0.012243,-0.017658,-0.003582,0.7015,-1.0117,-0.2052,-152.4094,-0.2653,27.7171,0.0000,0.0000,0.0000,-0.0002,0.2007,0.0590,11.1100,COAST_ASCENT,0.070477,0.003338,-0.000662,0.001127,0.006253,-0.022699,0.013448,-0.048819,-0.000149,0.000540,-0.000166,0.174021,0.058755,-0.003685,0.000000,0.568400,1517.7487,145.3098,-11.6859,242.1496,2.2494,-2.1367,-1.3820,-1.1559,0.0263,-1.3984,-0.0024,0.2543,-0.002672,-0.001950,0.001863,0.002686,0.002293,-0.000025,-0.000018,0.0000,0.0000,0.0000,-0.9146,0.0056,0.6149,0.000858,0.000037,-0.000171,2.5870,0,1,0.0000,0.0000,-0.001066,-0.000992,0.000724,0.000650,1.000000,[],1.4218,-1.3989,-1.3989,-0.0024,0.2544,342.5854,1,0.377379,242.1496,-2.1367,-2.2494,242.1491,-2.1368,-2.3074,242.1496,-2.1367,-2.2494,-0.004668,0.091331,0.054021,-0.2675,5.2329,3.0952,-0.000166,0.098582,0.058004,0.28747639,0.76995639,1345.4914,-13.674248,0.015009,2.498093,0.014160,-0.016863,-0.005042,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9005,247.016740,0.008483,0.016262,0.093871,0.047058,-0.033846,-0.005048,0.000008,-0.961540,1.455986,4393.431857,4259.704799,-0.030000,-0.030000,0.030000,-4.999995,-4.999995
7.200,-46.7388,-48.2575,231.2446,240.8057,4393313.9007,4259685.3299,1797194.9185,1345.6638,1541.6144,-0.000845,-0.0484,-0.000209,-0.0120,0.7029,0.7029,29876.8220,240.8057,0.999241,-0.038669,0.002066,-0.004169,-4.4332,0.2181,-0.4866,0.011614,-0.010311,0.000554,0.6654,-0.5908,0.0317,-149.0132,1.0154,5.2195,0.0000,0.0000,0.0000,-0.0003,0.5612,-0.0207,11.1100,COAST_ASCENT,0.013423,0.010616,0.002561,-0.000385,0.012873,-0.046734,0.000455,-0.001651,-0.000701,0.002545,-0.000293,0.547171,-0.019864,-0.003685,0.000000,0.568400,1541.8956,145.4764,-11.8982,240.7938,1.1155,-2.1109,-1.3530,-0.9131,0.0198,-1.3672,0.0093,0.0479,-0.000367,0.000178,-0.000451,0.000574,0.000078,-0.000120,-0.000017,0.0000,0.0000,0.0000,-0.9133,0.0042,0.6430,-0.001967,-0.000070,-0.000169,2.6090,0,1,0.0000,0.0000,0.001868,0.001728,-0.002206,-0.002065,1.000000,[],1.3686,-1.3677,-1.3677,0.0093,0.0479,342.5849,1,0.373167,240.7938,-2.1109,-1.1155,240.7936,-2.1110,-1.1740,240.7938,-2.1109,-1.1155,-0.008229,0.502349,-0.015645,-0.4715,28.7825,-0.8964,-0.000293,0.541977,-0.016988,0.28748020,0.76995636,1345.6638,-13.368563,0.130289,0.473099,0.013530,-0.009517,-0.000907,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6269,247.326866,0.006379,0.013014,0.092717,0.058460,-0.037011,-0.001965,-0.000149,-1.379334,1.449116,4393.373675,4259.698445,-0.030000,-0.030000,0.029999,-4.999998,-4.999998
7.300,-47.0991,-48.5798,229.7179,239.4758,4393309.2071,4259680.4866,1797217.9657,1345.7341,1565.6230,0.003617,0.2073,-0.000352,-0.0202,0.6990,0.6990,29547.5320,239.4758,0.999262,-0.038109,0.002439,-0.004239,-4.3693,0.2608,-0.4960,0.010720,0.018100,-0.003262,0.6142,1.0370,-0.1869,-146.0716,1.9474,-26.0872,0.0000,0.0000,0.0000,-0.0009,-0.3996,-0.1589,11.1100,COAST_ASCENT,-0.067834,-0.007275,0.004967,-0.003085,0.023330,-0.084699,-0.012019,0.043635,-0.000445,0.001614,-0.000930,-0.370819,-0.157274,-0.003685,0.000000,0.568400,1565.9084,145.5407,-12.1082,239.4666,0.2198,-2.0914,-1.3333,-0.6599,-0.0072,-1.3402,0.0179,-0.2394,0.001750,0.002367,-0.002543,-0.001620,-0.002070,-0.000077,-0.000011,0.0000,0.0000,0.0000,-0.9121,0.0033,0.6681,-0.003749,0.000102,-0.000167,2.6730,0,1,0.0000,0.0000,0.003480,0.003684,-0.003814,-0.004018,1.000000,[],1.3620,-1.3407,-1.3407,0.0179,-0.2394,342.5846,1,0.369877,239.4666,-2.0914,-0.2198,239.4665,-2.0915,-0.2789,239.4666,-2.0914,-0.2198,-0.026112,-0.281286,-0.140980,-1.4961,-16.1165,-8.0775,-0.000930,-0.303443,-0.151759,0.28748399,0.76995632,1345.7341,-13.103787,0.214175,-2.344778,0.012637,0.018894,-0.004723,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6108,244.925229,-0.001372,0.013128,0.090182,0.066610,-0.026690,0.001989,-0.000307,-1.536518,1.457108,4393.422893,4259.699098,-0.030000,-0.030000,0.030000,-4.999993,-4.999994
7.400,-47.2739,-48.7591,228.2802,238.1682,4393304.4872,4259675.6190,1797240.8651,1345.7282,1589.4999,0.006172,0.3536,0.000212,0.0122,0.6952,0.6952,29225.7663,238.1682,0.999278,-0.037629,0.002349,-0.004658,-4.3142,0.2489,-0.5436,0.008985,-0.004216,-0.008796,0.5148,-0.2416,-0.5039,-144.1555,-1.1442,-46.0398,0.0000,0.0000,0.0000,-0.0005,0.3476,0.0805,11.1100,COAST_ASCENT,-0.121035,0.007541,-0.002950,0.001577,0.039358,-0.142883,-0.025360,0.092067,0.000494,-0.001792,-0.000518,0.380206,0.079508,-0.003685,0.000000,0.568400,1589.7896,145.5289,-12.3173,238.1586,-0.4276,-2.0985,-1.3172,-0.4775,-0.0405,-1.3227,-0.0105,-0.4224,0.003906,0.004860,-0.004711,-0.004099,-0.004394,0.000086,-0.000011,0.0000,0.0000,0.0000,-0.8835,0.0025,0.6986,-0.006401,0.000253,-0.000165,2.5730,0,1,0.0000,0.0000,0.005982,0.006489,-0.006312,-0.006819,1.000000,[],1.3890,-1.3231,-1.3231,-0.0105,-0.4226,342.5847,1,0.369044,238.1586,-2.0985,0.4276,238.1587,-2.0986,0.3679,238.1586,-2.0985,0.4276,-0.014550,0.479337,0.070792,-0.8336,27.4640,4.0561,-0.000518,0.517239,0.076268,0.28748775,0.76995629,1345.7282,-12.931319,-0.064097,-4.140691,0.010901,-0.003422,-0.010256,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6231,243.958046,0.002051,0.015968,0.087667,0.050551,-0.045150,0.005718,-0.000015,-1.574446,1.455635,4393.363733,4259.685332,-0.030000,-0.030000,0.030000,-4.999997,-4.999998
7.500,-47.3059,-48.8455,226.9082,236.8778,4393299.7568,4259670.7375,1797263.6238,1345.6660,1613.2470,0.010106,0.5790,0.000268,0.0154,0.6914,0.6914,28910.0905,236.8778,0.999290,-0.037211,0.003323,-0.004903,-4.2669,0.3596,-0.5756,0.007819,0.039677,-0.000410,0.4480,2.2733,-0.0235,-142.2807,-1.3083,-72.9544,0.0000,0.0000,0.0000,-0.0003,-0.0971,0.0501,11.1100,COAST_ASCENT,-0.193886,-0.000687,-0.003410,0.000982,0.049799,-0.180782,-0.038363,0.139264,0.000744,-0.002699,-0.000343,-0.034275,0.048974,-0.003685,0.000000,0.568400,1613.5407,145.4607,-12.5290,236.8664,-0.8960,-2.1382,-1.3041,-0.2028,-0.0499,-1.3055,-0.0120,-0.6694,0.006157,0.007196,-0.006957,-0.006437,-0.006687,0.000130,-0.000011,0.0000,0.0000,0.0000,-0.8999,0.0020,0.7247,-0.008473,0.000044,-0.000164,2.5810,0,1,0.0000,0.0000,0.008265,0.008353,-0.008593,-0.008680,1.000000,[],1.4676,-1.3059,-1.3059,-0.0120,-0.6696,342.5849,1,0.368222,236.8664,-2.1382,0.8960,236.8666,-2.1384,0.8358,236.8664,-2.1382,0.8960,-0.009643,0.159151,0.041698,-0.5525,9.1187,2.3891,-0.000343,0.171711,0.045270,0.28749150,0.76995625,1345.6660,-12.762569,-0.078867,-6.563247,0.009735,0.040472,-0.001870,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7488,241.758961,-0.006325,0.013259,0.085325,0.025876,-0.049119,0.008498,0.000349,-1.575197,1.439749,4393.412316,4259.686054,-0.030000,-0.028919,0.030000,-4.999996,-4.999996
7.600,-47.1486,-48.7612,225.6250,235.5998,4393295.0326,4259665.8559,1797286.2498,1345.5704,1636.8655,0.014166,0.8116,-0.000110,-0.0063,0.6877,0.6877,28599.2591,235.5998,0.999297,-0.036831,0.004929,-0.004930,-4.2243,0.5436,-0.5854,0.007422,0.028837,0.002492,0.4253,1.6522,0.1428,-140.4396,0.2806,-101.2811,0.0000,0.0000,0.0000,0.0001,0.0444,0.1003,11.1100,COAST_ASCENT,-0.272093,0.002605,0.000739,0.002038,0.065392,-0.237377,-0.054050,0.196205,-0.001009,0.003664,0.000066,0.128526,0.100533,-0.003685,0.000000,0.568400,1637.1633,145.3591,-12.7453,235.5871,-1.0949,-2.1872,-1.2926,0.0290,-0.0437,-1.2886,0.0026,-0.9293,0.009245,0.009685,-0.010064,-0.008916,-0.009478,-0.000177,-0.000012,0.0000,0.0000,0.0000,-0.8879,0.0016,0.7537,-0.010928,-0.000375,-0.000163,2.5360,0,1,0.0000,0.0000,0.011140,0.010390,-0.011467,-0.010716,1.000000,[],1.5892,-1.2890,-1.2890,0.0026,-0.9296,342.5852,1,0.367408,235.5871,-2.1872,1.0949,235.5874,-2.1873,1.0341,235.5871,-2.1872,1.0949,0.001861,0.387058,0.093797,0.1066,22.1768,5.3742,0.000066,0.417578,0.101328,0.28749522,0.76995622,1345.5704,-12.596859,0.064148,-9.112909,0.009338,0.029632,0.001031,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6277,241.993488,-0.007909,0.009146,0.084015,0.049171,-0.032164,0.013269,-0.000002,-1.575509,1.458839,4393.352550,4259.672178,-0.030000,-0.029857,0.030000,-4.999996,-4.999997
7.700,-46.8413,-48.5229,224.4170,234.3321,4393290.3319,4259660.9903,1797308.7513,1345.4666,1660.3568,0.018100,1.0371,-0.000857,-0.0491,0.6840,0.6840,28292.6070,234.3321,0.999300,-0.036456,0.006959,-0.004740,-4.1825,0.7771,-0.5720,0.007001,0.042460,0.004742,0.4011,2.4328,0.2717,-138.6283,4.1532,-126.5720,0.0000,0.0000,0.0000,-0.0006,-0.4800,-0.1865,11.1100,COAST_ASCENT,-0.343723,-0.007490,0.011062,-0.003749,0.076969,-0.279387,-0.065751,0.238669,-0.002216,0.008044,-0.000634,-0.365589,-0.183004,-0.003685,0.000000,0.568400,1660.6585,145.2491,-12.9663,234.3191,-1.0665,-2.2301,-1.2834,0.2324,-0.0402,-1.2719,0.0381,-1.1613,0.011591,0.011591,-0.012388,-0.010824,-0.011599,-0.000391,-0.000008,0.0000,0.0000,0.0000,-0.8856,0.0012,0.7892,-0.013212,-0.000205,-0.000161,2.7050,0,1,0.0000,0.0000,0.013256,0.012847,-0.013577,-0.013168,1.000000,[],1.7234,-1.2724,-1.2724,0.0381,-1.1617,342.5855,1,0.366600,234.3191,-2.2301,1.0665,234.3194,-2.2302,1.0052,234.3191,-2.2301,1.0665,-0.017797,-0.012552,-0.159155,-1.0197,-0.7192,-9.1189,-0.000634,-0.013577,-0.171243,0.28749893,0.76995618,1345.4666,-12.433826,0.412717,-11.389315,0.008917,0.043255,0.003281,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5493,240.006029,-0.006344,0.008923,0.082047,-0.029125,-0.000225,0.017246,-0.000379,-0.357759,1.456959,4393.400806,4259.672714,-0.030000,0.023713,0.012691,-4.999995,-4.999997
7.800,-46.4008,-48.1508,223.2741,233.0726,4393285.6688,4259656.1559,1797331.1354,1345.3762,1683.7218,0.020925,1.1989,-0.000501,-0.0287,0.6803,0.6803,27989.5358,233.0726,0.999295,-0.036147,0.008843,-0.005059,-4.1486,0.9917,-0.6160,0.005208,0.037560,-0.011782,0.2984,2.1520,-0.6751,-136.8431,2.3009,-144.7393,0.0000,0.0000,0.0000,-0.0008,-0.3705,-0.0692,11.1100,APOGEE,-0.397315,-0.005029,0.006195,-0.001393,0.084353,-0.306179,-0.076377,0.277228,-0.001300,0.004718,-0.000796,-0.242805,-0.067284,-0.003685,0.000000,0.568400,1684.0274,145.1526,-13.1910,233.0601,-0.8386,-2.2695,-1.2750,0.3713,-0.0832,-1.2556,0.0211,-1.3280,0.013393,0.013707,-0.014176,-0.012938,-0.013554,-0.000231,-0.000004,0.0000,0.0000,0.0000,-0.8795,0.0010,0.8216,-0.014636,0.000174,-0.000158,2.6830,0,1,0.0000,0.0000,0.014304,0.014652,-0.014621,-0.014969,1.000000,[],1.8283,-1.2560,-1.2560,0.0211,-1.3285,342.5858,1,0.365797,233.0601,-2.2695,0.8386,233.0603,-2.2696,0.7767,233.0601,-2.2695,0.8386,-0.022359,0.150839,-0.056566,-1.2811,8.6424,-3.2410,-0.000796,0.162804,-0.060768,0.28750261,0.76995614,1345.3762,-12.273144,0.245994,-13.024536,0.007125,0.038354,-0.013243,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6355,239.283488,-0.008409,0.014152,0.080622,-0.046180,0.009659,0.020549,-0.000473,0.169497,1.464369,4393.339198,4259.666337,-0.030000,0.030000,-0.008001,-4.999996,-4.999997
7.900,-45.8388,-47.7195,222.1777,231.8217,4393281.0559,4259651.3620,1797353.4076,1345.3157,1706.9614,0.023429,1.3424,0.000191,0.0109,0.6767,0.6767,27690.0489,231.8217,0.999279,-0.035935,0.010863,-0.005621,-4.1264,1.2209,-0.6886,0.003220,0.040331,-0.005514,0.1845,2.3108,-0.3159,-135.0840,-0.8774,-159.1114,0.0000,0.0000,0.0000,-0.0008,-0.7930,0.0251,11.1100,APOGEE,-0.441491,-0.013522,-0.002388,0.000509,0.088790,-0.322270,-0.082795,0.300511,0.000638,-0.002314,-0.000817,-0.645930,0.024333,-0.003685,0.000000,0.568400,1707.2708,145.0859,-13.4217,231.8093,-0.4744,-2.3511,-1.2663,0.4571,-0.1019,-1.2394,-0.0081,-1.4599,0.014285,0.015275,-0.015048,-0.014513,-0.014780,0.000114,-0.000000,0.0000,0.0000,0.0000,-0.8755,-0.1162,0.8613,-0.015332,0.000360,-0.000159,2.5650,0,1,0.0000,0.0000,0.014813,0.015533,-0.015130,-0.015850,1.000000,[],1.9157,-1.2399,-1.2399,-0.0081,-1.4604,342.5860,1,0.365001,231.8093,-2.3511,0.4744,231.8094,-2.3513,0.4120,231.8093,-2.3511,0.4744,-0.022953,-0.191588,0.020144,-1.3151,-10.9772,1.1542,-0.000817,-0.206686,0.021849,0.28750628,0.76995611,1345.3157,-12.114808,-0.040088,-14.318156,0.005136,0.041125,-0.006975,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4806,237.613829,-0.008458,0.011043,0.078860,-0.067631,-0.026805,0.023082,0.000251,-0.128410,1.463749,4393.387005,4259.666838,-0.030000,0.030000,0.004949,-4.999994,-4.999994
